HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0172132074976284	0.11360743475787687	-0.3871064696698671	0.1943556466032059	0.9518288190580639	0.07251991192277657	0.0063008838725971674	-0.010899706565931233	0.0030890968747058997	-0.0678589842464591	0.03524836970421583	-0.020026297628455533	0.0019038082273736667	-0.0071078828224665665	0.0157152111685473	0.0236015505710684	0.0011566610812415667	0.0098043043429984	-0.005717591992551233	-0.0060190873379678995	0.08951130335005686	0.0010264750462379332	0.0011076574239983334	-0.00013900820362216666	0.006959006906775434	0.15399313141133855	0.027553849178275334	0.017224407975251165	-0.012252671395005901	0.010827683407998001	0.006566090557001834	0.0026728672173960666	0.10096364884884551	0.0010155225604141	-0.051079008133800695	-0.0004743810960101667	-0.0019492937352327334	0.0064819243222827665	0.015358819206318068	0.0066475435400310005	0.0024799474087794666	-0.0010668098643285666	-0.04089504603139713	-0.012089266562235234	-8.893660795373333e-05	-2.9709425369107226e-05	0.0008673202054542999	0.008791936941031232	0.004908843913135333
0.023427361828902166	0.14326125491164654	0.4111548397078531	-0.0022924692214388717	0.27328762549123253	-0.008203589468666466	0.008296277788095734	0.0163652896544086	-0.0007018705381519667	0.0051969322410427	0.0010600501573030004	-0.0046804756909417005	0.0012766899131542331	0.009860537708620732	-0.029356333848006236	0.009162954927591232	0.0003689236819851	0.015551655164756067	-0.005938263238886667	-0.0061728315867027005	-0.008570482691981398	0.011943611632140102	0.044778738656907964	-0.0024259815107110666	0.014053453243617868	-0.5199529141120061	-0.0037105187601	0.032052851633147535	-0.007323210845164067	0.019494575772329433	0.0247379278918778	-0.004789452425080267	0.15829075943411716	0.0010155225604141	0.047149853661969866	0.0017864322208238665	-0.0006450571997282333	-0.0024718590534778336	-0.025743831304839968	0.010595263627074768	0.008880302518332465	0.0006171708521572667	-0.014642965250960501	0.026983889172155665	-0.0023597139786575333	-0.00012503966415913334	0.0012806221751173001	0.0024598582925211333	-0.014377258118194599
0.026534438994539066	-0.4910572672800686	-0.4477484079977905	0.17955712677910488	0.302332841180538	0.1550536109628014	-0.008236986083178067	-0.008173206943897266	-0.0028139809538870668	-0.032991387741060495	0.018595635075738567	0.0367532435403456	0.010906360430876469	-0.0127640229994957	-0.024792202828412064	-0.011939607935952232	-0.0003531689339999667	-0.005409271361654267	0.0009025453975119333	-0.0004842943835146333	-0.0157600606919814	-0.001012839310022367	0.0050777557178992	0.003937770300318866	-0.0007803890970526666	-0.1310679477452951	0.02395188468396753	0.0023959643173548334	-0.013485036532466368	0.004441552192174867	0.006566090557001834	0.004029652606937234	0.09163040433179116	0.0010155225604141	0.047149853661969866	0.0012572856691985333	-0.0015404533792767667	-0.009844689239993166	0.05598595913409233	0.0016772607732756333	-0.011318027164845966	-3.669263316643333e-05	-0.031124435133399464	0.021099995541108803	-0.002162012992940733	3.34119163867e-05	0.003934150427675433	0.04833252920145057	0.02358538546338827
-0.010750486993103667	0.14850327416809503	0.3119448913799299	0.046416056921573634	0.4379361326856725	0.011369172606623833	0.0067569739104254	0.033772941087394835	-0.0059009115614999325	0.0051969322410427	-0.016654442618746233	0.033684079152842834	0.011937701254884801	0.006089777590601333	0.032267966576360906	-0.041927460426250895	-0.0005501032838140667	-0.003042715140930533	-0.0050555782535449	-0.0057115988404982665	-0.03702208075487623	0.013625520379571267	-0.018742834045506033	-0.0007356099359062334	-0.0201288791066229	0.015015149871625534	-0.014392206570805866	0.03829640685752493	-0.009787941120085	0.022687641380241	-0.0079713793108989	0.0006376891330843334	-0.3250500355472806	0.0010155225604141	0.047149853661969866	-0.0015499740707810331	0.0006118710398462666	-0.0002519601101290667	-0.05387866485943937	-0.008738525027	-0.0038994470191954997	-0.0025515331517594665	-0.024539444585242903	-0.0215890843342923	-0.0011472858406501	-9.61810319953e-05	0.0008716872389333666	0.010049093852711733	0.024616879041755035
-0.03871418148383573	0.018302667347658567	-0.08578014136358403	-0.0017005284284748667	0.1506643191544459	-0.0016981916690757333	0.005388703796940667	-0.013626206187965234	0.0063384975142984	0.0234609113629182	-0.020701116061462133	-0.0062150578846930675	0.003785163170032	0.009860537708620732	0.015008804556667768	-0.008607624325919034	-9.058980091446666e-05	0.0013523178404135667	-0.005827927615718933	-0.0063265758354375005	0.0935939364261903	0.0010264750462379332	-0.026683030633307767	-0.0011333444240956	-0.025288476442508267	-0.08022730007788893	-0.006691454893320234	0.027370185214864503	-0.012868853963736134	0.0030730955030698996	-0.012817202600199166	0.0036904562595519333	0.01829209167830227	0.0010155225604141	0.047149853661969866	-0.0008561799579832	-5.6777805866500005e-05	0.008803411331568632	0.03838150542869186	-0.0052031608524814	-0.0016094557017342001	0.00042310031677930004	-0.023882717649115634	-0.0284776874486541	-0.004089396070288334	0.00018665337870296664	-0.0016032136548202334	-0.032573655750967136	0.017683478193685667
0.0047848988350808	-0.1374895793530686	-0.10708085469691736	0.045528145732127566	0.3068296947982917	0.028735756297705136	-0.00156666927994	-0.025580858376883498	0.0037931336799509334	-0.0595571755546975	-0.03958559212746967	0.0075961818590693335	0.004008058974462567	-0.008993262881476267	0.007755349939760667	-0.0463701052396285	-0.0018629989492415335	0.03177946924971894	-0.0025178589206873666	0.004743010073468934	0.08834483675687589	-0.0077827374414444666	0.007062804864849633	0.0029434340798454336	-0.005939986432938034	0.02359349471794987	-0.0251981000537293	0.0016155199143076332	0.045139581878167835	0.0017046388139649333	0.005354634734676767	0.0036904562595519333	-0.09083743924030274	-0.002157985440879967	-0.051079008133800695	-0.0023062214859579334	0.0023406562686715334	-0.004915125511019233	0.0007974148418217333	0.0051872495343112	0.04541217298827577	0.0012852112193845668	-0.014299355976138366	-0.0379324443612012	0.0009815857354194333	1.5371749109171408e-05	0.0025959385189507	0.019338349243163064	-0.0044949948456081005
0.010999053166354633	-0.0340410917676685	-0.2983132452434561	-0.029930632785734202	-0.2716540551821587	-0.015444380062993535	0.0092084578637522	0.028319941843326868	-0.008013021977235033	-0.13593381551890402	0.030527250687713933	-0.0016113113034389333	0.004412281484251467	-0.008993262881476267	-0.005635643199144668	-0.013050269139296633	-0.0003531689339999667	-0.020284767606203565	-0.005827927615718933	-0.0066340643329071336	0.09126100323982833	-0.0012651256221370335	0.009047854011800067	0.006224743607407733	0.0243726479153886	0.26237459249076484	0.04525236288934877	-0.008530257325305634	-0.007658153944847701	0.0020971094849114667	0.0005088114453765	-0.0044502560776949664	0.0825352256651245	0.0010155225604141	0.047149853661969866	0.0045173087555298004	0.0023432887234376997	-0.0076604992703329	-0.0013064932386295002	-0.014104382946029033	-0.0019213356207602	0.0017615954205669668	0.10700157202988815	-0.0031426419763636334	0.0007341783034105334	-1.681260257030107e-05	0.0006876661803345	0.0401340690069863	-0.0234904936929082
-0.026285872821288133	-0.0165931720625595	-0.3887574799539566	-0.0373298926977847	-0.3501134579083152	-0.021893209186066066	0.0091514466090237	-0.016772167290312133	0.003955603711930567	-0.1276320068271424	0.024457240523640098	-0.020026297628455533	0.003785163170032	-0.0071078828224665665	-0.001543950851145767	-0.0163822527493298	-0.0012721958997991667	0.03752682007147663	-0.0061589344852221	-0.0055578545917634664	-0.027424726623791102	0.0008372603121519334	0.08050962330201583	-0.009386335054025034	0.060489829266586394	0.3167041098508198	0.05183526351687684	-0.040528477850239865	0.013442750701183332	-0.015236675243751366	0.029583751181178067	-0.0108949866780155	-0.07396379157363607	-0.002157985440879967	0.047149853661969866	0.001111205921173	0.0018894219993691333	-0.013304506203451633	-0.073585475462344	-0.020183121908422735	0.0007798363378611999	-0.0036440566264100333	-0.027098336775326335	-0.021729335495107735	0.005044283587994533	-0.0002566923632873	-0.0053932482557111664	-0.041159984241132035	0.0164110405090357
-0.03871418148383573	-0.27857094787861403	-0.6335590335389193	-0.024603165649057835	-0.2953067899324389	-0.0054882929957938	0.005673760070583333	0.011960944111122933	-0.00016030376488653333	0.0234609113629182	0.023991199666026433	-0.0062150578846930675	-0.0022631241677319	-0.003337122704447167	0.009615210097942	0.024712211774412768	0.0013535954310556666	-0.0084519865025848	-0.005938263238886667	-0.0066340643329071336	0.09388555307448554	0.00033268768792256664	-0.03462322722110953	0.0010541952609459	-0.027868275110450966	-0.13212243066882717	-0.03848104105928014	-0.004628035310069734	-0.0058096062386570335	0.008483240700734635	-0.0019141001992736002	-0.0030934706881538335	0.026535758562798533	0.0010155225604141	-0.051079008133800695	-0.0004750045263765333	0.0006469894324577	-0.005432162486921966	-0.0059545155833100665	0.0012078956275942668	-0.0101624519854474	-0.0021939799305376	-0.04576755824566667	-0.0067282300687991	-0.0032593109444227666	6.707142651966667e-05	-0.005616043275909934	-0.031060850605385132	0.0118653497490371
0.007891976000717666	0.14769255789461624	0.012900646964339096	-0.0147232258736837	-0.14126455850731065	-0.013294770355302667	0.0064149063820542335	-0.023273820235162432	0.0063384975142984	-0.0678589842464591	-0.0465484377116269	-0.0215608798222069	0.003785163170032	0.011745917767630433	0.019620917500728034	0.004720310114213666	-0.0009439719834423	0.0240036416673409	-0.0007524889500038334	0.0041280330785297	0.09126100323982833	0.0010264750462379332	0.0150030014526514	0.0052304073869343	0.010828704908689467	0.12000053815521262	-0.018111310815608433	0.0094199639447794	-0.011636488826275666	-0.0006398038932983998	-0.014028658422524232	0.0047080453017077995	0.18652855750233446	-0.002157985440879967	0.047149853661969866	0.0009999387798406	-0.0010812896374412667	0.0015046101774744	-0.024820294232646867	0.005281859488926433	-0.0015026710297371664	-0.0006672903526827333	-0.04560695623973127	0.0014686622076966669	0.0013890433303809333	-0.00032837820031826663	0.0028434474016514	0.0400563866224269	0.0214923057050697
