feature_name	feature_importance
PBG	0.2095800129388065
MS006	0.1656523866692403
RBC	0.14724921654345924
MP0174	0.1469165970020578
exRNA000673	0.14543262278289062
HOMA.B	0.1408648438079956
exRNA000005	0.13643013481876926
MP0193	0.11579334649934173
MP0050	0.07958930823687856
MP0115	0.07734013544420486
Dose	0.07547339972448748
MP0113	0.07502965540883327
HDLC	0.06967785555454353
exRNA000017	0.06740237965247714
Age	0.06620306267875536
exRNA000183	0.06564523113740603
MP0128	0.06336211018977805
MP0124	0.05924090137063954
MP0142	0.0520276650775843
MP0052	0.04853406948659755
MP0076	0.04100348371219452
WBC	0.03982037825724077
MP0151	0.038773781151908424
MP0141	0.03680122599980994
CKMB	0.035919838338263066
exRNA000047	0.035770335124569626
FPG	0.03407041011559148
exRNA000067	0.032993056765036374
BUN	0.02710196122647034
exRNA000250	0.026128851810433503
HOMA.IR	0.026003629398051314
MP0126	0.02587850457823536
exRNA000130	0.024001771555380923
MS010	0.023301458064717406
MP0023	0.02152319654382401
MP0078	0.021260476986744426
MP0044	0.021193590608430263
MS026	0.020522492766337014
exRNA000760	0.020398740819126196
MP0030	0.01979511510642856
MP0156	0.019526259634895255
MP0046	0.01952431402625397
MP0098	0.019244950590852045
MP0018	0.018874238454151992
MP0118	0.01851990820391367
MS030	0.017766230619233526
MP0132	0.017695269231765925
exRNA000165	0.01696504323354847
exRNA000059	0.016862345380155994
Sex	0.016789445416283685
exRNA000003	0.01634675040057697
exRNA000211	0.015987287356988792
EGFR	0.01563863697340631
MP0015	0.015547821905450641
exRNA000344	0.014995285165881453
HBA1C	0.014652791142828005
exRNA000394	0.01451363897761133
MS014	0.014502004418130087
FINS	0.014292291681776974
HB	0.014287811539253324
ML010	0.014208345611089173
WEIGHT	0.014056266249786604
MP0080	0.013791458057452114
MP0042	0.013784494574394665
MP0175	0.013503435226282013
MS004	0.013362833080841829
HCT	0.013344833100301998
MP0073	0.013170626303175843
MP0033	0.01268679574411291
MS013	0.012660998306457375
exRNA000077	0.012438389075336533
MP0035	0.012369468933691011
ML015	0.012136356475458413
exRNA000841	0.012094280080255856
MP0065	0.012032012820761218
MS023	0.011914045677646737
MS009	0.011884371093576963
UCR	0.011767010109209854
MP0085	0.011698797415576858
exRNA000027	0.011647750332497219
exRNA000061	0.011639817774793584
exRNA000164	0.011580604480771686
exRNA000311	0.011579335603360837
MP0009	0.011569613086559894
exRNA000004	0.011538012661658
SCR	0.01146095424290257
exRNA000561	0.011365916909832572
MP0054	0.011275028044243336
MP0005	0.01121534620924965
MS027	0.010657339034344276
MP0086	0.010613937281749792
ALT	0.010557641462379159
exRNA000251	0.010055864578144046
MP0101	0.009982157517018272
exRNA000044	0.00989745195141511
MP0164	0.009896689767947612
MP0117	0.009871947994868808
MP0127	0.009867260767392454
MS028	0.009804886063119987
exRNA000098	0.009713288479311594
MP0024	0.00898877800203013
MP0100	0.008791796479412715
MP0012	0.008703923479474636
exRNA000145	0.008490651330041588
exRNA000043	0.008315834833516144
exRNA000029	0.008299979798694177
MP0062	0.008223907821375385
AST	0.007802171403352249
MP0041	0.007725209561572999
exRNA000348	0.007694777679605281
exRNA000290	0.007519956382081188
FFA	0.007276806943646015
MP0135	0.007276754420128272
MP0159	0.007038754199436037
SBP	0.006918566088330877
exRNA000172	0.0069089387382524955
MP0027	0.0068798926859751685
MP0096	0.006877143686288242
MP0150	0.006793819408716015
MS007	0.006732796575695063
UMACRR	0.006629390560644765
MP0019	0.006610677329884002
MP0047	0.006569614835274909
exRNA000822	0.0064589831118807995
exRNA000058	0.006458441706108209
exRNA000042	0.006317765414499961
