feature_name	feature_importance
MS006	0.18733462933259448
HOMA.B	0.12914705005429225
PBG	0.11539478573520884
APOA2	0.08030487486189963
FPG	0.04656194463486526
RBC	0.04462483037749079
GPX3	0.03640268473183182
MP0174	0.024877666816935158
Age	0.022647608540894475
MP0193	0.02132052410451144
MP0151	0.021271830457560162
MASP2	0.021154907730821407
CLU	0.02111154239395456
STXBP5	0.019101133422821263
Dose	0.018236430700021768
FGG	0.017775491126287627
MP0050	0.01756240016493129
LYZ	0.01723266290828344
MP0076	0.016740752010764432
FCGBP	0.016443386720829106
SERPINA7	0.016369452418333954
GNA13	0.01623187439519527
MP0115	0.015526729860972765
CPN1	0.01546992777519982
MP0073	0.015063998881209
WBC	0.015020222185282725
MP0141	0.014980381686956076
MP0128	0.014957183969170654
IGHV3.72	0.014387376440619253
MP0052	0.01438035037833485
MP0113	0.014009464888144973
RPS3	0.01394798095839463
HBZ	0.01384608505263846
CAMP	0.013700652054225406
VTN	0.013582760958452013
PIGR	0.013305124940389905
TF	0.013216458010619657
MP0080	0.013076597766699071
MP0142	0.013050520137869103
RACK1	0.01282101741058024
A1BG	0.01276676769697757
GSN	0.01273208341511716
MP0046	0.012665301449803866
MP0042	0.012560787652318875
TAGLN	0.012552483161770425
CFH	0.012456442115022347
APOH	0.012251861405319836
PZP	0.012224989928828117
IGLV3.19	0.012157590831672603
UCR	0.012060501388608631
MS013	0.012012244909340187
EGFR	0.011778329570693325
HDLC	0.011751501773886383
PON1	0.011726703057499023
USO1	0.011721659364541307
AFM	0.011689340724563249
CKMB	0.011680633849218922
CGREF1	0.011663172097577331
MP0098	0.011380723911559832
MP0101	0.011335438792715872
MP0018	0.011308578017074664
ITIH4	0.011290063595076632
FINS	0.0111984809581488
MP0024	0.011195445251538143
CFHR1	0.01117994125278329
MS030	0.010955143290392823
MS004	0.010804869986932657
MP0030	0.010719243994278727
MP0156	0.010718627414457208
FBLN1	0.010614706239394757
MASP1	0.0105086202284928
CFHR3	0.010265220813238331
GSTM2	0.010051407349975824
HOMA.IR	0.009950551759030766
C4BPA	0.009938565302779461
MS026	0.0099021582736391
MP0062	0.009847986049448301
MP0015	0.009802359113615856
MP0086	0.009791340375665694
SCIN	0.009783123444341804
WEIGHT	0.00977730314020164
MP0022	0.009524320520073303
BUN	0.009373562277430381
HSPG2	0.00936237871590381
RPIA	0.009247262124213522
APOF	0.00922925119149787
MP0175	0.009200318018276163
MP0085	0.009134413744502965
APOC2	0.009036192248562381
MP0140	0.008898238659500898
MP0009	0.008871871371910577
MP0074	0.008861974075257044
MP0132	0.008855265000731655
A2M	0.008850170708746797
MS014	0.008727916557962933
HABP2	0.008710936894094155
TIMM44	0.008701191922246146
ACACB	0.008681236800148616
BMI	0.008621573369129977
MP0012	0.008564110478496562
HBA1C	0.008543170390178705
GIT1	0.008512143614889832
CHL1	0.008304958271545142
SCRIB	0.008123362498817533
ORM1	0.007989200782778115
MP0100	0.007977089877289725
MP0126	0.007947897944004134
ML010	0.00770489247707193
HB	0.007674589301223044
Sex	0.00764947750023074
MP0054	0.007616948864075963
MP0134	0.007548891963006685
HCT	0.007544787883174605
C1QB	0.007513820801735808
C9	0.007479263007505958
MP0065	0.007477643318703525
GGT1	0.007463589125752016
MP0124	0.007389211454969401
SERPINA3	0.007373546992909221
APCS	0.00729631214072406
SAA1	0.007285822311868578
SERPINA6	0.007273838828429139
HSPA9	0.007181853440331553
AGT	0.007152725874152183
UMACRR	0.007097144448533512
FGB	0.006987892513967924
PLT	0.006848317104749469
PRB3	0.00681177183401159
MP0019	0.006798979677351927
AKR1B1	0.006787668046699063
MNDA	0.006715200812985287
EPCAM	0.006662538188008792
IGFBP2	0.006573431717813206
MP0077	0.00652880347807215
PCYOX1	0.006444553947365812
SLC4A2	0.006365673554114889
MP0023	0.006354746426302196
APOA1	0.00630970572047387
HDHD2	0.006304784331931405
CFD	0.006303473685349821
MS009	0.006291237429235295
MS027	0.006264907829479013
MS010	0.006226696749082135
F13A1	0.006180806328041708
YWHAG	0.006102404135083831
ML015	0.006097099956675263
TBIL	0.005975306724150065
DBP	0.00592698413424612
MP0044	0.005905947452386297
MS028	0.0058862619046035685
LPA	0.0058397604888805665
MP0078	0.005789594957212372
MP0005	0.005768239180398516
MP0021	0.005661630365630924
RMC1	0.005477318039228179
C2	0.0054514441009912255
CRP	0.005413189463065556
SHBG	0.005391110517905766
MS016	0.00538493806380496
CELA3A	0.005369047905646548
MP0127	0.005362826278140216
MP0112	0.0053588183625410575
MAN2A1	0.005309281720667804
MP0099	0.005199445905884511
PGLYRP2	0.005174194614083745
C3	0.005151456997938661
PRSS1	0.005137187002017812
LTF	0.0050348310750852054
MP0013	0.005032379460601624
WACC	0.005015930657509909
NSF	0.0050042251852955785
ZFYVE19	0.004932685625896248
MP0135	0.004881592449903807
SYTL1	0.004849029389375737
RCN1	0.00484668921285993
MP0025	0.004826910513071006
IGHV4.39	0.004771354422535038
PCBP2	0.00475253030892834
APOD	0.004715174104590582
MS021	0.004658422854730588
MP0164	0.0045923797410493015
CLEC3B	0.004575212241988642
KNG1	0.00449932823227696
ACACA	0.004472770027465097
FGA	0.004336824278313146
MP0122	0.004278266001634006
MP0051	0.004235309680561599
MP0096	0.004147680803431052
G6PD	0.0040648453144746625
FFA	0.00402331399802099
APOC1	0.00396304792771209
MP0118	0.0038953532447070574
MS001	0.003770646769586981
MS023	0.0037705211187419895
CPB2	0.003768154943244627
PI16	0.003647921748130008
MP0084	0.0036120657990913385
MP0159	0.003584712281443819
MP0047	0.003514104462187333
MS011	0.0034135131989529712
MP0017	0.003387909542139344
GSTM4	0.0033794331914599397
SCR	0.0033325869439717846
MP0082	0.0033216426265645703
APOC3	0.0030291716234379677
MP0116	0.0029750612536035225
MP0045	0.002949987065219962
MP0058	0.0029465388101525924
FCN3	0.002945724531000315
MP0027	0.0029305913599773415
NXF1	0.0028921318940029334
VASP	0.0028890911336553727
APOA4	0.002868955158839298
PTPRG	0.002787816813613085
AST	0.00277084933713762
MP0041	0.0027271623245847137
TC	0.0027215448157178078
FCGR3A	0.0027114433746336067
MP0034	0.002690187633116087
ADIPOQ	0.0026492257592912105
APOE	0.0026161887852028188
ARID1A	0.0025899998341274667
TUBA1B	0.002556206959031509
MP0154	0.002458070913279987
S100A9	0.002430883276583493
S100A8	0.002417467194577071
SPG11	0.00239959364023428
TUBA1A	0.002359932407339823
MP0106	0.002346269115644617
TUBA8	0.002225125604364049
FETUB	0.002170416350320538
MP0053	0.0021684431900689644
C8G	0.002134195269226793
MP0033	0.0021110072739415164
MS029	0.002100633233504917
MP0105	0.0020660477521022933
IGLV3.1	0.0019967261593540273
TG	0.001979805705001783
MS008	0.001942718155987147
AKR1A1	0.0019327551806492772
NAP1L1	0.0019150565743527815
L2HGDH	0.001885060328680924
MP0117	0.0017991462957823146
ALT	0.001761963848678952
TUBA4A	0.0017545854557715326
PRG4	0.0017287129485172863
CFHR2	0.001668546079563611
MP0006	0.0015690286944506783
ML014	0.0015126514423408834
MP0038	0.0014488426339119723
MP0203	0.0013297433678709904
MS017	0.0013158673702529159
F10	0.0013129468419963747
METTL18	0.00130617432309517
MS007	0.0012541908865140036
MS019	0.0012179575438051472
FUBP3	0.0012073565947871702
YWHAQ	0.0011747885559234253
MS022	0.0011648463167078411
ML017	0.0011130849202277426
TUBA3C	0.0010814976743424832
TUBA3D	0.0010814976743424832
MP0150	0.0010722411172609534
MS020	0.0010627122331516835
ML012	0.0010245292109675608
ML011	0.0010213372664349485
ML013	0.001017894661509188
ML016	0.001017894661509188
MX1	0.0009860272317330394
MS003	0.0009678176383419525
PPP1R9B	0.0009595301025285268
MS025	0.0008949347219142857
TMEM256	0.0008610434950361328
TTC37	0.0008408254526409179
SBP	0.0008131584690882137
MS015	0.0008001902899371252
CP	0.0007097218779592786
AMPD3	0.0006931605584083334
GMPS	0.0006734563494240337
SFN	0.0006339028360350277
UMA	0.0006158039816456908
HBB	0.0005903075981128596
ALDOB	0.0005098885804379708
ML018	0.0004949326275988033
MS024	0.00045896410282351345
YWHAH	0.00045857420662833527
MS005	0.0004272270602066024
MP0035	0.0004170877725828146
AHSG	0.0003919118323784851
MP0066	0.00035315115950006323
GSTM1	0.00033593983684286524
MFGE8	0.0003327816894407867
CPB1	0.00030947162731333736
HSCRP	0.0003045038802237866
APOM	0.00029320723151311974
CD163	0.0002772714235307493
LDLC	0.00026867058729891776
ML006	0.00026246863620917754
C8B	0.000228702370176179
MS018	0.00015634066674341364
SLC35B2	0.0001467137056579917
MS002	0.00013854995111943296
TUBA1C	0.0001298514785783756
ML019	0.00012588317407205785
APOB	8.33111669660476e-05
