HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0516396224928852	0.1240512715775445	-0.340584959491873	0.33032959980961774	0.7193696739241048	0.156331383478542	0.01890265161779154	-0.03269911969779379	0.00926729062411776	-0.13692051577630857	0.05102855211264753	-0.06007889288536661	-0.009256266317879045	-0.021323648467399765	0.03147186962875831	0.0708046517132052	0.0034699832437247212	0.029412913028995208	-0.017152775977653727	-0.018057262013903713	0.03888708005017069	-0.00590980686128626	0.0033229722719950294	-0.0004170246108665552	0.020877020720326316	0.0801192243100726	0.052915342534826056	0.05167322392575358	0.012237385814982338	0.018539851223994038	0.019698271671005557	0.008018601652188246	0.1089989639865263	0.0030465676812423503	-0.11687936266758144	-0.0014231432880305829	-0.005847881205698251	0.019445772966848327	0.046076457618954285	0.019942630620093008	0.015421901226338476	-0.0032004295929857003	-0.053511558094191405	-0.03626779968670575	-0.0002668098238612935	-8.912827610732168e-05	0.002601960616362904	0.002908422823093767	0.01472653173940601
0.07028208548670659	0.2560207094259959	0.29618328210485784	2.6637335683385256e-05	0.11017378922118141	-0.017684501499288727	0.024888833364287228	0.049095868963225875	-0.0021056116144559304	0.010485960713967322	-0.00967154952809101	-0.014041427072825149	-0.01113762126053739	0.029581613125862265	0.11625367353601734	0.02748886478277378	0.001106771045955331	0.046654965494268244	-0.017814789716660045	-0.01851849476010815	0.009142181924055873	-0.010955533103579758	0.13433621597072393	-0.007277944532133206	0.04216035973085361	-0.5498024287865456	0.012300087719700082	0.09615855489944262	0.027025767464507824	0.044540528316988334	0.07421378367563347	-0.014368357275240865	0.17215015980722523	0.0030465676812423503	0.10788864246238283	0.005359296662471639	-0.001935171599184729	-0.007415577160433571	-0.07723149391451996	0.03178579088122431	-0.006074018445002638	0.0018515125564718537	-0.0021396457528815973	0.08095166751646708	-0.007079141935972662	-0.00037511899247741337	0.0038418665253519167	-0.01608781312243663	-0.043131774354583804
0.07960331698361725	-0.7667424338995033	-0.39221481691863513	0.28593404033731473	0.08681579205635585	0.3342495167530024	-0.024710958249534214	-0.024519620831691822	-0.008441942861661273	-0.06656742472413142	0.042935205227215716	0.1102597306210368	0.026489477592629488	-0.0382920689984871	-0.07653042834227229	-0.035818823807856746	-0.0010595068019999432	-0.01622781408496286	0.0027076361925358378	-0.0014528831505439762	0.009142181924055873	-0.012027749930067125	0.015233267153697657	0.011813310900956605	-0.002341167291158027	-0.08672488921281557	0.04210944905190263	0.007187892952064533	0.008540290402600967	-0.0006185424234754428	0.019698271671005557	0.01208895782081172	0.09636872482238651	0.0030465676812423503	0.10788864246238283	0.003771857007595693	-0.00462136013783031	-0.029534067719979525	0.167957877402277	0.005031782319826985	0.0018328005054621959	-0.00011007789949933765	-0.024199725400198435	0.06329998662332645	-0.006486038978822251	0.00010023574916014784	0.011802451283026313	0.15528010660435176	0.07075615639016483
-0.032251460979311	0.19003599050177022	0.2445534246780959	0.08171446676472091	0.2580053239090908	0.02450855820801991	0.02027092173127627	0.10131882326218457	-0.017702734684499847	0.010485960713967322	-0.021811569856238704	0.1010522374585285	0.020845412764654455	0.018269332771804033	0.07953289222586692	-0.12578238127875277	-0.001650309851442291	-0.009128145422791613	-0.01516673476063477	-0.017134796521494838	0.07563077773537133	-0.00590980686128626	-0.0562285021365181	-0.0022068298077187252	-0.06038663731986874	0.005209622320204559	-0.01974497571241767	0.11488922057257489	0.01963157663974508	0.054119725140723066	-0.023914137932696783	0.0019130673992530335	-0.30779892843008644	0.0030465676812423503	0.10788864246238283	-0.004649922212343109	0.0018356131195388877	-0.0007558803303872807	-0.16163599457831818	-0.026215575081000007	-0.0037162820575865124	-0.007654599455278451	-0.03182908375572874	-0.06476725300287696	-0.0034418575219503644	-0.0002885430959859736	0.0026150617168001797	0.040429800558135276	0.07385063712526511
-0.11614254445150721	0.058066552653318594	-0.08243567235806316	0.0018024597145754999	-0.0006888852923235174	-0.003660796683275734	0.016166111390822076	-0.04087861856389574	0.0190154925428952	0.04733757983653633	-0.033951590184386427	-0.01864517365407929	-0.0036122014899040143	0.029581613125862265	0.03903203048673048	-0.025822872977757188	-0.00027176940274347983	0.0040569535212407245	-0.017483782847156886	-0.018979727506312587	0.05113497927857091	-0.00590980686128626	-0.08004909189992335	-0.0034000332722868383	-0.07586542932752488	-0.04246012440062081	0.0033572793200393114	0.0821105556445935	0.010388838108791654	-0.004723912490790331	-0.038451607800597566	0.011071368778655851	-0.0173034276548715	0.0030465676812423503	0.10788864246238283	-0.0025685398739496695	-0.00017033341759955232	0.026410233994705972	0.11514451628607564	-0.015609482557444251	0.0031536918947974394	0.0012693009503379365	-0.0024745729473469565	-0.08543306234596239	-0.01226818821086508	0.0005599601361089136	-0.004809640964460777	-0.12118835525290143	0.053050434581057
0.01435469650524243	-0.1618825104274339	-0.08243567235806316	0.07905073319638274	0.04225119220241226	0.06194575280381111	-0.004700007839820042	-0.07674257513065054	0.011379401039852872	-0.12016977981150447	-0.09060501838240906	0.022788545577208014	0.005794573223387705	-0.026979788644428876	0.01797158238237948	-0.1391103157188855	-0.005588996847724607	0.09533840774915685	-0.007553576762062105	0.014229030220406886	0.03538768027062777	0.0005865656756666192	0.021188414594548968	0.008830302239536321	-0.017819959298814164	0.01542456804609545	-0.052162656161187954	0.004846559742922969	-0.011793734365496574	-0.008829282558105219	0.01606390420403036	0.011071368778655851	-0.0804546234755704	-0.006473956322639996	-0.11687936266758144	-0.0069186644578738115	0.007021968806014631	-0.014745376533057793	0.002392244525465285	0.015561748602933603	-0.010438041035172789	0.003855633658153781	0.026275512071584912	-0.1137973330836036	0.0029447572062583135	4.6115247327514224e-05	0.007787815556852145	0.0682975667294892	-0.013484984536824377
0.0329971594990639	-0.04091052573301988	-0.16848543473599975	-0.05946341235720264	-0.13113364013573864	-0.03329349468580753	0.027625373591256688	0.08495982552998066	-0.024039065931705184	-0.27427655068770196	0.03686519506314188	-0.004833933910316858	-0.0017308465472456703	-0.026979788644428876	-0.020909244887191526	-0.03915080741788993	-0.0010595068019999432	-0.06085430281861078	-0.017483782847156886	-0.01990219299872146	0.04413617971948506	-0.01278460886641115	0.027143562035400283	0.018674230822223258	0.07311794374616588	0.229938428289809	0.05589627866804632	-0.025590771975916946	-0.002550995834543146	0.0021183709547344825	0.0015264343361295824	-0.013350768233084998	0.09636872482238651	0.0030465676812423503	0.10788864246238283	0.013551926266589404	0.0070298661703131655	-0.022981497810998782	-0.003919479715888522	-0.042313148838087136	0.002218052137719451	0.0052847862617009895	0.06872805608966452	-0.009427925929090919	0.0022025349102316885	-5.043780771090321e-05	0.0020629985410035327	0.014648327020958972	-0.07047148107872461
-0.07885761846386442	-0.00791816627090712	-0.2803501258273174	-0.08166119209335414	-0.1634923692907696	-0.04719525424255084	0.0274543398270711	-0.05031650187093649	0.011866811135791742	-0.25752581472289787	0.01865516457092031	-0.06007889288536661	-0.0036122014899040143	-0.021323648467399765	-0.009028992110378173	-0.04914675824798949	-0.0038165876993975652	0.1125804602144299	-0.018476803455666362	-0.0166735637752904	-0.02585181587137332	-0.006477451063544278	0.24152886990604755	-0.028159005162075187	0.18146948779975924	0.29463308455378584	0.07564498055063051	-0.12158543355071967	-0.02103647289645	-0.049882983231254105	0.08875125354353426	-0.03268496003404651	-0.0804546234755704	-0.006473956322639996	0.10788864246238283	0.003333617763519042	0.005668265998107448	-0.039913518610354984	-0.22075642638703202	-0.06054936572526828	0.010321568013583637	-0.01093216987923019	0.02439106567402104	-0.06518800648532322	0.015132850763983697	-0.0007700770898619656	-0.016179744767133547	-0.22923383272339612	0.049233121527107127
-0.11614254445150721	-0.3268443077379983	-0.5298944367233338	-0.04348101094717357	-0.14118811635894365	-0.011831129054344169	0.017021280211750037	0.03588283233336886	-0.0004809112946596873	0.04733757983653633	0.059121898998079334	-0.01864517365407929	-0.013018976203195734	-0.010011368113341534	0.02337169728093104	0.07413663532323839	0.004060786293167069	-0.025355959507754492	-0.017814789716660045	-0.01990219299872146	0.05200982922345664	-0.007991168936232328	-0.1038696816633286	0.0031625857828377845	-0.08360482533135297	-0.11396474448185857	-0.05253527317784048	-0.013884105930209294	0.002994647284028911	0.021276764602203964	-0.005742300597820808	-0.009280412064461523	0.020587289837547842	0.0030465676812423503	-0.11687936266758144	-0.0014250135791296647	0.0019409682973731577	-0.016296487460765917	-0.017863546749930296	0.0036236868827828894	0.005299526043657839	-0.00658193979161281	-0.03161659873700006	-0.02018469020639737	-0.009777932833268395	0.00020121427955905032	-0.016848129827729867	-0.19893643181615547	0.03559604924711133
0.02367592800215308	0.1460461778856197	-0.03080581493130137	-0.03726563262105115	-0.04648285341810002	-0.02865957483355976	0.019244719146162718	-0.06982146070548731	0.0190154925428952	-0.13692051577630857	-0.019788233134880755	-0.06468263946662074	-0.0036122014899040143	0.035237753302891375	0.04281211091571652	0.01416093034264104	-0.0028319159503269855	0.07201092500202273	-0.0022574668500115534	0.01238409923558914	0.04413617971948506	-0.00590980686128626	0.04500900435795422	0.015691222160802973	0.03248611472606848	0.09714413385322439	0.008573917553174746	0.028259891834338278	0.014085933521173023	-0.006092369179895294	-0.04208597526757275	0.014124135905123458	0.22267111646378432	-0.006473956322639996	0.10788864246238283	0.0029998163395218444	-0.003243868912323843	0.004513830532423269	-0.07446088269794064	0.015845578466779326	0.003474045910788587	-0.0020018710580482534	-0.031134792719193897	0.004405986623090073	0.004167129991142888	-0.0009851346009548886	0.008530342204954265	0.1304516788672807	0.06447691711520918
