feature_name	feature_importance
MS006	0.10869889065419923
HOMA.B	0.09250806556879988
PBG	0.08601130259251812
exRNA000673	0.05127756802346627
FPG	0.04763309350617249
RBC	0.04160082841538418
GPX3	0.03613164118482457
exRNA000005	0.031023237702972495
APOA2	0.02639625125373538
MP0174	0.025236353805065184
MASP2	0.023184095332551627
CLU	0.022846965232089754
Dose	0.02038455062869336
MP0151	0.020287481053462914
Age	0.019992322810177484
MP0193	0.01936383560380798
MP0050	0.017971415976058915
MP0076	0.017848706856766903
LYZ	0.01760030628606717
exRNA000017	0.017143287200603055
FGG	0.01675171283125374
MP0141	0.015840326656268656
STXBP5	0.015333228499950105
RACK1	0.014926497848916863
GNA13	0.01490760663648641
MP0052	0.014557221285188297
TAGLN	0.014534492197233653
exRNA000311	0.014468685984374084
MP0113	0.014300450045615769
WBC	0.014293807194037271
VTN	0.014161855472335436
APOC2	0.014154427895610845
CAMP	0.014111878058007652
MP0115	0.014008566220275393
CPN1	0.013905628299178576
TF	0.013672701756581312
PON1	0.013457291107344008
MP0128	0.01336419546801947
PZP	0.013295986714922966
FCGBP	0.013096084810470466
MP0046	0.012991030516791385
MS030	0.012882842565577111
IGHV3.72	0.012853658616602332
AFM	0.012823049704715126
EGFR	0.012597628783614291
RPS3	0.012537380354463317
APOH	0.012450513980791158
HBZ	0.012446214977341295
CFH	0.01238331574925537
exRNA000344	0.012315121080752833
exRNA000183	0.012261883031110506
MP0142	0.01221504664393199
C4BPA	0.011825959537225489
exRNA000130	0.011806794531000754
exRNA000565	0.011641773755775794
USO1	0.011634429500734157
SERPINA7	0.011514453617626468
GSN	0.011469758462165186
MP0098	0.011343088784491985
exRNA000067	0.011164899192909587
UCR	0.011085582419013883
HB	0.010969923584152838
exRNA000760	0.010927165754669461
MS013	0.010905374756633708
MP0073	0.010868405576433152
MP0126	0.01081555793545336
exRNA000047	0.010657391572989368
CHL1	0.010626071182831825
A2M	0.010608752026828084
MP0042	0.010603218864694711
IGLV3.19	0.010587885680415372
A1BG	0.010430430449715885
