feature_name	feature_importance
exRNA000673	0.28293233767955106
exRNA000165	0.19856308471377979
exRNA000017	0.1867199603886448
exRNA000005	0.16562956807142395
exRNA000003	0.15173801238436896
exRNA000067	0.14574856392890553
exRNA000145	0.11322503011413484
exRNA000061	0.11056621327853315
exRNA000027	0.1004150426192136
exRNA000077	0.08283522230374342
exRNA000211	0.0783407881740011
exRNA000394	0.06873015264669241
exRNA000130	0.06157651806555889
exRNA000348	0.05971684552665643
exRNA000183	0.05966556938274463
exRNA000044	0.05554015557242028
exRNA000091	0.05119459232908121
exRNA000098	0.0503372509149897
exRNA000226	0.049623096495417074
exRNA000047	0.0457725925326153
exRNA000040	0.042888101938522195
exRNA000822	0.03831533195430161
exRNA000290	0.03653274168837642
exRNA000344	0.030522878057832572
exRNA000053	0.02992169574257484
exRNA000058	0.028833042570934546
exRNA000760	0.027911692399864272
exRNA000841	0.022353026449386172
exRNA000312	0.02231304027571738
exRNA000036	0.02145704276659657
exRNA000004	0.02033188450924345
exRNA000565	0.020267034472498995
exRNA000059	0.019649055568716954
exRNA000139	0.01925538816237211
exRNA000084	0.01912165292326096
exRNA000311	0.01672713958806268
exRNA000164	0.015686577578629908
exRNA000008	0.014755701139730772
exRNA000172	0.013938178910165995
exRNA000173	0.013710775672912926
exRNA000161	0.013470079290983187
exRNA000042	0.01217838358129667
exRNA000029	0.011801997452333384
exRNA000251	0.011384221651454432
exRNA000009	0.010908926299727865
exRNA000060	0.010349404530998477
exRNA000056	0.010152214224825575
exRNA000317	0.010123919178801765
exRNA000250	0.00934198899402828
exRNA000110	0.007919746253894874
exRNA000016	0.007446104062030478
exRNA000015	0.006616322914664812
exRNA000097	0.006265034230633448
exRNA000043	0.005950193134298986
exRNA000561	0.005646832628286012
exRNA000089	0.005157296892929111
exRNA000066	0.005056774613822437
exRNA000326	0.004550606781487422
exRNA000028	0.001549340521840729
exRNA000408	0.0008581214286054956
exRNA000050	0.00039884200148644953
exRNA000035	8.866108658418615e-05
