feature_name	feature_importance
MS006	0.13283451405418106
HOMA.B	0.07704393218365663
FPG	0.07167836036760117
PBG	0.061412150451215196
exRNA000673	0.04967507713999125
exRNA000005	0.03848368514643015
RBC	0.03650207686542646
Dose	0.03443732765873893
MP0174	0.02460373811067131
MP0156	0.021505304238502762
Age	0.021225906997785052
MP0193	0.020520824599280764
MP0050	0.020157230026867513
exRNA000003	0.019474897986005636
exRNA000017	0.01893306169109975
HDLC	0.018857281038404537
MP0151	0.017786744875646673
MP0128	0.01762234337213464
MP0142	0.017289568336431492
MP0113	0.016556267332869176
FINS	0.01584813965491716
MP0052	0.01560061033620518
exRNA000183	0.015551340021371771
MP0141	0.015265464837826797
BUN	0.014985157420980855
exRNA000165	0.014932380617549102
MP0076	0.014874664075738734
MS030	0.014834299244291138
MP0018	0.014419961027483134
MP0124	0.014353230716762916
HB	0.013912888152993555
HBA1C	0.013817393108960681
EGFR	0.01345507999684505
MP0042	0.013414353102171954
MS014	0.013293559488559105
MS026	0.013250384120169541
MP0126	0.0127872940761844
exRNA000130	0.01253859996253451
MP0115	0.012437753329244614
MP0101	0.012419196569015899
CKMB	0.01218985353021394
MP0046	0.012087251378625381
MP0118	0.011556462124233533
exRNA000250	0.01154707408166683
exRNA000059	0.011448161961130205
MP0015	0.01128909732504809
exRNA000067	0.011235104037127167
HCT	0.01101627373748741
MP0078	0.010955663594611512
exRNA000047	0.010810457731784977
MP0065	0.010782135522423793
WBC	0.010764542041033335
MP0030	0.010653812714999912
MP0080	0.010646283358827396
MP0009	0.01043918104678446
exRNA000760	0.010436823760461926
exRNA000394	0.010265631689015373
exRNA000561	0.010016145030719402
HOMA.IR	0.010009211270618937
MP0134	0.009977821329814805
MP0073	0.009552727139767061
MP0085	0.009397920128005189
exRNA000344	0.009371688280171857
exRNA000061	0.009352470114347113
MS013	0.009299658902499177
WEIGHT	0.009218678441367045
exRNA000027	0.009201918943174747
exRNA000251	0.009190880062078511
UCR	0.009087561316262689
MS004	0.009061716339588025
MP0132	0.009009147581821239
exRNA000211	0.008946859924354615
exRNA000841	0.008776917337044856
MP0098	0.0085375622579223
MP0086	0.008386341256336003
MP0062	0.008380263992040666
MP0033	0.00818198526956679
MP0024	0.008045095121734137
exRNA000004	0.008023073529628017
MP0005	0.007936520374467713
MP0077	0.007688455456356295
MP0023	0.0075948519422865636
exRNA000044	0.007454797585325688
MS010	0.00745352522723011
MS027	0.007441510183863312
MS009	0.0074359888209788606
MS023	0.0071843637517937705
ML015	0.0068461391124490295
MS028	0.006785181233573864
ML010	0.006751006491948472
ALT	0.006686582847194719
exRNA000077	0.006620093985173991
MP0084	0.006602366438049742
exRNA000348	0.006563861225438756
exRNA000145	0.006450653046814316
SCR	0.00642523535240408
MP0013	0.006318793307135908
MP0164	0.006287136656653366
BMI	0.006060031586607502
MP0012	0.0060398217944701
MP0027	0.005704774629543751
MP0140	0.005685122922846127
MP0117	0.005391077787499972
FFA	0.005260038588533329
MP0100	0.0050726702513221545
MP0038	0.004911411660789908
exRNA000164	0.004876050923390887
exRNA000311	0.004818762844917304
exRNA000028	0.004769774246017525
MP0096	0.004737775508565515
MP0159	0.004675038266144259
DBP	0.0046257975603406325
MP0054	0.004540763460293029
TG	0.004330614619780666
MP0051	0.004300975619967728
MP0112	0.004290894777319524
ML006	0.004282353743717743
exRNA000058	0.004183303252012267
exRNA000172	0.004179639778629358
exRNA000029	0.004136038269194813
exRNA000312	0.004121321403135221
TBIL	0.003926767646279826
MP0021	0.0038074526963070053
HSCRP	0.003759852759334428
MP0006	0.003748867743399363
exRNA000173	0.0037480273503498304
exRNA000035	0.0036730544394269382
MS016	0.0036553249705600487
MP0044	0.0036415145008648966
