HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.051285832277957716	0.09991706158367344	-0.25124574329852767	0.262025743284734	0.5754747698914454	0.11417040837489	0.004663608900110226	-0.019970219742233498	0.0004908937453281154	-0.09510636159331667	0.031805313801349884	-0.04013942384647868	6.909379971059184e-06	-0.0041699374117922525	0.03594517337502933	0.047460111106542476	0.013521858902882284	0.01684558738453856	0.004358320687128947	0.00933815025118274	0.014728656793884501	-0.003070655099817635	0.00277449013149259	-2.107724262333162e-05	0.016335034486771993	0.060999535418789434	0.04616805444410916	0.025395149264903574	0.0008349293495979544	0.013237742854720872	0.016931720308884853	0.004092828923223342	0.08380041792365975	0.004954012105285973	-0.08340808975200233	-0.16164593010110273	-0.021332570688430252	0.0709491608407994	-0.01463380998746041	-0.012234807789216134	0.01810354857503931	-0.020882117957279803	0.07193077651894134	0.05445905334886763	-0.029750411939146067	0.030072815332752308	0.00023020810912454157	-9.238760946829643e-06	-0.022128209984902523	0.0004251111961367252	0.017826627031378904	0.011409458021893302	0.057712840489545655	0.004613127359675996	0.0183167779720582	0.018641806079501055	0.007343876208895725	-0.03415375858672287	0.015397100125522445	-0.014204062560751548	-0.014176312875424778	-0.09387284081142808	-0.05852074701632883	-0.007712650275880132	0.000748068382446001	-0.03289394626476755	-0.025237303650500528	0.001975983264782711	0.00057298581146955	-0.041347007220872374	0.0035925378919462975	-0.026537041789534543	0.010519373414420516	0.002211179120560166	0.006451057408683201	6.30192290523322e-05	-7.429722650659429e-08	-0.055323487849521354	0.01591359734408643	0.01070566361620145	-0.04759175977974876	-0.008526868725527404	-0.021376884820565396	-0.0005570739948605666	0.005226395982618503	0.009091460208603148	0.00016682542830989949	0.0740699984575771	0.04116236833311272	-0.009158427972757618	-0.017070886085600083	-0.030739929260338684	0.05503734563501088	0.0779811497709549	0.007961670556665114	-0.0008678142852919963	-0.022882212794333216	-0.0021617711029061288	0.0076409488294526635	0.0008598448907049554	0.023194912741085698	0.01443286715999174	0.03769557165167099	0.006075629080385313	-0.03871246477388027	-0.012100272785873879	-1.278823745556903e-05	-0.0030361459104118376	-0.0005610871137258012	0.0021288564197553483	0.013311141029833292
0.0698005731725273	0.20621180794928334	0.21849111885637507	2.1129404345195385e-05	0.08813581986890523	-0.012915172329152208	0.00614050277908107	0.0299841494417256	-0.00011153546527791688	0.007283653334648404	-0.006028128468297086	-0.009381244653774712	8.31372549363219e-06	0.005784820335191903	0.13277757248071922	0.018425690194304723	0.004312874406027152	0.026720586885819776	0.004526530671194132	0.00957667260753479	0.0034626425983372996	-0.0056923456866416556	0.11216298993944428	-0.00036784160624037576	0.03298798901452843	-0.4185973218900097	0.010731691269629208	0.04725776077524193	0.0018439074155773556	0.0318026317120944	0.06379072485376912	-0.007333850811664161	0.1323522243684221	0.004954012105285973	0.07699208284800214	-0.020912482834769482	0.06643720718481232	0.058435039312435336	0.029740693859722833	0.02138454511830091	-0.010243720843091882	0.0009320218551032591	-0.08453791748417527	-0.2410261457012427	-0.07264867966635681	-0.016146061816330975	-0.0004743351945744589	1.4337061886528728e-05	0.020171438043002168	-0.000564438516754856	-0.0161749920303582	-0.06807940677931196	0.03385434900437685	-0.0028511479648172357	0.0010791994172201353	-0.024709704682796783	0.02725915497615848	0.039246858830155336	4.024863417742656e-05	0.03357574508296971	-0.010479076617336741	0.06124332580862523	0.003647013161065452	-0.00494440755119952	-0.0018411404451794682	-0.012150054864843062	0.006700832952725965	-0.019739145193155578	-0.004420239737704773	0.016863838294975515	0.0015682189249076337	0.023764878575442346	-0.12564297031022023	-0.007560056812681281	-0.09908645501055605	-0.001479051500488493	-9.28698365772334e-06	-0.00444705263881644	-0.03479684338726234	0.015189040438510774	0.022974771023681527	-0.0014528681404828547	0.002361193510987078	0.0032552900529541325	-0.04329774709606406	-0.003468007476292247	-0.00046070608758584425	-0.049859506836033046	-0.12052341790575413	-0.07429042000213476	-0.033355844491718405	0.011311163008341712	-0.026344385600134485	0.11959032994287876	0.043574033190413516	-0.002034269547417959	0.02761912406138517	0.008140833571906274	0.0025285307012003584	-0.00032789882633606606	-0.038878374223674475	0.023003991103448907	-0.014846651793887122	-0.0035148729893803386	-0.0015479078499491968	0.027008455651630674	-0.00033930440322152	-0.012778391377801464	-0.0008284605794851232	-0.011775675797060467	-0.038986309978507494
0.07905794361981207	-0.617572476384194	-0.28933251590568204	0.2268100693760796	0.06945010301038335	0.244105840923732	-0.006096617932391651	-0.01497478282383759	-0.00044717459690127775	-0.04623839992315152	0.026760854832063617	0.073665839166526	-1.9773184957827925e-05	-0.007488189994120303	-0.08740820128190047	-0.024009232677427373	-0.00412869471609005	-0.00929411717767644	-0.0006879788348266054	0.0007513454225089557	0.0034626425983372996	-0.006249454936341759	0.012718899204942744	0.0005970679273027035	-0.0018318249980532272	-0.0660288213819196	0.03674003121420165	0.003532537754565217	0.0005826848331031042	-0.00044164893492278047	0.016931720308884853	0.006170407056839251	0.07409005663470729	0.004954012105285973	0.07699208284800214	0.04474469745042265	0.0439830774551107	0.20002842845511593	0.018590366631837132	0.012139715263415802	-0.010377135403660124	-0.0021172648986727896	-0.0023081962968253466	-0.01073071338957682	0.015120258400976038	-0.01334588867587963	0.00014085348474791664	1.0310972012066886e-05	0.025982239488436743	-0.00010076388188120944	0.0017950574976904647	-0.03377204028308627	0.009855024183194859	-0.0022193094709879718	0.004793487700602703	-0.009121630978287729	-0.0004551165741271703	0.012060746842976937	-0.002774817708813068	-0.0293261883670326	0.011210053444288298	0.011672400746248007	0.028837559216491015	0.008302086544384576	0.0015555435430367325	0.015575509942943162	0.00947580986287848	0.0063933706751753425	0.003349489049356271	0.014581402387670252	0.0013083140552432391	-0.0016036879968369445	0.0061136097398826	-0.0009559977210108846	0.01798993204831214	-0.0008362278498469613	-3.058193008282891e-06	0.035074192930280745	-0.027626983900123084	-0.00781646845426928	0.022974771023681527	-0.007788827076129079	0.01991476452582047	0.0032552900529541325	0.0046037129473465044	-0.003468007476292247	0.00011894315027682132	-0.049859506836033046	-0.12052341790575413	0.03898813790185588	0.0231007929361129	0.011311163008341712	-0.026344385600134485	0.13775171337827832	-0.03992639073662564	-0.002034269547417959	0.02761912406138517	0.005729494388859548	0.0060383539086303	-0.0013059248029919993	0.0845500828805294	0.0036415981012498573	0.004479892703428516	0.00020896959857254262	-0.017507077918451585	0.02111920524820759	-0.000310876883792615	0.00341452088137773	-0.002545082075277266	0.11365921391489217	0.06395566811689861
-0.03203050174760539	0.15306443476647838	0.1804043462492208	0.06481796939626931	0.2063967384077083	0.017898850742745897	0.0050011846438749894	0.06187809284379179	-0.0009377240969661894	0.007283653334648404	-0.013594816922226471	0.0675142033279852	-1.556014839010891e-05	0.0035726519469732013	0.09083742509736309	-0.08431149149515192	-0.006430940840303834	-0.005227940912443	0.003853690734933392	0.008861105538478641	0.028645497858972215	-0.003070655099817635	-0.04694755523575818	-0.0001115375113929953	-0.04724897371011617	0.003966395630716086	-0.017227274170786178	0.0564630708848581	0.0013394183825876551	0.03864232760691622	-0.02055548332702257	0.0009764617227994777	-0.23664150461177152	0.004954012105285973	0.07699208284800214	-0.1275960878157294	0.04625584652563725	0.45809922676395853	-0.027550868804209035	-0.007187177707721122	0.022217973589069448	-0.024886299316985196	0.09778816863819201	0.10096851711191657	5.298697379636486e-05	0.035209412045311826	0.00040943699087147103	-1.3271994522077119e-05	-0.010258231387944143	0.00036709355193833984	0.026285322718159386	0.014373941607253745	0.08096022066305043	0.004167188118973434	0.018174179606999158	0.018270878333020598	-0.0016258026732779828	-0.04340316438147634	0.03187585466277311	-0.028106172166201836	-0.021005586853751732	-0.08172750402127693	-0.08813002633622785	-0.027593397887893337	0.0016632805516652732	-0.026301780778916407	-0.028198981619625075	0.01156281016794431	0.006202423008870636	-0.09750613322551419	0.004604923426195973	-0.032596279029048485	0.009244318571894844	0.00287334421460689	0.01533624701898031	0.0005249376954724811	-4.421644283098503e-07	-0.05311835499837532	0.06444627907063198	0.03216915857262479	-0.03218532003492853	0.005108600144951357	-0.03366677781026832	-0.0012305642272656089	-0.0077049651651620085	0.007924628444213584	0.00022052006777874712	0.06851615965954358	0.060885179189735204	0.008546826236866879	-0.013214446009674325	-0.025568990105814964	0.0780546677076128	0.08175456155965125	0.009278545563907916	-0.00035031332827975076	-0.061539789238519285	-0.0070632855833619	-0.0023984457658616032	-3.342319388259401e-05	-0.08136764377738157	-0.01897271828750836	-0.009083664492697036	0.01453133265331581	-0.023026469935890075	-0.021608739314113733	-0.0001649687805416786	-0.009829192026562916	-0.000563912236667615	0.029593097600595943	0.06675273331920967
-0.11534683577316851	0.04676968840086833	-0.060811880262756246	0.0014297563606913673	-0.0005510881532146742	-0.002673517261902833	0.003988457412580695	-0.024965656660629398	0.0010072616401332853	0.0328811570666397	-0.021161505376155874	-0.012457062573045108	2.6963434033401667e-06	0.005784820335191903	0.04457990960101445	-0.017308981697680196	-0.0010590332171383399	0.0023235292944191153	0.00444242567916154	0.00981519496388684	0.019367603815580413	-0.003070655099817635	-0.06683637338265848	-0.00017184435723943776	-0.05936021336666624	-0.03232742059805806	0.0029291892862574704	0.04035377819302984	0.0007088070913505292	-0.003372947175560706	-0.033051217872325046	0.005651012523435275	-0.013303194965864875	0.004954012105285973	0.07699208284800214	-0.07263564894684732	-0.04010744764098323	0.2803319976974194	-0.028520130423560202	-0.024760200990690137	0.015978035722799228	-0.04026807299908716	0.11749828450480287	0.03337336704618163	-0.006773573872886505	0.03228994205462855	0.0003918831646998078	-7.590784771592314e-06	-0.005032604056800035	0.0002836705195152808	0.010098808068285677	0.03052949994862971	0.038443366642431004	0.0044858364898534685	0.008023738052608096	0.024599029283554046	0.001587060199703834	-0.03478970983650235	0.02000953509453916	-0.021739700791343942	-0.00722935258065038	-0.09206547521801131	-0.05495932756488016	-0.013530124538725945	0.0014942438749604326	-0.022370714467401877	-0.022401953115470077	0.020696033021423726	0.009124798737167993	-0.04232338615824194	0.0032190359539169657	-0.030275694920840375	0.007799885454547402	0.0041844725461909855	0.01891955210590134	0.00040241880396744837	-3.2175780802861214e-06	-0.020287095342600134	0.049518951588525456	0.021125935629730717	-0.04733811048357311	-0.006638717699586833	-0.015348127629608114	-0.0024355789407272703	-0.021538067766911834	0.006029088799240848	0.00021311993981669428	0.07371142310101898	0.06639910831318797	0.005469285672953746	-0.001267673865520004	-0.026167641934055477	0.09094974569185767	0.10128198190263535	-0.0020535564275873074	-0.000513647067547025	-0.0639758785305802	-0.0039016417551675387	0.00022256076723237194	0.0011677964564013302	0.05796380941340818	-0.01129688417137971	0.007708531979481229	-0.0024096145662868633	-0.001790207974993812	-0.02850361390127698	-0.000588016219641586	0.019074986653994905	0.001037151580940874	-0.08870533061121331	0.04795167177841411
0.014256350488818544	-0.13038822220848162	-0.060811880262756246	0.06270502896175005	0.03379972216188761	0.04523961687879422	-0.0011595726798319659	-0.04686872622590379	0.0006027734558692355	-0.08347113262422973	-0.05647271816115971	0.015225298700388459	-4.325384209524862e-06	-0.005276021605901603	0.020526001542913102	-0.09324515946814815	-0.02177924833506238	0.054602938418849105	0.0019192759181837636	-0.007358414693460729	0.013403243359114242	0.0003047715307182924	0.01769110374166782	0.0004463008126865974	-0.013943064654603302	0.011743641965453204	-0.045511343860508716	0.002381873990863181	-0.0008046600076185725	-0.006304245416198631	0.013807786672559233	0.005651012523435275	-0.06185500141062719	-0.010527275723732696	-0.08340808975200233	0.04866273332170714	-0.01391518371374667	-0.05638677563781336	0.003075996678532569	-0.0005835882152463933	-0.0059634959656230755	0.03108633701129642	-0.006486852528846688	0.03135472133245451	0.038002672595063514	-0.009913329814266025	0.00016007136035834326	-1.2165184974009992e-06	0.012236662879280007	1.622309750888352e-05	-0.005668579813360111	0.008453053170777925	0.059709252397887776	-0.0007102972670123714	0.01178952444122619	0.004327394632917736	0.0022397942367131753	-0.004927545877122303	-0.0020551435341543047	-0.0006586937245407079	0.008840355450189557	-0.006367771602499792	-0.00036947674086970715	-0.004836362266615421	-0.0008057030851557234	0.0002927854377789521	0.002778354280973206	0.0072338067764577026	0.00026852566655737156	-0.02483956726493652	0.0008514792586301119	-0.008331626125906825	0.014045312285259948	-0.0006081998599470404	0.005353242659558199	-0.0009963389759989414	-1.5013526216236592e-05	0.02998108412365836	-0.01009848112155506	-0.009284929890104704	0.022974771023681527	0.028831062988376992	0.0405897103605927	0.0032552900529541325	0.012366330709546935	-0.003468007476292247	-0.00046070608758584425	0.03071473335892301	0.031718786346222855	0.049760546052437	0.025299291045261043	0.011311163008341712	-0.026344385600134485	0.08257283776278454	-0.013499403343456269	0.0009279121331991485	-0.06753812959395593	-0.010509531275963753	-0.009175033219978711	-0.0006520047670558296	0.0012042571389142861	0.011262338186068267	-0.02551358084646847	-0.007319454871974802	0.01900878747907942	-0.03796697854602126	0.00014114268304530944	0.0015709113392081084	-0.0016793655236531126	0.04999125719660013	-0.012188920930681439
0.03277109138338822	-0.03295137137333902	-0.12428983460801336	-0.047167873633251714	-0.10490308963191498	-0.024314579708351505	0.006815654266610599	0.05188721900699998	-0.00127336322858955	-0.19051523913982957	0.02297751060509893	-0.0032296088152339196	1.2919978807671607e-06	-0.005276021605901603	-0.02388121333358161	-0.026242649670676424	-0.00412869471609005	-0.03485293941628668	0.00444242567916154	0.010292239676590936	0.016716776946039888	-0.0066427085243653625	0.022663308278392896	0.0009438322909197477	0.05721046832762858	0.1750658149949364	0.04876888843856641	-0.012576754937263084	-0.00017404871638144667	0.0015125498921691697	0.00131205212725676	-0.006814456278260184	0.07409005663470729	0.004954012105285973	0.07699208284800214	0.004132203572425267	-0.022915664003955633	-0.029138785722649666	-0.006467872554497548	-0.004898990044557933	0.0052198843133269964	0.004796947269209239	-0.058977064002694396	0.07759763093653524	0.0023810409031281023	0.0037557392087090753	-8.218373008248945e-05	-8.275438411780524e-07	-0.005073005655776724	-5.7751470434830485e-05	-0.0015373007494543104	0.01175046915585693	0.0016942783580001929	0.0011640090483489751	0.002386041180672902	0.005532154058299571	0.004458320114948864	-0.020701167640191302	0.0015888097017743709	0.01905622483793578	0.004954259705856407	-0.011498577268471871	-0.016146770891138317	0.0007786091946172329	-0.000542812589659328	-0.009473928743255195	-0.0005412343173301177	-0.001912524437197858	-0.0011428350110052382	0.03260381816565351	0.001227720940652535	0.0022940511122547295	0.0067011769107649805	0.0007390256653699688	0.00633037581873157	-2.0106337560124608e-05	6.553377931321959e-06	0.012679494641596045	0.007621737503197953	0.005161428098913029	0.022974771023681527	-0.013831909882714244	0.008835113560298832	-0.0026971256953183956	0.00408349789782609	0.0031734391424160396	-3.4799138581362955e-05	0.04989597744808446	0.018714221481916885	-0.014957732412056692	0.008561301813152341	-0.021787092712454804	0.048960127256574316	0.037792363170620145	-0.039754963698570005	0.0005369783390414199	0.02761912406138517	0.020585532629233006	-0.009185352061003363	-0.001016186063018564	-0.001973068128464188	-0.030622843492160236	0.005421558733740947	-0.010032528497293764	0.04972070605130095	-0.003145503078005326	0.00010556784989620997	-0.001718158931147751	-0.00044486526418306395	0.010722025961848555	-0.0636983534086328
-0.07831735398402932	-0.006377684781936623	-0.20681117525684767	-0.06477571058757892	-0.13078912971599513	-0.03446717690545088	0.006773457298640005	-0.030729622335701614	0.0006285918506094939	-0.17888001017074262	0.011627477924204835	-0.04013942384647868	2.6963434033401667e-06	-0.0041699374117922525	-0.010312342121319349	-0.0329429006504236	-0.014872509962421038	0.06447793792013033	0.0046947406552593175	0.008622583182126591	-0.00979149174936529	-0.0033655952908353366	0.20166267160049564	-0.0014232114085531186	0.14198914592347942	0.2243217084482724	0.06599941365184567	-0.05975396924904587	-0.0014352712988556981	-0.03561722782257788	0.0762864593990716	-0.016682952412935756	-0.06185500141062719	-0.010527275723732696	0.07699208284800214	0.01999697170324097	0.019778043345761026	0.3020314376505624	-0.013690195565820585	-0.003659144837181996	0.013967990956152325	0.02501610835386177	-0.0711396093592156	0.17984601777580433	0.003078314385714516	0.026204993507271363	0.0003504079711205334	-1.7846182157714163e-05	0.005360272130689715	0.0006604245450784234	-0.00261835778608798	0.00014027343388367194	0.1045714562451039	0.003564479140479735	0.021675914643297323	2.7692845493096873e-05	-0.020685509283911475	-0.03928247414240838	-0.018782224975255935	-0.13605363179277627	9.619908593042519e-05	-0.06306577939985511	0.0316592222460974	0.01845083678210376	-0.0014679577682166537	0.05658618485567372	-5.506014804478684e-06	-2.5987747678575733e-05	0.0005332793871870193	0.10423276859412063	0.002307343985620086	0.01571047572443316	0.025774875360158656	0.0016776128393414277	0.0670394592401021	-0.0038778506373223767	-5.7679820098773573e-05	0.05277191321183937	0.005206547787401595	-0.012786856612956771	0.022974771023681527	-0.016759116593831693	-0.08335192466043931	0.0032552900529541325	0.038733561825718424	-0.003468007476292247	0.00017126221235017142	-0.049859506836033046	-0.12052341790575413	-0.07429042000213476	0.042777198928955984	0.011311163008341712	-0.026344385600134485	-0.13068625987703783	-0.02715803176499718	0.0015841140145865956	0.02761912406138517	0.005063803912031067	-0.007406260305196129	-0.0017648789331069315	-0.11112889991297308	-0.04382074605814859	0.025228887210686255	0.02075340428532905	0.017645501352079585	-0.02174911816138834	0.0007253199531742855	-0.026232599902088642	0.003489002191317151	-0.16779056763803707	0.044501246836865724
-0.11534683577316851	-0.26325665516549407	-0.39089724285809346	-0.03449023102613613	-0.11294637752778248	-0.008640394561952466	0.004199442252433673	0.021914597496624517	-2.547414947705507e-05	0.0328811570666397	0.03684977277063614	-0.012457062573045108	9.718071016205195e-06	-0.001957769023573551	0.026693670275759626	0.04969352809979153	0.015824105027096066	-0.01452205809011945	0.004526530671194132	0.010292239676590936	0.019698957174272974	-0.0041521024668825434	-0.08672519152955879	0.00015984329491599577	-0.06541583319494128	-0.08676814494121905	-0.04583644810981586	-0.006823436118752985	0.00020431805836082875	0.015191941681812822	-0.0049358151453944765	-0.004736878144644274	0.015827888900992515	0.004954012105285973	-0.08340808975200233	-0.09046529502857777	0.026970718170666666	-0.03275200134959894	0.021058861850284515	0.009066652396960799	-0.014127234455590776	0.020280342530832034	-0.05944832395409748	-0.05693685463425872	0.012225900616228077	-0.011861458135942032	-0.00034564955139918137	6.618640056454478e-06	0.007323020672957238	-5.2614315673930024e-05	0.0002873453554367311	-0.01821273613057517	0.0025136181109904404	-0.0023931975959557757	-0.0036890551500612565	-0.006216971863468234	0.010854395848743818	-0.003324691238399526	0.0012316835501896318	0.0020857902182901296	-0.005852877808697022	0.009166235390811383	-0.0034662022922608672	-0.0049195715909402865	-0.00017513883731785156	-0.03137768723530764	-0.006974016292279036	-0.001109544960594568	-0.0017010942797616524	-0.10035575082292404	0.0007739076860638058	0.0006776572847164696	-0.0008655830792542941	-0.00048040248039418374	-0.050779661037516625	0.0011099759335518745	1.3108123967591193e-05	-0.003363853770396758	-0.018502994624354195	-0.01649930336850208	0.022974771023681527	-0.016044792492676492	0.005708003686757462	0.0032552900529541325	-0.04329774709606406	-0.003468007476292247	5.106293330616472e-05	-0.011125330253684259	-0.08624268972926939	0.00981779525671863	0.0036551410597379357	0.011311163008341712	-0.026344385600134485	0.03983169615067746	-0.0038785336715180915	-4.925389565914394e-05	0.02761912406138517	-0.002164612096702061	-0.002536104773360785	-0.0007205911281318438	-0.008992518729141441	0.00262253222280091	0.012953569133060151	0.01249501782226731	-0.0228727495230396	-0.0067343555359189134	-0.00046865788180815637	0.006854344532189259	0.0036331328296323657	-0.14561400654412032	0.032174855561225416
0.023513720936103297	0.11763285264460838	-0.022725107655602098	-0.029560036678924515	-0.03718492778373787	-0.020930380642651715	0.004748002836051416	-0.042641818064184156	0.0010072616401332853	-0.09510636159331667	-0.012333702179904905	-0.04321524176574907	2.6963434033401667e-06	0.006890904529301254	0.048897277714006954	0.009492022221308495	-0.011035433088731396	0.04124264497593922	0.0005735960456622828	-0.006404325268052531	0.016716776946039888	-0.003070655099817635	0.037579921888568124	0.0007930651763036415	0.025418464229184597	0.07396161264335153	0.007480648776557637	0.01388851162788338	0.0009610516078453795	-0.004350046589106681	-0.03617515150865066	0.007209196123647206	0.17119366952423193	-0.010527275723732696	0.07699208284800214	0.07130850789879324	-0.06377540080653032	-0.1642970995038425	-0.009310356730341656	-0.019110716723302622	0.0036453068047088023	-0.0021954655219769644	-0.0022781421195385318	0.045692075168710655	-0.018948144235535397	0.004205049484118888	0.00015840805693461503	-3.702572656837605e-06	-0.012928248861769994	0.00032067909012099534	-0.02001183626073812	0.019717878093103738	-0.011818759736200021	0.0031978509564596657	-0.0006049418261121345	0.012752282850154143	-0.019903406014013095	-0.033689338081221314	-0.015207153616880673	0.07111936636008466	0.0078742276841366	0.07426843435168892	0.032056504562891705	0.0012317801417381547	0.002120922712077369	0.01618854091877009	0.010980709410720307	-0.013902386238481635	-0.009267667150721894	0.09018437161985937	-0.02216938018876543	0.0003322286944660956	0.018947849022309986	0.0009832487476507648	0.049756959813165386	-0.0030323834388527988	-4.550684378756823e-05	-0.11235937066797491	0.13161567448490927	-0.004331202576840821	0.022974771023681527	-0.029618404081933135	-0.08335192466043931	0.0032552900529541325	-0.04329774709606406	-0.003468007476292247	-0.00046070608758584425	-0.049859506836033046	-0.12052341790575413	-0.07429042000213476	0.024330507533987168	0.011311163008341712	-0.026344385600134485	0.1668970952098036	-0.038166184841490244	-0.002034269547417959	0.02761912406138517	0.004556755690973405	0.0042384986111494065	0.0001995906322381188	-0.037483647095571754	0.011467751343387468	0.00849156953019974	0.003800310446483872	-0.022524191208603425	0.0014699992966445024	0.00019973120578447117	-0.033558512747321925	-0.0018394840631990642	0.09548573605575789	0.05827993665289443
