HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.024429172958941876	0.042377340850643874	-0.1003683900592346	0.10630142328919052	0.2204639770908838	0.033465250524436954	0.011684707474189388	-0.010624572706837152	0.0005116707273676101	-0.033421292527443316	0.012594984047020927	-0.009041658839798966	-0.003076929018639767	-0.0001159180681194658	0.010759798090681283	0.024906921783025768	0.004440771480612206	0.008080323288945666	0.004262549961603873	0.0027903610126378767	0.009806546248741135	-0.002506244632783754	0.0011798376811118548	2.1850112247366196e-05	0.00755846408811323	0.02545922198760578	0.011301508281248832	0.015046814502078083	0.0052653458922172006	0.006092920796453971	0.004200280268744853	0.0035779920918483452	0.028591070172897116	-0.005892293557617505	-0.023431109674328005	-0.0776100486465648	-0.005043826191715774	0.021864678339605783	-0.003617819513396218	-0.002089379408535118	0.008565991435697003	0.00032178370884021484	0.02301758338704372	0.017495399572051457	-0.006823945628709682	0.00791325006738628	0.0059151480859727665	0.002638021154321922	-0.011532204050344694	0.004565907998978488	-0.012105379920205018	0.003870337054551419	0.023165261313811532	0.008551092554099875	-0.005848483163952911	0.009572284547929995	0.0004944696785912331	-0.018199116551151293	-0.007163463368338813	-0.0067995565067171275	-0.015436811701583768	-0.05054442810518132	-0.035747265176150886	-0.006036850858196809	-0.001529752826456572	-0.022447369731118782	-0.03790540018721213	0.00013210913786373314	-6.465875490948185e-05	-0.018895442952083025	-0.002134152934006974	-0.018943567571161238	0.006907672853748378	-0.003198326741690541	0.003234693590040603	-0.00021793116635770911	1.14986144569459e-05	-0.03749201115431324	0.001261245451007817	-5.7234012026078166e-05	-0.022985985542752496	-0.0011029527162692743	-0.010495921942372241	0.001330122877357052	-1.7660475165713624e-05	-0.023958748951195236	0.002567386589028372	0.016078431085181408	0.015111803361785758	-0.005487443429623879	-0.005686258988170577	-0.012603327493995134	0.020130404137961386	0.035805512625450515	0.00019643170576297535	-0.0033005965158494706	-0.007347855290161201	-0.0007442892183973685	0.010025907207466139	0.0019300583025753685	0.01131475929672805	0.0004224845316941229	-0.00991883509284988	0.0034848145536416765	-0.011160647352036094	-0.004478367867627202	-0.000102260727921565	0.0009792418737837839	-0.0009795013521143668	0.000513486843044135	0.0042586228810771575
0.033248368973000327	0.08745961835132879	0.08728347614549915	8.572004135892614e-06	0.033764770219430994	-0.003785652374494022	0.01538507629066268	0.01595219180901487	-0.0001162561820947446	0.0025595460144579706	-0.0023871539946375914	-0.002113184633056464	-0.00370232109559907	0.0001608094154548557	0.039745527332907815	0.00966974610399824	0.001416409518787775	0.01281706452729312	0.004427063661395609	0.002861634601721858	0.0023054760022349786	-0.0046460479478605985	0.04769673550272625	0.0003813297844143354	0.015264034520851464	-0.17470890668672776	0.002627017733709063	0.02800057415497719	0.011628301653204755	0.014637761004058449	0.015824672156415108	-0.006411325931078506	0.04515600074815617	-0.005892293557617505	0.021628716622456617	-0.010040579488217122	0.015708267446873828	0.018008152925099788	0.007352593936906853	0.0036519109250289835	-0.004846984813385152	-1.4362022562501203e-05	-0.02705182203262644	-0.07743154658494289	-0.016663656323644006	-0.004248615347195385	-0.012187941289152092	-0.004093781922181253	0.010512424622664813	-0.006062353478344226	0.010983817824264467	-0.02309401990911801	0.013588740991485708	-0.005285011280134707	-0.0003445846006207024	-0.01268805840541067	0.001835383007055951	0.02091301770793224	-1.8725579115884436e-05	0.016072878795790294	-0.011410832560610342	0.032975553434826985	0.0022277696922279907	-0.0038700900340418215	0.00376501649582832	-0.008291397195375031	0.010064377644229775	-0.0013197082688458871	0.0004988032724726445	0.007706717266225873	-0.0009316029838571064	0.016964648384126858	-0.08250496499025858	0.010935130332893521	-0.04968399761116311	0.005114810565786322	0.0014373005503595737	-0.003013709974176304	-0.0027578528903726995	-8.120278707493764e-05	0.011096411585585213	-0.00018792887676683916	0.0011593318198690064	-0.007772640280849776	0.0001463070899840779	0.00913924920517474	-0.007090109959462568	-0.010823041194788649	-0.044247361501231555	-0.04451249475754345	-0.011110727914062256	0.00463756082601093	-0.009635695958411981	0.05491061726107586	0.0010750660436960673	-0.007737027488833295	0.008868955492552975	0.002802856716972355	0.003317757355440896	-0.000736020948680385	-0.01896534171520243	0.0006733818236321897	0.003906599220335801	-0.002016034946428597	-0.00044625558583362174	0.009995956461882513	-0.0027132367052908253	0.004121388196077675	-0.0014462607283754034	-0.0028403299225030396	-0.012472859490492382
0.03765796698002953	-0.26192803227897954	-0.11558340623799683	0.09201474972937136	0.026606285314521968	0.07155149252131171	-0.01527512247440176	-0.007966896255251951	-0.00046610117450948517	-0.016248619586990427	0.010597365641466456	0.016593695725148294	0.008805520443586984	-0.00020816056264423956	-0.026164697759288816	-0.01259997219611892	-0.0013559222795512865	-0.004458109400797605	-0.0006728610321481973	0.0002245118056145417	0.0023054760022349786	-0.005100756152314427	0.005408646573985891	-0.0006189614772676658	-0.0008476127476012146	-0.027558282363974486	0.008993616300710727	0.002093054849178973	0.0036746069519703124	-0.00020327725125459056	0.004200280268744853	0.005394231732380499	0.025278084057845308	-0.005892293557617505	0.021628716622456617	0.021482991521228754	0.010399262297097076	0.06164353735996464	0.004595972697437093	0.002073140137045465	-0.004910112104616913	3.2626065664695695e-05	-0.0007386143081863241	-0.0034473261450423797	0.0034681812618713903	-0.00351178808153406	0.0036192001397244112	-0.002944178602087092	0.013540746751319116	-0.0010822547570390646	-0.0012189548224633942	-0.011456212789829074	0.003955691810022678	-0.004113808098708436	-0.0015305438629193634	-0.004683819094191552	-3.064340134949575e-05	0.006426670052490065	0.001290977187188083	-0.014038594527122245	0.012206804809179543	0.006284829725338127	0.017615357439938695	0.006498214814306865	-0.0031809887805390328	0.010628984057605977	0.014232279720706885	0.0004274442516766795	-0.00037797409146810923	0.006663651748862352	-0.0007772060764784994	-0.0011447987372549455	0.004014575238930721	0.0013827885075767782	0.0090205239537342	0.0028918175198019698	0.00047330141366786323	0.023769326260618208	-0.002189599687341894	4.17879606114359e-05	0.011096411585585213	-0.0010074868344635956	0.009778029667009587	-0.007772640280849776	-1.5556371627232275e-05	0.00913924920517474	0.001830494619262886	-0.010823041194788649	-0.044247361501231555	0.02336047210276738	0.007694802180048747	0.00463756082601093	-0.009635695958411981	0.06324952539210282	-0.0009850707815068816	-0.007737027488833295	0.008868955492552975	0.0019726421982251634	0.007923096636953196	-0.0029313554523622692	0.04124455422576502	0.00010659828372075403	-0.0011787940867319126	0.0001198592423499415	-0.0050472199058812775	0.00781631718946129	-0.0024859169640126157	-0.0011012783721914858	-0.004443002294995473	0.02741495875177111	0.020461286602461326
-0.015257209104321113	0.06491847960098633	0.07206845996673696	0.026296051354203168	0.07907044442023686	0.005246451622023227	0.012530506060811854	0.032920433769135775	-0.0009774130865002595	0.0025595460144579706	-0.005383581602969292	0.015208000883799793	0.006929344212709076	9.931441910500646e-05	0.02719119874391798	-0.04424641399102225	-0.0021120127700073946	-0.0025076865379486542	0.0037690088622286655	0.002647813834469914	0.019072574200307557	-0.002506244632783754	-0.019964206783258324	0.00011562741803005382	-0.021862804836887274	0.0016554445236310047	-0.0042170757258177295	0.033454788745671565	0.008446823772710978	0.017785860027912728	-0.005099233241391353	0.0008536326310501129	-0.0807374716238126	-0.005892293557617505	0.021628716622456617	-0.061261910994581587	0.01093663082773837	0.14117421717349274	-0.00681121805300851	-0.0012273785879358915	0.010512799227932463	0.00038348627806383486	0.031291853568453674	0.032436930913108245	1.2153788961170162e-05	0.009264875242217483	0.010520395837010262	0.003789664275413327	-0.005346117812608223	0.003942769328120954	-0.01784935631785094	0.004875954555927354	0.03249648868042003	0.007724480274958192	-0.005802952004568479	0.009381818778632152	-0.00010946673152452456	-0.023127739960495483	-0.014830163819793903	-0.013454566608266034	-0.022873316340580048	-0.04400495303553717	-0.053834026085539395	-0.021597923121321083	-0.003401304191978552	-0.01794876762365083	-0.04235371963527999	0.0007730596254503742	-0.0006999142756204354	-0.044559974268484376	-0.0027355621948831742	-0.02326897697386626	0.006070392782420081	-0.004156105470700587	0.00768991140286581	-0.0018153234490451457	6.843160272287695e-05	-0.03599762118243034	0.005107743683260899	-0.000171980932207517	-0.015544945268582688	0.0006607987747412167	-0.01653018552112964	0.0029382122408224665	2.6035789558344453e-05	-0.02088379413977391	0.0033937288239720156	0.014872855059369383	0.02235257330473412	0.0051209908094642575	-0.004401690809687344	-0.010483249758485514	0.028549196689620096	0.03753809728005013	0.00022892187250728798	-0.0013323622004986152	-0.01976143959397332	-0.00243186121744829	-0.0031470691961682715	-7.502366246405035e-05	-0.039692121895858905	-0.0005553768292749311	0.002390184475099843	0.008334774694783038	-0.006638438348418581	-0.00799749604961247	-0.0013191675272794126	0.003170189016563599	-0.0009844332275285442	0.007137947924441653	0.021356149472874158
-0.054943591167584106	0.01983620210030135	-0.024293309165423608	0.0005800389465286577	-0.0002111214815000414	-0.000783652491258519	0.009993110300944451	-0.01328224915842235	0.0010498937926210566	0.011554755649933302	-0.008380009211300998	-0.002806032053730714	-0.0012007527877618592	0.0001608094154548557	0.0133445128001792	-0.009083700885574104	-0.0003478016256098095	0.001114527350199404	0.00434480681149974	0.00293290819080584	0.012895222232596612	-0.002506244632783754	-0.028421824569006396	0.00017814562188517887	-0.027466856060696872	-0.013492413862534842	0.0007170381636085623	0.023909913211956436	0.004469976422093756	-0.0015524625471921394	-0.008199071078103422	0.004940171822247461	-0.00453879097762098	-0.005892293557617505	0.021628716622456617	-0.034874099488392665	-0.009482916890282482	0.08639100005293485	-0.007050842156579586	-0.004228383068407264	0.0075602701091137745	0.000620512244208331	0.037599018004646614	0.01072145686773718	-0.0015536759596866513	0.008496656641967382	0.010069354031073533	0.0021674606498219705	-0.0026227614853260874	0.0030467640135091486	-0.006857713923819818	0.0103562723734444	0.015430719169261782	0.008315140687984312	-0.002561951506112718	0.012631228267306605	0.00010685816652272978	-0.018537988505352147	-0.009309387514446493	-0.01040690459772552	-0.007872156567968996	-0.04957127911441262	-0.03357178020671066	-0.010590308261293042	-0.0030556348119700717	-0.015266143343126985	-0.03364681938992384	0.001383683317763473	-0.0010296906368967723	-0.019341644835864563	-0.0019122735047907814	-0.02161241923819054	0.0051218884332847854	-0.0060525673021740965	0.009486654674786139	-0.0013916323736692042	0.0004979686533392531	-0.013748301751006846	0.003924665874049707	-0.00011294227964199552	-0.022863477379956972	-0.0008587198835820373	-0.0075358384027478095	0.0058154200313752956	7.277912201448448e-05	-0.015888473537923394	0.0032798433720996833	0.016000594858918138	0.024376883762045966	0.0032770248147455006	-0.0004222582164591061	-0.010728696160859929	0.03326568743273924	0.04650422945028416	-5.066569749156527e-05	-0.0019535766468185894	-0.02054370797653149	-0.0013433197846508007	0.00029202833968645605	0.0026213044593979954	0.028275448101704497	-0.00033068681127879497	-0.0020283458815524985	-0.0013820889653011702	-0.0005161097339684048	-0.010549321562052044	-0.0047020527151730015	-0.006152216074136216	0.0018105769158255828	-0.021396003861064883	0.015341140640293674
0.006790780930824985	-0.05530092706750688	-0.024293309165423608	0.02543885094061402	0.012948649640682357	0.013260486092921481	-0.0029053181450481727	-0.02493513821537286	0.0006282857248391902	-0.02933256087495453	-0.022363338050182282	0.003429594732337538	0.0019262075970346542	-0.00014666556629439037	0.006144236109435019	-0.04893477573841533	-0.007152616039714779	0.02619139272968594	0.0018771013146237055	-0.0021987902232408303	0.008924067396210997	0.00024875213537768316	0.007523051020422908	-0.00046266596762985316	-0.006451663971410811	0.004901414177809317	-0.011140751667432041	0.0014112780253421674	-0.005074457219387574	-0.0029016478431296883	0.0034253208095668354	0.004940171822247461	-0.02110372155288003	0.012521123809937201	-0.023431109674328005	0.02336413356037064	-0.003290075495495607	-0.017376931556593412	0.0007604582003096197	-9.966132864582547e-05	-0.002821726091799103	-0.0004790259703644949	-0.0020757689021036253	0.01007295104208828	0.008716792630126265	-0.002608557162100044	0.004112999339786383	0.00034736276317107406	0.006377185200041705	0.00017424422446920374	0.003849315528279225	0.0028674600360663054	0.023966597778183406	-0.0013166377595032572	-0.003764353933355831	0.002222051479390902	0.000150807326381199	-0.002625684124960565	0.000956150528578393	-0.0003153200136565388	0.009626403117570648	-0.0034286314462274514	-0.00022569402657495274	-0.0037855207555662455	0.0016476121711917389	0.00019980159634270183	0.004172974749624438	0.000483633638878893	-3.0301858987237812e-05	-0.011351598525663115	-0.0005058226280995621	-0.0059475627971469006	0.009223022947574804	0.0008797215287869898	0.002684226572452624	0.0034455089088250164	0.0023235692328896296	0.020317792389373507	-0.0008003635571049965	4.963856590705209e-05	0.011096411585585213	0.0037293055938297094	0.01992930378697764	-0.007772640280849776	-4.1786974640512424e-05	0.00913924920517474	-0.007090109959462568	0.00666727060746479	0.01164481252049395	0.02981496194567151	0.008427115053026377	0.00463756082601093	-0.009635695958411981	0.037913813706499995	-0.0003330596018341461	0.0035291693231588772	-0.02168760544642085	-0.0036183899435949783	-0.012038823154311727	-0.001463528163716948	0.0005874512144227945	0.0003296755676870383	0.006713388070691216	-0.004198238984820256	0.005480156711358374	-0.014051757324834015	0.0011286429079193103	-0.0005066627918240196	-0.0029317030473031765	0.0120580479733056	-0.0038995918873297635
0.015609976944883473	-0.013975506025212301	-0.049651669463360595	-0.0191355705660218	-0.04018829939970445	-0.007127008766269189	0.017076673463907614	0.027605080865965376	-0.0013272580789149997	-0.06694889207785133	0.009099151837300607	-0.0007274897917079635	-0.0005753607108025565	-0.00014666556629439037	-0.007148582396554212	-0.013772062632967189	-0.0013559222795512865	-0.016717910252991033	0.00434480681149974	0.0030754553689738024	0.011130264527536337	-0.005421726649575954	0.009637455466859927	-0.000978441149434635	0.026472136968470655	0.07306677691555544	0.011938168137948998	-0.007451820684536183	-0.001097609868770353	0.0006961796127037753	0.00032548297285476727	-0.005957266020945469	0.025278084057845308	-0.005892293557617505	0.021628716622456617	0.001983969036973892	-0.005418129300581489	-0.008979812720576413	-0.0015990091136807154	-0.0008366170599541296	0.002469874021546137	-7.391872254313054e-05	-0.018872443122417336	0.02492884976135	0.0005461468465013241	0.000988271407833048	-0.0021116933523507913	0.00023629555648429937	-0.00264381693823788	-0.000620279830800679	0.0010439220830167817	0.003986015470236147	0.0006800635797595098	0.002157657556400284	-0.0007618546064679816	0.002840677163102779	0.00030018263538065246	-0.01103079070117982	-0.0007391898477724443	0.009122311101915826	0.005394771889708138	-0.006191237071706844	-0.00986321826382395	0.0006094335172209771	0.0011100176304102898	-0.006465164732572888	-0.0008129118576834886	-0.0001278664445416315	0.0001289635579091292	0.014899835020180113	-0.0007293296066575147	0.0016376170562399863	0.0044004082763333145	-0.0010689525449885874	0.003174181345191098	6.95311202874452e-05	-0.0010142339057063016	0.008592729291161037	0.0006040671726720727	-2.7593734351775036e-05	0.011096411585585213	-0.0017891611877005748	0.0043379876469034715	0.006439913949579504	-1.379851688498926e-05	-0.008362972501721374	-0.0005355469043817789	0.010830957898375985	0.006870489880829674	-0.008962205161274887	0.002851742969953002	-0.008932677179299317	0.017907606861292717	0.017352590217325294	-0.0009808413041303059	0.0020423135052799898	0.008868955492552975	0.007087517253935038	-0.01205236280035712	-0.0022809908729961273	-0.0009624865244728237	-0.0008964038502198159	-0.0014265746524046326	-0.005754383760862657	0.014334278883405648	-0.0011641654829886692	0.0008441699032418055	0.0005541542537286178	-0.0007766104712021096	0.00258618627874377	-0.020378964110211974
-0.03730519913946721	-0.0027049366500411067	-0.08261753785067871	-0.02627890734593138	-0.05010522303676828	-0.010102904302693949	0.016970948640579808	-0.016348798910251438	0.0006551968781018624	-0.06286016042536254	0.004604510424803051	-0.009041658839798966	-0.0012007527877618592	-0.0001159180681194658	-0.0030868878530575057	-0.017288333943512004	-0.004884344568346456	0.0309281339680334	0.004591577361187343	0.002576540245385932	-0.0065193125230663795	-0.002746972505729899	0.08575601553859258	0.0014753983518790241	0.06570049553513797	0.0936245847253518	0.016156039688587604	-0.0354046704618448	-0.009051304570004795	-0.016393500802505175	0.018924509993127177	-0.014584404313473206	-0.02110372155288003	0.012521123809937201	0.021628716622456617	0.009601020858996091	0.004676277158774057	0.09307820070622613	-0.0033845359959352203	-0.0006248845104370436	0.006609184404281037	-0.0003854865748446773	-0.0227644128117576	0.057776948899083115	0.0007060826599362257	0.006895485651834835	0.009003657810168163	0.005095770561320543	0.0027935269964748585	0.00709329168579571	0.001778026528059928	4.758380879156375e-05	0.04197376336592632	0.0066072728240352254	-0.006921043758241279	1.4219855944820498e-05	-0.001392773630187549	-0.020931995625605722	0.008738384467807631	-0.06512956088177918	0.00010475270886175002	-0.03395682633251193	0.019338963882093923	0.014441851487915623	0.0030018813757449587	0.03861534286292841	-8.269809544267213e-06	-1.7374736932371775e-06	-6.017807161048102e-05	0.04763402396180304	-0.0013706814193146057	0.011214982469457383	0.016925381372054266	-0.0024265578289785084	0.033614971212604774	0.013410264217146526	0.00892682061561114	0.03576284207088092	0.0004126492942059582	6.836036806295388e-05	0.011096411585585213	-0.0021677961470313164	-0.04092529394838755	-0.007772640280849776	-0.0001308842860314638	0.00913924920517474	0.0026356671860501236	-0.010823041194788649	-0.044247361501231555	-0.04451249475754345	0.014248951734480875	0.00463756082601093	-0.009635695958411981	-0.060005380040485716	-0.0006700476321891415	0.0060249310087049065	0.008868955492552975	0.001743447606796324	-0.009717965691383283	-0.003961550827022622	-0.05421002301070167	-0.001282738015367044	-0.006638476639412193	0.011903584687980591	0.005087126823123665	-0.008049450921213635	0.005799997587262309	0.008460746301503386	0.006090823118770172	-0.040471610987715415	0.014237248902343897
-0.054943591167584106	-0.11165377394336307	-0.15615678271469605	-0.013992368084486898	-0.043269677300501755	-0.0025326437275783333	0.010521734417583493	0.01165902215645416	-2.6552337885836707e-05	0.011554755649933302	0.014592602452575395	-0.002806032053730714	-0.0043277131725583725	-5.4423071769616567e-05	0.007990460901933534	0.02607901221987404	0.005196861971068314	-0.006965795938746264	0.004427063661395609	0.0030754553689738024	0.013115841945729144	-0.0033889135002529527	-0.03687944235475447	-0.00016570449931800906	-0.030268881672601673	-0.036214201441783514	-0.01122033414951956	-0.004042936565352204	0.0012884985415999798	0.006992377660412337	-0.001224435945501267	-0.004141026380413313	0.00540016736753445	-0.005892293557617505	-0.023431109674328005	-0.04343453586243963	0.006376897407510861	-0.010093311407786435	0.005206242352275904	0.0015483428222920336	-0.006684533082288892	-0.00031251062988302226	-0.019023244570049953	-0.01829141273941881	0.002804293306519616	-0.003121180486594382	-0.008881391234007795	-0.00188987598902653	0.003816421153046438	-0.0005651042056279138	-0.00019512522978941345	-0.0061781574002614525	0.001008937004145042	-0.004436134653933439	0.0011779024110539391	-0.0031923207145165902	0.0007308360699393398	-0.0017715895950540016	-0.0005730377747263981	0.0009984783149019855	-0.006373291379725345	0.004935422447017628	-0.0021173217843760243	-0.003850650414372565	0.0003581479149449827	-0.021412649641030665	-0.010474687872043387	-7.418131052912379e-05	0.0001919604917108413	-0.045862239906707604	-0.0004597411101957303	0.00048374821372059406	-0.0005683955216412663	0.0006948709335813286	-0.02546197214760454	-0.0038384847524407305	-0.002028679546252045	-0.002279640130865051	-0.0014664702955212636	8.820764048532857e-05	0.011096411585585213	-0.002075398136339882	0.0028025954972327304	-0.007772640280849776	0.0001463070899840779	0.00913924920517474	0.0007858411723850977	-0.0024149839274830924	-0.031661991798751885	0.005882515671371425	0.0012175161031329413	0.00463756082601093	-0.009635695958411981	0.018288962186441052	-9.569185003738155e-05	-0.00018732952333215435	0.008868955492552975	-0.0007452673612955707	-0.0033276955118607364	-0.001617481134850687	-0.004386659524324283	7.676778880596471e-05	-0.0034084724137340015	0.007166800240591347	-0.006594121373804475	-0.002492416656626519	-0.0037476076203926214	-0.002210717594382737	0.006342434948123022	-0.03512255492173641	0.010293676235665516
0.011200378937854189	0.04989105376742467	-0.009078292986661463	-0.011992233786112213	-0.014245519518755915	-0.006135043587460937	0.011896157120845002	-0.02268633506403153	0.0010498937926210566	-0.033421292527443316	-0.004884177001580675	-0.009734506260473216	-0.0012007527877618592	0.0001915569136297803	0.014636870154928141	0.0049813843566051536	-0.0036241937509196094	0.019782860466039384	0.0005609917162898202	-0.0019136958669049044	0.011130264527536337	-0.002506244632783754	0.01598066880617098	-0.0008221456397968224	0.01176150250597045	0.030869171411236396	0.001831192912833851	0.008229046263710125	0.006060715362340644	-0.0020021909791713226	-0.008974030537281437	0.006302351552646577	0.05840794520836341	0.012521123809937201	0.021628716622456617	0.034236907563820806	-0.015078915789066538	-0.05063207499863709	-0.002301737571047642	-0.0032636015777224117	0.0017248368042427176	3.3831100836506966e-05	-0.0007289970822184368	0.014678938820911867	-0.004346195484375996	0.001106501261866426	0.004070261114357776	0.0010572267266535681	-0.006737607966902383	0.0034442546702949683	0.013589271846589568	0.006688734388121556	-0.004743912366327251	0.005927674952556263	0.00019315580996749913	0.006548103738274179	-0.0013401139254905446	-0.017951646191866937	0.007075091217381392	0.03404519997141763	0.00857437128564874	0.03998872845569967	0.019581642881462795	0.0009641397885000297	-0.00433715364748823	0.011047326474178682	0.016492577428911845	-0.0009294776392837527	0.001045812665664982	0.04121395389053153	0.013169756088317157	0.00023716270911474312	0.012442332558411567	-0.0014222053446979474	0.02494916860465624	0.010486495465125574	0.0070428692492211405	-0.07614449019977647	0.010431310227106113	2.3155229722998207e-05	0.011096411585585213	-0.003831148371726405	-0.04092529394838755	-0.007772640280849776	0.0001463070899840779	0.00913924920517474	-0.007090109959462568	-0.010823041194788649	-0.044247361501231555	-0.04451249475754345	0.00810441628267846	0.00463756082601093	-0.009635695958411981	0.07663180226551901	-0.0009416426788223214	-0.007737027488833295	0.008868955492552975	0.0015688729149459953	0.005561455091880525	0.0004480128463072207	-0.018284976933698176	0.00033568850195794884	-0.002234386538233764	0.0021797540595456504	-0.006493633418522771	0.0005440536533368649	0.0015971441383642257	0.010823557850560276	-0.0032112252857349117	0.023031458912880245	0.018645454298883035
