HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.017765111455130867	0.11725204192906098	-0.15098595717278843	0.1263680821021493	0.38811945285077126	0.04354159229612	0.0045412555607876335	-0.0046577253988462335	-8.97046867253532e-06	-0.04240601341875574	0.005763797104119433	-0.0041158873045009	-0.0012741340565166333	0.00035807032927643337	0.011420880751756601	0.023781721900231163	0.0016021389854226	0.0038713847084880667	0.0019202161274307	0.0018445933821772998	0.005877244809863266	-0.0012094980719652333	0.0011029929421739334	-5.469766669283782e-06	0.005019524065232033	0.034410973122014236	0.008888667936178101	0.0068303928696852	0.0026094877532839337	0.0029686491206596666	0.0021217377527631	0.0013889048942363669	0.0438763821589338	-0.002271404025768067	-0.0261968335711736	-0.0771426010137346	-0.0027055812260150997	0.02894978946203387	-0.0016653252633521	-0.0015305766083039	0.0019425545013265668	-0.0006721376194334666	0.019266514982006634	0.013661571215478568	-0.004351053843735966	0.0012014630780089	0.002210273345318	0.0012931057387655335	-0.005183194694455333	0.0005809407906634333	-0.002948061787928233	0.0038500457710324335	0.009619818966335066	0.0021334656106288	-0.0009329475169162333	0.0006297531391515667	0.0006710037550091666	-0.009642489060262433	-0.0014066031832980332	-0.006035543331127967	-0.0070919460478431	-0.05963995986515014	-0.031801045724022065	-0.0024886374874698333	-0.0004724358150147	-0.009544193309145866	-0.011528814852332134	0.0001400655098076	-3.9632157955066666e-05	-0.020318194530608	-0.00015761151205873333	-0.026084458506991832	0.0031712542979446	-0.0009748538160736	0.0030879064620360336	-8.51885463332e-05	4.861898048134017e-07	-0.04427366904636326	0.0013191264181789334	-0.0004887911458679	-0.010694616076225532	-0.0007633875803256334	-0.0045415499228008	0.0004696552146885	-8.941228993723334e-05	-0.0111827019937832	0.0008995069834806	0.006800229112978034	0.0068126496748983	-0.0027560925455346	-0.0024001607138855	-0.006802574765536099	0.010082971170132066	0.05270826352740807	0.00022027912374653332	-0.0013257629841667666	-0.0036003360367646334	-0.0002508844615530667	0.0040837448430261335	0.00045506765106206664	0.010362508258472599	0.0007256946621353334	-0.0029337451793510004	0.0015031872088115666	-0.007570462068960767	-0.0021354303542137003	-3.79867413532e-05	0.00040553660526760005	-0.0003523883257628667	0.00032116563512276665	0.0028101910569902334
0.024178509092362233	0.17424739149898402	0.13130208807193985	1.0190152576579769e-05	0.08953384094191137	-0.004925507195731034	0.005979402001500333	0.006993309849374133	2.038171002735937e-06	0.0032476344996502002	-0.0010924246692185	-0.0009619506726994334	-0.0015331043932070001	-0.0004967394753623	0.042187494993791465	0.0092329037965603	0.0005110114130576	0.006140817123808699	0.0019943271319629334	0.0018917094328076334	0.0013817144716101331	-0.0022421538431202	0.0445901698737641	-9.545877481913333e-05	0.0101367404431331	-0.23613853931201198	0.002066156809895333	0.012710658593474	0.0057629472738688	0.0071319450530876	0.007993705703214499	-0.0024887483637839668	0.06929722929620717	-0.002271404025768067	0.0241816925272372	-0.009980104779131633	0.008426141560407134	0.0238435813088274	0.003384486260014167	0.0026752103589351	-0.0010991759958882666	2.9999205647178152e-05	-0.022643312537125333	-0.06046369982225033	-0.010625006388187766	-0.0006450642187279333	-0.004554185520662867	-0.0020066908440648664	0.0047248507997418665	-0.0007713402074195334	0.0026749241929393997	-0.0229729432951272	0.005642985267797134	-0.0013185905481220333	-5.49679871694e-05	-0.0008347374725998667	0.0024906459241814667	0.011080402935990566	-3.6769168542018753e-06	0.014266894661751567	-0.0052423395740791	0.03890954467407636	0.001981841282012167	-0.0015954098195953665	0.0011627555811553	-0.0035253438858746998	0.0030610505598466	-0.0013991886894598	0.0003057381805576333	0.008287002374311132	-6.880076520496667e-05	0.039727487551985165	-0.0378773329841683	0.0033330408039076334	-0.04742938798149676	0.0019993619276738334	6.077261540110001e-05	-0.0035588381068497334	-0.0028844160367316	-0.000693489796311	0.0051627919764803	-0.0001300713696899	0.0005016389571049278	-0.0027444539913880667	0.0007407304631828999	0.004265727752170067	-0.0024840837953413	-0.004577508802559366	-0.0199474388151946	-0.022356595846095898	-0.004689820266273666	0.0025030972387007668	-0.0048263534048783	0.0808323376158621	0.0012055823939176	-0.003107760855627067	0.0043456517320171	0.0009447848777954667	0.0013513863843268	-0.00017353844896886666	-0.017369217054875565	0.0011566567728037668	0.0011554750656736	-0.0008696238773514333	-0.0003027029596987	0.004766394695354067	-0.0010078846791802332	0.0017068038273008333	-0.0005203110701059	-0.0017765136066798333	-0.0082306227092858
0.0273852079109779	-0.4202869476679196	-0.17387417705749617	0.10938449447451858	0.07808536919160414	0.0930955503610189	-0.005936668507262	-0.0034926218740242	8.171555964672781e-06	-0.020616772366789233	0.0048496342010076994	0.007553678233164467	0.0036463023406004998	0.0006430069308227001	-0.027772258410071235	-0.0120307534318816	-0.0004891888616103	-0.002135936390889967	-0.0003031140085369	0.0001484155594855	0.0013817144716101331	-0.0024615931944906334	0.0050563726632276	0.0001549454217718	-0.0005628938015690999	-0.0372480869280792	0.0070735044255157	0.0009501271458963999	0.0018211228731377334	-9.904261902406667e-05	0.0021217377527631	0.002093932759331	0.0387922127314791	-0.002271404025768067	0.0241816925272372	0.0213535988239191	0.0055783145108459	0.0816187368754207	0.0021155807840545333	0.0015186805165857333	-0.0011134917005745668	-6.814890096946666e-05	-0.0006182457730382667	-0.0026919014589819336	0.002211366302033667	-0.0005331922638391333	0.0013523620176431334	-0.0014431780579440333	0.0060859421506943	-0.00013770008821776666	-0.0002968559563601	-0.011396150511403335	0.0016426768765325332	-0.0010263797347290667	-0.00024415169821173334	-0.00030814480733576665	-4.158361627013333e-05	0.0034050606523057334	0.00025349367026706666	-0.0124611870631385	0.005608023392186034	0.0074157925340151	0.015670759277166033	0.0026788306301385664	-0.0009823894429844668	0.004519241218047367	0.0043287055938268666	0.0004531874024276666	-0.00023167672988696664	0.007165398178860134	-5.73982412146e-05	-0.018756217362149767	0.0018430576042657333	0.0004214755909277	0.008611181687640933	0.0011304015616037334	2.001235216561955e-05	0.02806878724073393	-0.0022900846068471667	0.0003568784439127	0.0051627919764803	-0.0006973127001968	0.004230920363467833	-0.0027444539913880667	-7.875953490796667e-05	0.004265727752170067	0.0006413302539972	-0.004577508802559366	-0.0199474388151946	0.011732899636838734	0.0032479635437103666	0.0025030972387007668	-0.0048263534048783	0.09310780401956327	-0.0011046614279290668	-0.003107760855627067	0.0043456517320171	0.0006649367792862333	0.003227229652381033	-0.0006911527171767334	0.037773409276599064	0.0001831021012266	-0.0003486580265751333	5.170171243973334e-05	-0.0034236174341811	0.0037270723348105665	-0.0009234423288085334	-0.0004560759751699333	-0.0015984277476640666	0.0171469683374559	0.0135020466076601
-0.011095177912410234	0.1457497167140225	0.10841386818723213	0.031259991387417134	0.16199061609846138	0.0068261511253484	0.004869974747236233	0.014432047738622533	1.7135733985965087e-05	0.0032476344996502002	-0.0024636690238861	0.0069228909068041996	0.0028693913305293667	-0.00030678174099813335	0.02886182767877	-0.0422475294933518	-0.0007619707547015333	-0.0012014642198755667	0.0016978831138339335	0.0017503612809166666	0.011430546992411299	-0.0012094980719652333	-0.01866390566309427	-2.8945160099686304e-05	-0.014518938468572032	0.0022375175893192332	-0.0033167418768965	0.015186559950858767	0.004186217513576367	0.008665790922929467	-0.002575836607598	0.0003313630965944667	-0.12390120894707037	-0.002271404025768067	0.0241816925272372	-0.0608929286813829	0.0058665667528328335	0.18692083190800546	-0.0031352845148505	-0.0008991171965004001	0.0023840422460218	-0.0008010211422829	0.026192365873244833	0.025328912315263335	7.749444830417642e-06	0.0014066793581767668	0.003931085099269233	0.0018576183949485332	-0.0024028337827941668	0.0005016560849221333	-0.004346910683236167	0.004850391052045033	0.0134947900613931	0.0019272289385644	-0.0009256844059694667	0.0006172225446507666	-0.00014854821454533332	-0.012253835450246867	-0.0029120209827486004	-0.0119427818101837	-0.010508408637646266	-0.05192369824515273	-0.04789116920184977	-0.008903549614486634	-0.0010504297754902333	-0.0076314735273228665	-0.012881757996779	0.0008196177213878666	-0.0004290078453449667	-0.0479151628126371	-0.00020202680276373332	-0.027865348154415433	0.0027868660848660996	-0.0012667859181815	0.007340950990383066	-0.0007096037172349	2.8934570939376206e-06	-0.04250896971431006	0.0053421478146796	-0.0014687552723517334	-0.0072325470345494325	0.0004573592052414667	-0.007152555362888133	0.0010374580606461333	0.0001318152282366	-0.009747472492838867	0.0011890234179175666	0.006290341478718033	0.010076907938249067	0.0025720401087912666	-0.0018579465652304667	-0.0056582747930547	0.014299798711394434	0.0552587514791786	0.0002567136974474667	-0.0005351749232121334	-0.0096828013480065	-0.0008197299880617	-0.0012818618140539	-1.768902100316584e-05	-0.03635162977449124	-0.0009539615541954667	0.0007069572299511668	0.0035952348443998665	-0.004502968701422967	-0.0038134642635097335	-0.0004900305002598334	0.0013128806337358333	-0.00035416263196093333	0.004464503053352266	0.014092551027960134
-0.0399554672799514	0.0887543671440994	-0.0365448577492499	0.0006895336576817667	0.035196639495434265	-0.0010196091988404334	0.0038838171878904	-0.0058228289236683	-1.8406445537053532e-05	0.014661046479251733	-0.0038349133785537	-0.0012773443358795667	-0.0004972230464455	-0.0004967394753623	0.014164400493084567	-0.008673333869496066	-0.00012547967082196667	0.0005339840977224673	0.0019572716296968	0.0019388254834379667	0.007728345537379266	-0.0012094980719652333	-0.026570665105201535	-4.45954223866e-05	-0.0182405503797728	-0.018236499567850336	0.0005639525252092	0.010853732575435433	0.0022153053132108334	-0.0007564051346705667	-0.004141694727718367	0.0019176757930573333	-0.006965312115612867	-0.002271404025768067	0.0241816925272372	-0.034664051749250364	-0.0050867735982556336	0.11438545877972943	-0.003245586333917867	-0.0030975055028373	0.0017144818369186998	-0.0012961178928377667	0.03147168108460153	0.0083720263677921	-0.0009906479512195334	0.0012900412794884333	0.003762547360772	0.0010624462962480334	-0.0011788105167249	0.0003876533419790667	-0.0016700809478612333	0.0103019768286463	0.006407902026995566	0.0020745965025076667	-0.000408681401499	0.0008309986621110667	0.00014500834751773333	-0.009822034539957966	-0.0018279725098129668	-0.009237561829280734	-0.003616608839925267	-0.05849169152127883	-0.02986571733892233	-0.004365759360632567	-0.0009436761925286	-0.006490872868278466	-0.010233580154818067	0.0014670166836962667	-0.0006311420939591333	-0.020797993638656868	-0.000141225267298	-0.027183297914274134	0.0023514157447154	-0.0018448297525874334	0.009056159867373766	-0.0005439843273657333	2.1055343952675593e-05	-0.0162351323104092	0.0041047763009550665	-0.0009645520963652334	-0.010637617094612833	-0.0005943465068226667	-0.0032607317874644333	0.002053375962352033	0.00036846958521079997	-0.007415915792291133	0.0011491226255266665	0.0067673089748703	0.010989500409758601	0.0016459000952418	-0.00017823450960796668	-0.005790753101174466	0.016662207327791032	0.0684575363197663	-5.6816670221833333e-05	-0.0007847004602494333	-0.0100661008193389	-0.00045280524362746664	0.0001189487596019	0.0006180491343008	0.025895784150764666	-0.000568015242644	-0.0005999343568430333	-0.0005961690133293333	-0.0003500862486902334	-0.005030257036901867	-0.0017466691656792667	-0.0025478371466465667	0.0006513785475185333	-0.0133823510031749	0.010123351476587833
0.0049383161806681	-0.1590582621391056	-0.0365448577492499	0.0302409761297593	0.05624289019430734	0.017253200560525934	-0.0011291504054509666	-0.010931359763272634	-1.1014930326514266e-05	-0.03721809888257327	-0.0102340537003358	0.0015611986327417	0.0007976286370063333	0.0004530491964585333	0.006521738356528133	-0.046724088909865936	-0.002580516708643233	0.012548626296478634	0.000845606561713	-0.0014535301619456	0.005348358887715866	0.0001200462333967369	0.007033062523754401	0.00011581976605443333	-0.004284505712769867	0.0066248069801412	-0.0087622324088837	0.0006406394762233	-0.0025148839676664	-0.0014137676503171	0.0017302732227329998	0.0019176757930573333	-0.03238615925288623	0.004826733554757166	-0.0261968335711736	0.023223410688572668	-0.0017648440200825333	-0.02300781663676747	0.0003500479357827333	-7.30069884649e-05	-0.0006398975252639667	0.0010005832070494	-0.0017374905079772	0.0078656299014371	0.005557962525198467	-0.000396055361634	0.0015368766221759667	0.0001702703489523	0.0028662510956374335	2.2169867976824557e-05	0.0009374360898543667	0.002852426605191667	0.009952589299203467	-0.0003284961966887666	-0.0006004881191355667	0.0001461870348187	0.00020464810415266664	-0.0013911735978763666	0.0001877477845639	-0.00027988996101666665	0.0044225409277743	-0.004045617875423833	-0.0002007791651579667	-0.0015605468949271334	0.0005088344897705667	8.495182650849716e-05	0.0012691978724474	0.0005127608376307333	-1.8573324886878356e-05	-0.0122063286720865	-3.7356024480666666e-05	-0.0207336470102961	0.0042342119816324	0.00026814017412329997	0.0025624190817224667	0.0013468376287180334	9.824624314856666e-05	0.02399293044850043	-0.000837093772256	0.0004239243528462	0.0051627919764803	0.0025811673805911	0.008623342339259633	-0.0027444539913880667	-0.00021156107392913333	0.004265727752170067	-0.0024840837953413	0.0028198626749578334	0.0052496731417646	0.014974695487566365	0.0035570716219125997	0.0025030972387007668	-0.0048263534048783	0.055811832805622734	-0.0003734940699233334	0.0014175746811320668	-0.010626592979373834	-0.0012196842171684665	-0.0049036442244262	-0.0003450695364161667	0.0005380112737056667	0.0005662782463243666	0.0019856535273684	-0.0018109253862364334	0.0037172860324926004	-0.006700331461915766	0.0004192564153872333	-0.00020982590115123335	-0.0010547182260065666	0.007541830308113733	-0.0025732727582852
0.0113517138178995	-0.05473536503334273	-0.0746918908904294	-0.0227478172684486	-0.09180768756627546	-0.0092729414879223	0.0066368403743975665	0.012101840688978467	2.3269118947901927e-05	-0.08494691261545227	0.004164012023673933	-0.00033116334633913336	-0.00023825270975513335	0.0004530491964585333	-0.007587791741729834	-0.013149893286010168	-0.0004891888616103	-0.008009761465837434	0.0019572716296968	0.0020330575846986333	0.0066705736930844335	-0.0026164915601638665	0.009009752384281233	0.00024493442992166666	0.017579964265534667	0.09875788418740437	0.0093894026977401	-0.0033827002295269333	-0.0005439717673008667	0.0003391990580736	0.00016441510261263335	-0.002312491397510333	0.0387922127314791	-0.002271404025768067	0.0241816925272372	0.0019720195324172333	-0.002906362820323333	-0.011889664399877334	-0.0007360428743011	-0.0006128645170153667	0.0005601061983636666	0.00015440046477420001	-0.015796888928391633	0.019466103356604602	0.00034823172179393333	0.00015004853852109998	-0.0007890621608028	0.00011582740329206667	-0.0011882739732632334	-7.89209628005e-05	0.00025422967497116665	0.003965117711493799	0.0002824094420633	0.0005383274905481334	-0.00012153071889413332	0.00018688593635330001	0.00040735293638796666	-0.005844474832787533	-0.0001451458239507	0.0080973080937341	0.0024784542249942335	-0.007305357767701633	-0.008774395843940968	0.00025123348790656667	0.00034280837716656664	-0.0027488646875899335	-0.00024724472640336664	-0.00013556729709706666	7.904736341826666e-05	0.0160217332391571	-5.3862467053199996e-05	0.03341692850975883	0.0020201902948343334	-0.0003258180141822667	0.003030140201739133	2.717947671828504e-05	-4.2884313279366666e-05	0.0101470057521331	0.0006317889711234667	-0.00023565660618783332	0.0051627919764803	-0.0012383336200587	0.0018770325818993664	0.0022738795189923334	-6.985978468006667e-05	-0.0039034020290232333	-0.00018763367485496668	0.0045808571017764	0.003097329917049367	-0.004501306875109733	0.0012037160911628332	-0.004821362009162534	0.008969610469368334	0.025544248105745303	-0.0010999184788883334	0.0008203437270693667	0.0043456517320171	0.0023890550958543667	-0.004909159182680833	-0.0005378102605933334	-0.0008814835823685666	-0.0015397380032201	-0.00042194536659786666	-0.0024821739954232333	0.0097231917782019	-0.0005551116797867999	0.00031358337090286667	0.00022949369391583332	-0.0002793956977456667	0.001617556846899	-0.013447723429025032
-0.027128672005488668	-0.04048652764086203	-0.12428303397396277	-0.031239611082263963	-0.10766769448352444	-0.013144875154405133	0.0065957504760915005	-0.0071671791446168	-1.1486729169740175e-05	-0.07975899807926977	0.0021071454916725334	-0.0041158873045009	-0.0004972230464455	0.00035807032927643337	-0.0032765464339287666	-0.0165073128483957	-0.0017621710293694668	0.014818058711799233	0.0020684381364952	0.0017032452302863333	-0.0039071447498641	-0.0013256718462201667	0.08017058736324696	-0.00036933836484049997	0.043631247643940135	0.12654405032927726	0.012706770493088632	-0.016071694686123832	-0.004485796168031933	-0.007987392806782267	0.009559563823334867	-0.005661373756709766	-0.03238615925288623	0.004826733554757166	0.0241816925272372	0.009543193624616532	0.002508422615593433	0.12323960463068771	-0.0015579420913301332	-0.0004577596633044667	0.0014987991770725668	0.0008051993361426333	-0.0190546024367262	0.045116083159302066	0.00045020928340713334	0.0010469366372945	0.0033643358676634667	0.0024978458362552	0.0012555617507057	0.0009025110627009	0.00043300847225349995	4.733433786913708e-05	0.017430410106155734	0.0016484898579846334	-0.0011040419212484333	9.355132387357266e-07	-0.0018900174797294	-0.011090458059437834	0.0017158515060782334	-0.057811459681376465	4.8125258892433334e-05	-0.040067398831866136	0.017204093002336333	0.0059535234256283	0.0009270754397706	0.016418506996470534	-2.5152380037942628e-06	-1.842114349967232e-06	-3.68857526384e-05	0.05122067620144704	-0.0001012275960202	0.037360192447578267	0.007770299716981034	-0.0007396177284415334	0.0320895577708356	0.0052420263411432	0.0003774480124504333	0.0422317231126019	0.0004315865599317	0.0005838126920443667	0.0051627919764803	-0.0015003985491953665	-0.01770823626475	-0.0027444539913880667	-0.0006626471610227334	0.004265727752170067	0.0009234297047878334	-0.004577508802559366	-0.0199474388151946	-0.022356595846095898	0.0060144594606575666	0.0025030972387007668	-0.0048263534048783	-0.08833219111595947	-0.0007513934917674332	0.0024200566398052334	0.0043456517320171	0.0005876800352139	-0.0039583143406053	-0.0009340513843601	-0.04964770318205824	-0.0022033377812371666	-0.0019634965857179	0.0051346537861761	0.0034506869932974336	-0.0038382380233137003	0.002154522197081033	0.0035038762383438333	0.0021912526784247334	-0.025313385967701135	0.009394912547736901
-0.0399554672799514	-0.23030244910150943	-0.2349094300833834	-0.0166337257225015	-0.0967356951430055	-0.0032952193361593003	0.004089266679420766	0.0051112195400462	4.655081919828987e-07	0.014661046479251733	0.006677960007231167	-0.0012773443358795667	-0.0017920747298974	0.00016811259491226666	0.008481395314619533	0.024900861754359665	0.0018749208785138669	-0.003337400610765566	0.0019943271319629334	0.0020330575846986333	0.007860567017916133	-0.0016354685775666665	-0.034477424547308864	4.14810201915e-05	-0.020101356335373168	-0.04894752530360467	-0.0088248242540789	-0.0018352618811614332	0.0006385755529184	0.0034068907977573334	-0.0006185139574475333	-0.0016074635324157	0.008287196166751066	-0.002271404025768067	-0.0261968335711736	-0.04317292836024053	0.0034206598820402333	-0.013363985314198301	0.0023964951497096	0.0011342398109958	-0.0015158863893038668	0.0006527681328998666	-0.0159231149661675	-0.014283151221677467	0.0017880610183880331	-0.00047388659305740003	-0.0033186493437788998	-0.0009263797915197333	0.0017153055726312667	-7.190072250646667e-05	-4.751946965683333e-05	-0.006145766747544	0.00041898043785609996	-0.0011067990047363	0.00018789848559973334	-0.0002100202915071	0.0009917569639914	-0.0009386462931631334	-0.00011252053882799999	0.0008862870878165334	-0.0029280034948899664	0.0058235577627896	-0.0018835859623278332	-0.0015873960111731332	0.00011060734725673333	-0.009104250069516867	-0.0031858451966297	-7.86489356109e-05	0.00011766091907073333	-0.0493154838654457	-3.395281114996666e-05	0.03294184906991613	-0.0002609455860318	0.00021179749162286666	-0.024306533568697036	-0.0015004505397174335	-8.577757923043334e-05	-0.0026919876952804004	-0.0015337694235099	0.0007533127967245	0.0051627919764803	-0.0014364470372509334	0.0012126735920849007	-0.0027444539913880667	0.0007407304631828999	0.004265727752170067	0.0002753265228882	-0.0010213959262592334	-0.014273747015519034	0.0029545193128248	0.0005139115761948	0.0025030972387007668	-0.0048263534048783	0.026922654303252202	-0.00010730913725989999	-7.524535237273333e-05	0.0043456517320171	-0.00025121417324076666	-0.0013554343865862333	-0.0003813684486585333	-0.0040174779114446	0.00013186275563043334	-0.0010081415225817335	0.0030914248904598666	-0.0044729077233502	-0.0011884647133126333	-0.0013921219246398001	-0.0009155316295525667	0.002281773300061867	-0.021967763753599035	0.006792617639273967
0.008145014999283766	0.12675126685738144	-0.013656637864542265	-0.014256023454633199	-0.05031773731328217	-0.007982296932428032	0.004623435357399766	-0.009945502934577034	-1.8406445537053532e-05	-0.04240601341875574	-0.0022351282981081665	-0.0044312809676810335	-0.0004972230464455	-0.0005917183425443667	0.015536160363748499	0.004756344380046199	-0.0013075345408840667	0.009478217734574267	0.0002527185254549667	-0.0012650659594242999	0.0066705736930844335	-0.0012094980719652333	0.0149398219658617	0.00020580877420433335	0.007810732998632633	0.0417231221067176	0.0014402383579427997	0.0037355161729542333	0.0030036701933570664	-0.0009755259732194	-0.004533159257748467	0.0024464466918783	0.08963390700602585	0.004826733554757166	0.0241816925272372	0.0340306976506043	-0.008088548240335633	-0.06703907958167017	-0.0010595171241901	-0.0023907540264253998	0.0003911502274182	-7.066596273943333e-05	-0.0006101958216128666	0.011462291400871733	-0.0027712018232328335	0.0001679992923997	0.0015209069187775	0.0005182316090120334	-0.0030282445328674665	0.00043822784687186665	0.0033094387223512336	0.0066536668981486	-0.0019700005770717332	0.0014789327307890001	3.081213166480678e-05	0.0004307946409261333	-0.0018185573657542667	-0.0095113711444322	0.0013892506064145	0.030219806165507835	0.0039392187795979335	0.04718474913186	0.017419982131677034	0.0003974579589894	-0.0013394495390744666	0.004697112431512934	0.005016168426572167	-0.0009854561274583334	0.0006410239853069333	0.044317200430118296	0.0009726131325684333	-0.01818722594334	0.005712169849055233	-0.0004334898900248667	0.023817000532584866	0.004099135152324666	0.0002977898979417	-0.08991771460147767	0.010910023013998167	0.00019775079307706667	0.0051627919764803	-0.0026516559071121664	-0.01770823626475	-0.0027444539913880667	0.0007407304631828999	0.004265727752170067	-0.0024840837953413	-0.004577508802559366	-0.0199474388151946	-0.022356595846095898	0.0034208609933395	0.0025030972387007668	-0.0048263534048783	0.1128074682422001	-0.0010559610189590665	-0.003107760855627067	0.0043456517320171	0.0005288345266628333	0.002265287627465333	0.00010563212175643333	-0.0167461118272504	0.0005766065636397333	-0.0006608760680047333	0.0009402447017561	-0.0044047449878159665	0.0002594223431385667	0.0005932903326719667	0.0044823950294053	-0.0011552799795986667	0.014405263211240834	0.012303810501057734
