HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.03284174618617121	0.05843480311524216	-0.13785770599045413	0.13980675751815805	0.3019271414252354	0.0404810097869705	0.013623766682362934	-0.01397317619653879	-2.691140601760596e-05	-0.04415603131967999	0.017291391312358385	-0.012347661913502709	-0.0038224021695499534	0.001074210987829392	0.01507612938070069	0.03117746879935791	0.004806416956267874	0.011209067224482732	0.005760648382292108	0.005533780146531999	0.010914860036890546	-0.003091433757883509	0.0015541746217450302	-1.6409300007851347e-05	0.010075854038609507	0.034602872338869974	0.014579080741503839	0.02049117860905564	0.007828463259851889	0.008905947361979024	0.006365213258289327	0.004166714682709183	0.03784934537172731	-0.006814212077304238	-0.03467006754587535	-0.10033366630786293	-0.008116743678045393	0.03077725196730882	-0.0049959757900563916	-0.004591729824911733	0.005827663503979724	-0.0020164128583004017	0.028628911045352846	0.02444212882070806	-0.013053161531207929	0.0036043892340267792	0.006630820035954099	0.003879317216296695	-0.015549584083366	0.0017428223719903738	-0.008844185363784736	0.00447663226084232	0.028859456899005282	0.006400396831886477	-0.0027988425507487107	0.001889259417454735	0.002013011265027533	-0.02569795464151268	-0.004219809549894179	-0.008146593023155985	-0.021275838143529357	-0.0644970803445564	-0.04466751535654531	-0.007465912462409557	-0.0014173074450441311	-0.027362820137912525	-0.034586444556996485	0.00042019652942284027	-0.00011889647386524771	-0.02586298670667109	-0.0004728345361762634	-0.02339875852097555	0.00951376289383384	-0.0029245614482208476	0.003859343893887087	-0.0002555656389996747	1.458569414440205e-06	-0.04803215268414096	0.003957379254536809	-0.0014663734376037828	-0.032083848228676694	-0.0022901627409769943	-0.013312846631687298	0.0014089656440655718	-0.0002682368698117037	-0.03354810598134964	0.0026985209504418297	0.020400687338934128	0.01974170225076513	-0.007048084118314082	-0.007200482141656535	-0.02040772429660839	0.030248913510396273	0.04991684692963378	0.0006608373712396706	-0.003977288952500359	-0.010801008110293909	-0.000752653384659258	0.012251234529078454	0.001365202953186263	0.016259257701357197	0.00217708398640605	-0.008801235538053077	0.0045095616264347466	-0.016092718382947773	-0.006406291062641101	-0.00011396022405968225	0.0012166098158028814	-0.001057164977288645	0.0007470691415254158	0.006079079389366231
0.04469797224616082	0.1205994872803933	0.11988535220291645	1.1273829329745677e-05	0.046241116974090286	-0.004579288319089582	0.01793820600450103	0.02097992954812241	6.1145130082078105e-06	0.0033816583809786623	-0.003277274007655556	-0.002885852018098335	-0.004599313179621083	-0.001490218426086928	0.05568958704662398	0.012104193769162483	0.0015330342391728406	0.0177798997353864	0.00598298139588887	0.005675128298422982	0.002566035711709925	-0.005730864927901445	0.06282987655434484	-0.00028637632445748033	0.020347809036265166	-0.23745540996843745	0.0033888842706643325	0.03813197578042206	0.01728884182160644	0.021395835159262862	0.023981117109643554	-0.0074662450913519866	0.059778282435300506	-0.006814212077304238	0.032003139273115704	-0.012980382946235146	0.025278424681221486	0.025348713181737956	0.010153458780042536	0.008025631076805328	-0.00329752798766489	8.999761694153445e-05	-0.03364663412157828	-0.10817654256032015	-0.03187501916456339	-0.001935192656183813	-0.013662556561988667	-0.006020072532194683	0.01417455239922569	-0.0023140206222586565	0.008024772578818203	-0.026711739339630947	0.0169289558033914	-0.003955771644366112	-0.00016490396150822153	-0.0025042124177996304	0.007471937772544428	0.029530102681912675	-1.1030750562605626e-05	0.019257020973421593	-0.015727018722237335	0.04207836548998814	0.0027836797150241387	-0.004786229458786124	0.0034882667434659145	-0.01010701979192338	0.009183151679539871	-0.0041975660683794295	0.0009172145416729472	0.010548507738819612	-0.0002064022956149863	0.020954432655955594	-0.11363199895250492	0.009999122411722973	-0.05927845326522445	0.005998085783021503	0.00018231784620330378	-0.003860955258696532	-0.00865324811019489	-0.002080469388933096	0.015488375929440962	-0.00039021410906974683	0.0014704765143920917	-0.008233361974164265	0.0022221913895487484	0.012797183256510228	-0.00745225138602396	-0.013732526407678173	-0.05780370583356095	-0.057171943800554945	-0.014069460798821095	0.007509291716102339	-0.014479060214634923	0.07655147701151904	0.003616747181752828	-0.009323282566881218	0.01303695519605134	0.0028343546333864746	0.004054159152980452	-0.000520615346906692	-0.02725310987666762	0.0034699703184113907	0.003466425197020893	-0.002608871632054327	-0.000643463165093887	0.014299184086062271	-0.0030236540375407537	0.005120411481902524	-0.0015609332103177368	-0.004132380148776108	-0.017804700057389156
0.05062608527615561	-0.3611768149995284	-0.15875579178991667	0.12101704196858434	0.03643751589243198	0.0865517700790109	-0.01781000552178607	-0.010477865622072672	2.4514667894018343e-05	-0.021467588508001994	0.014548902603023193	0.022661034699493477	0.010938907021801503	0.0019290207924681647	-0.0366607593656984	-0.015772131274969296	-0.00146756658483094	-0.006184312951438745	-0.0009093420256107548	0.00044524667845659743	0.002566035711709925	-0.006291744051530257	0.007124692979254105	0.0004648362653154003	-0.0011299150497421347	-0.0374558078398223	0.011601872506142868	0.002850381437689221	0.005463368619413253	-0.0002971278570722258	0.006365213258289327	0.006281798277993031	0.03346355795901267	-0.006814212077304238	0.032003139273115704	0.027773044086102636	0.01673494353253777	0.08677093950415979	0.006346742352163657	0.004556041549757265	-0.003340475101723789	-0.00020444670290848438	-0.0009186769510214412	-0.0048161226256715145	0.006634098906101029	-0.0015995767915174411	0.00405708605292946	-0.0043295341738321105	0.01825782645208296	-0.0004131002646533122	-0.000890567869080394	-0.013250848967201207	0.00492803062959769	-0.003079139204187227	-0.0007324550946352877	-0.0009244344220073649	-0.00012475084881046644	0.009074741350255813	0.000760481010801218	-0.01681973171582435	0.016824070176558174	0.00801973991877923	0.022011033433809085	0.008036491890415753	-0.0029471683289534444	0.01295648365491223	0.01298611678148062	0.0013595622072830956	-0.0006950301896609615	0.009120820138260568	-0.0001721947236438698	-0.0014140350864493567	0.005529172812797264	0.0012644267727831714	0.010762473499095569	0.0033912046848112586	6.0037056496858645e-05	0.03045160483522981	-0.00687025382054154	0.0010706353317381022	0.015488375929440962	-0.002091938100590414	0.012402284433106772	-0.008233361974164265	-0.00023627860472392735	0.012797183256510228	0.001923990761991688	-0.013732526407678173	-0.05780370583356095	0.030004240505695598	0.009743890631131185	0.007509291716102339	-0.014479060214634923	0.0881768377511075	-0.003313984283787218	-0.009323282566881218	0.01303695519605134	0.001994810337858708	0.009681688957143105	-0.002073458151530296	0.05926823702986215	0.0005493063036798765	-0.0010459740797254076	0.00015510513731928601	-0.007277668221219941	0.011181217004431716	-0.0027703269864256526	-0.0013682279255098659	-0.004795283242992263	0.039885870450394316	0.029207983223317597
-0.020511271083782034	0.08951714519781773	0.09898726640345397	0.03458435044054534	0.10828759224090148	0.006346334066822672	0.014609924241708783	0.04329614321586763	5.1407201957895256e-05	0.0033816583809786623	-0.0073910070716583405	0.020768672720412603	0.008608173991588114	-0.0009203452229944123	0.038099044872848285	-0.05538585633768287	-0.002285912264104699	-0.0034786760351842956	0.005093649341501821	0.005251083842750032	0.02122811361505484	-0.003091433757883509	-0.02629841716580034	-8.683548029905891e-05	-0.02914433777062117	0.0022499955239469616	-0.005440078082475097	0.04555967985257636	0.012558652540729166	0.025997372768788482	-0.007727509822794055	0.0009940892897834092	-0.1068816392478557	-0.006814212077304238	0.032003139273115704	-0.07919892130340021	0.017599700258498534	0.198720254912952	-0.00940585354455154	-0.002697351589501201	0.007152126738065455	-0.00240306342684879	0.03892031918345215	0.04531634963016936	2.3248334491252925e-05	0.004220038074530347	0.011793255297807755	0.005572855184845662	-0.007208501348382537	0.0015049682547664115	-0.013040732049708549	0.005639781538353739	0.040484370184179344	0.005781686815693254	-0.0027770532179084437	0.0018516676339523812	-0.0004456446436360303	-0.032657388109749476	-0.008736062948245896	-0.01612000405500086	-0.03152522591293885	-0.056152400925088865	-0.06726758466784095	-0.026710648843459913	-0.0031512893264707227	-0.021879129094679338	-0.03864527399033702	0.0024588531641636193	-0.0012870235360349558	-0.060991109077354076	-0.0006060804082912456	-0.028741427463246375	0.008360598254598327	-0.003800357754544502	0.009174906924278513	-0.0021288111517047585	8.680371281812862e-06	-0.046117644363856555	0.016026443444038894	-0.004406265817055294	-0.02169764110364833	0.0013720776157244794	-0.020966602633327037	0.0031123741819384515	0.00039544568470982906	-0.029242417478516636	0.0035670702537527322	0.018871024436154182	0.02920087273212881	0.006577411586490162	-0.005573839695691442	-0.016974824379164186	0.04289939613418338	0.052332261670402155	0.0007701410923424023	-0.0016055247696364862	-0.02904840404401954	-0.0024591899641851784	-0.0038455854421617064	-5.306706300949752e-05	-0.057037398825185444	-0.0028618846625864257	0.002120871689853576	0.010785704533199601	-0.009572071894572633	-0.011440392790529202	-0.0014700915007795122	0.003938641901207501	-0.0010624878958828507	0.010384960589355176	0.03048537795484165
-0.07386428835373528	0.02735246103266649	-0.033367276993141716	0.0007628624513126911	-0.00028913252062259023	-0.0009479398382227905	0.01165145156367123	-0.017468486771004904	-5.52193366111606e-05	0.015266080806143337	-0.011504740135661133	-0.0038320330076387723	-0.0014916691393365657	-0.001490218426086928	0.01869771159294864	-0.01137060626800112	-0.0003764390124659288	0.0015460782378596898	0.005871814889090489	0.005816476450313966	0.014352611229611982	-0.003091433757883509	-0.037439453880818485	-0.00013378626715986394	-0.036614850496188886	-0.018338198812822337	0.0009249878000207698	0.03256119772630637	0.006645915939632571	-0.002269215404011779	-0.012425084183155181	0.00575302737917207	-0.006008528755419053	-0.006814212077304238	0.032003139273115704	-0.04508496414929743	-0.015260320794766911	0.12160606870308543	-0.009736759001753643	-0.009292516508511903	0.005143445510756123	-0.0038883536785133486	0.046765071890802805	0.014978522143931205	-0.0029719438536586215	0.0038701238384653723	0.011287642082316071	0.0031873388887441495	-0.0035364315501747396	0.0011629600259372077	-0.005010242843583783	0.011978600921723764	0.01922370608098671	0.0062237895075230336	-0.0012260442044970473	0.0024929959863332703	0.00043502504255325006	-0.026176456775605744	-0.005483917529438943	-0.01246858031177881	-0.010849826519775861	-0.06325529621527076	-0.041949167315049954	-0.013097278081897737	-0.0028310285775858006	-0.01860907266647293	-0.03070074046445425	0.004401050051088894	-0.001893426281877478	-0.0264737219732641	-0.00042367580189403234	-0.026695276742822488	0.007054247234146237	-0.0055344892577623706	0.011318618525500498	-0.0016319529820972914	6.316603185802678e-05	-0.01761336638181472	0.012314328902865249	-0.002893656289095712	-0.0319128512838385	-0.0017830395204680351	-0.009558327648374861	0.006160127887056133	0.001105408755632455	-0.022247747376873447	0.003447367876580025	0.020301926924610934	0.03184538400286296	0.004209017705301795	-0.0005347035288239187	-0.017372259303523485	0.0499866219833731	0.0648320421308643	-0.00017045001066554508	-0.002354101380748301	-0.030198302458016735	-0.0013584157308824257	0.00035684627880576224	0.0018541474029024672	0.040631690454069974	-0.0017040457279320527	-0.0017998030705291444	-0.0017885070399880814	-0.0007441869939503462	-0.015090771110705658	-0.00524000749703789	-0.007643511439939748	0.0019541356425556104	-0.031128926579305456	0.021899100831438065
0.009129294066191979	-0.07625534590925215	-0.033367276993141716	0.03345696750757093	0.017733276986636497	0.016040455663571408	-0.0033874512163529955	-0.0327940792898179	-3.30447909795428e-05	-0.038754021126423316	-0.03070216110100748	0.004683595898225164	0.0023928859110190805	0.0013591475893756496	0.008609018287400802	-0.06125455634697377	-0.007741550125929753	0.03633283858970264	0.002536819685139058	-0.004360590485836837	0.009932645410398708	0.00030683387351458516	0.009909952158008642	0.0003474592981633877	-0.008600427775309852	0.006661751453254556	-0.014371702788558007	0.0019219184286699224	-0.007544651902999254	-0.004241302950951332	0.005190819668199045	0.00575302737917207	-0.027937465818992237	0.01448020066427151	-0.03467006754587535	0.030204969860205457	-0.005294532060247662	-0.024460190661354953	0.0010501438073482546	-0.00021902096539479473	-0.001919692575791951	0.0030017496211482532	-0.0025818089696803296	0.014072520376654537	0.016673887575595403	-0.0011881660849020002	0.004610629866527926	0.000510811046856942	0.008598753286912382	6.650960393047367e-05	0.002812308269563163	0.0033166527677570175	0.02985776789761047	-0.0009854885900663509	-0.0018014643574067412	0.00043856110445612606	0.0006139443124580296	-0.003707581703569451	0.0005632433536917942	-0.0003777869660731793	0.013267622783322976	-0.004375095854265601	-0.0002820129413604207	-0.004681640684781463	0.001526503469311727	0.00024355348575267878	0.0038075936173422318	0.0015382825128922345	-5.571997466063507e-05	-0.015537409867193796	-0.00011206807344207574	-0.007346324030888305	0.012702635944897261	0.0008044205223699037	0.0032025764245801305	0.004040512886154195	0.00029473872944577923	0.026029740102080198	-0.00251128131676803	0.0012717730585386955	0.015488375929440962	0.007743502141773372	0.02527798570235677	-0.008233361974164265	-0.0006346832217874343	0.012797183256510228	-0.00745225138602396	0.008459588024873508	0.015212507471272941	0.038294401112729005	0.010671214865737863	0.007509291716102339	-0.014479060214634923	0.052856051946615544	-0.0011204822097700988	0.004252724043396261	-0.03187977893812153	-0.0036590526515054124	-0.014710932673278602	-0.0010352086092485404	0.0008441647260704453	0.0016988347389731405	0.0059569605821052606	-0.00543277615870933	0.007901926820958326	-0.020100994385747365	0.0012577692461617235	-0.0006294777034537816	-0.0031641546780197195	0.017543186685146334	-0.005566571478902601
0.02098552012618165	-0.019271052091196825	-0.06819741999224584	-0.025166945007099005	-0.05503819044093625	-0.008621137063010877	0.01991052112319273	0.0363055220669354	6.980735684370578e-05	-0.08845251490438463	0.012492036071021803	-0.0009934900390174604	-0.0007147581292654364	0.0013591475893756496	-0.010016261661302865	-0.01723930627729202	-0.00146756658483094	-0.023191173567895313	0.005871814889090489	0.0060991727540959315	0.012388181976628302	-0.006687658727032948	0.01269521133676318	0.0007348032897650293	0.0352888344874006	0.09930862596871613	0.015400379565051695	-0.010148100688580802	-0.0016319153019026598	0.0010175971742208095	0.0004932453078379185	-0.006937474192531025	0.03346355795901267	-0.006814212077304238	0.032003139273115704	0.0025648597158775452	-0.00871908846097001	-0.012640202358696492	-0.0022081286229033294	-0.001838593551046177	0.0016803185950910147	0.00046320139432267184	-0.023473250265894245	0.03482710724665934	0.0010446951653818488	0.0004501456155633004	-0.0023671864824084086	0.000347482209876202	-0.0035648219197897736	-0.00023676288840153662	0.0007626890249135056	0.004610431906774553	0.0008472283261899268	0.0016149824716444063	-0.0003645921566824346	0.0005606578090599166	0.0012220588091639954	-0.015575962618966047	-0.00043543747185215636	0.01092950046146554	0.007435362674982715	-0.00790031126705217	-0.012324451985161702	0.0007537004637197959	0.0010284251314997724	-0.007880885014965639	-0.0007417341792101749	-0.0004067018912912112	0.00023714209025487424	0.020394030245055955	-0.00016158740115969385	0.002022755529276547	0.006060570884503007	-0.0009774540425468718	0.0037871461551632762	8.153843015485513e-05	-0.0001286529398381413	0.011008406126515711	0.0018953669133704163	-0.000706969818563505	0.015488375929440962	-0.0037150008601761746	0.0055022288228191015	0.006821638556977068	-0.00020957935404021156	-0.011710206087069708	-0.0005629010245649948	0.013742571305329233	0.008975445371875609	-0.011511075544077836	0.0036111482734885905	-0.01446408602748765	0.026908831408105002	0.024191431045039777	-0.0032997554366650203	0.0024610311812081074	0.01303695519605134	0.0071671652875631075	-0.014727477548042581	-0.0016134307817800356	-0.001383088762658228	-0.004619214009660358	-0.0012658360997936386	-0.007446521986269736	0.020668829147370064	-0.0016653350393604615	0.0009407501127086068	0.0006884810817475496	-0.0008381870932370508	0.0037626279801678472	-0.0290904698909824
-0.05015183623375605	-0.003729881049909085	-0.11347660589108123	-0.03456180278188585	-0.06861949494691778	-0.012220908600565784	0.0197872514282745	-0.021501537433850436	-3.4460187509220525e-05	-0.08305050471112796	0.006321436475017619	-0.012347661913502709	-0.0014916691393365657	0.001074210987829392	-0.004325203899198972	-0.021640831284260198	-0.005286513088108479	0.04290367110060631	0.006205314409485632	0.005109735690859049	-0.007256110553208453	-0.0033883697645105265	0.11296454177192651	-0.0011080150945215685	0.08758242356637481	0.1272497468543314	0.020841484271056226	-0.048215084058371514	-0.013457388504095847	-0.023962178420346862	0.02867869147000468	-0.01698412127012931	-0.027937465818992237	0.01448020066427151	0.032003139273115704	0.012412124974540696	0.007525267846780371	0.13101913466571094	-0.004673826273990497	-0.001373278989913484	0.004496397531217771	0.0024155980084279664	-0.02831402143434151	0.08071788369525458	0.0013506278502214927	0.0031408099118835	0.010093007602990471	0.0074935375087656795	0.003766685252117121	0.002707533188102751	0.001299025416760508	5.503789735303962e-05	0.052291230318467226	0.0049454695739539	-0.003312125763745368	2.8065397162071802e-06	-0.0056700524391882015	-0.029556900338062235	0.005147554518234754	-0.07803215191410841	0.0001443757766773944	-0.043330516108652156	0.02416474272721185	0.017860570276884938	0.0027812263193118096	0.04707120228243649	-7.545714011382788e-06	-5.526343049901696e-06	-0.00011065725791523596	0.06519869005630025	-0.00030368278806064517	0.013852547342734835	0.02331089915094319	-0.0022188531853246365	0.04010634401106536	0.01572607902342964	0.0011323440373513475	0.04581686172281406	0.0012947596797951058	0.0017514380761331082	0.015488375929440962	-0.004501195647586174	-0.051908938031646916	-0.008233361974164265	-0.0019879414830682954	0.012797183256510228	0.0027702891143635724	-0.013732526407678173	-0.05780370583356095	-0.057171943800554945	0.01804337838197279	0.007509291716102339	-0.014479060214634923	-0.08365414012551761	-0.002254180475302364	0.0072601699194157834	0.01303695519605134	0.001763040105641783	-0.011874943021815989	-0.0028021541530803425	-0.07789955676585938	-0.006610013343711529	-0.005890489757153787	0.01540396135852832	0.007335210652268637	-0.011514714069941106	0.006463566591243112	0.010511628715031572	0.006573758035274262	-0.05888192090278034	0.020323322534167285
-0.07386428835373528	-0.15396120111569112	-0.21448402058848332	-0.018402647409252477	-0.05925816158322902	-0.003063595040119094	0.012267800038262387	0.015333658620138678	1.3965245759486962e-06	0.015266080806143337	0.020033880021693578	-0.0038320330076387723	-0.005376224189692212	0.0005043377847368764	0.011195862724720772	0.03264464380168063	0.0056247626355416325	-0.009662988986623046	0.00598298139588887	0.0060991727540959315	0.01459816488623494	-0.004180199115515908	-0.048580490595836634	0.00012444306057456377	-0.04035010685897275	-0.04922049031797616	-0.014474365141501487	-0.005505785643484373	0.0019157266587552966	0.010220672393272059	-0.0018555418723426452	-0.0048223905972471755	0.007148833482724858	-0.006814212077304238	-0.03467006754587535	-0.05615182960785087	0.010261979646120717	-0.01420759013953811	0.007189485449128886	0.003402719432987482	-0.00454765916791164	0.0019583043986996615	-0.023660814753320616	-0.02555420724450432	0.005364183055164119	-0.0014216597791722604	-0.009955948031336762	-0.002779139374559275	0.005145916717893874	-0.00021570216751947674	-0.00014255840897056595	-0.007145976782060313	0.001256941313568307	-0.003320397014208926	0.0005636954567992678	-0.0006300608745213834	0.002975270891974214	-0.002501562585695596	-0.00033756161648402724	0.0011962833849409845	-0.008784010484669934	0.006297832422541387	-0.0026456710143370884	-0.004762188033519482	0.0003318220417702014	-0.026101520481992675	-0.009557535589889185	-0.00023594680683275328	0.00035298275721222115	-0.06277357477425953	-0.00010185843344994701	0.0005975172097484483	-0.0007828367580954042	0.0006353924748686013	-0.030378922763113148	-0.004501351619152301	-0.0002573327376913885	-0.0029205161168850313	-0.0046013082705297645	0.0022599383901735705	0.015488375929440962	-0.004309341111752877	0.0035547638625906155	-0.008233361974164265	0.0022221913895487484	0.012797183256510228	0.0008259795686646087	-0.003064187778777787	-0.041362476720532435	0.00755551575352977	0.0015417347285844405	0.007509291716102339	-0.014479060214634923	0.0254968371913081	-0.0003219274117797904	-0.0002257360571182629	0.01303695519605134	-0.000753642519722369	-0.004066303159758757	-0.0011441053459756803	-0.006303609805886599	0.00039558826689131606	-0.003024424567745283	0.009274274671379612	-0.009508170530292097	-0.0035653941399379154	-0.004176365773919476	-0.002746594888657742	0.006845319900185605	-0.05109960909223453	0.014693969574787873
0.01505740709618676	0.06879558380943399	-0.012469191193679304	-0.01577208723231216	-0.019509350430715874	-0.007421213217159243	0.013870306072199393	-0.029836508803731177	-5.52193366111606e-05	-0.04415603131967999	-0.006705384894324542	-0.013293842903043146	-0.0014916691393365657	-0.0017751550276331857	0.020508502699072593	0.006235493759871581	-0.003922603622652215	0.02744288872200944	0.0007581555763649608	-0.003795197878272904	0.012388181976628302	-0.003091433757883509	0.02105098887302679	0.0006174263226130167	0.015678738582785325	0.04195579888771609	0.00236226074122951	0.011206548518862783	0.009011010580071208	-0.0029265779196582966	-0.013599477773245463	0.007339340075634956	0.07732143208615905	0.01448020066427151	0.032003139273115704	0.044261207392937145	-0.024265644721006997	-0.07127093779550324	-0.003178551372570317	-0.007172262079276209	0.0011734506822546696	-0.00021199788821833808	-0.0009067151954318999	0.02050736321479455	-0.008313605469698554	0.0005039978771991091	0.0045627207563325	0.0015546948270361355	-0.009084733598602412	0.0013146835406156595	0.00992831616705376	0.00773653656620375	-0.005910001731215235	0.004436798192367081	9.243639499442034e-05	0.0012923839227784227	-0.005455672097262879	-0.025348515587691908	0.0041677518192435245	0.04078977625748254	0.011817656338793838	0.05102750844696015	0.024467979013333453	0.0011923738769682583	-0.004018348617223416	0.013466433303260989	0.01504850527971657	-0.002956368382375052	0.0019230719559208108	0.056411270394836975	0.002917839397705326	0.0002929391699800118	0.017136509547165734	-0.0013004696700746597	0.029767091946019793	0.012297405456974036	0.0008933696938251677	-0.09755101598253357	0.03273006904199452	0.0005932523792312031	0.015488375929440962	-0.0079549677213365	-0.051908938031646916	-0.008233361974164265	0.0022221913895487484	0.012797183256510228	-0.00745225138602396	-0.013732526407678173	-0.05780370583356095	-0.057171943800554945	0.01026258298001852	0.007509291716102339	-0.014479060214634923	0.10683321262969198	-0.0031678830568772367	-0.009323282566881218	0.01303695519605134	0.0015865035799885966	0.0067958628823960214	0.0003168963652693165	-0.026275428776849248	0.001729819690919237	-0.0019826282040142414	0.002820734105268306	-0.009363275318193875	0.0007782670294157563	0.0017798709980159685	0.013447185088215975	-0.0034658399387960145	0.03350834100464857	0.02661592728423051
