feature_name	feature_importance
PBG	0.19616584082518013
HOMA.B	0.18656681850140228
FPG	0.14016253501870468
exRNA000673	0.13524258715215762
RBC	0.07889077819286044
Age	0.058492253524728983
exRNA000005	0.049513022445666265
exRNA000017	0.03986761856781962
exRNA000003	0.03871167370552879
exRNA000183	0.0312935741184469
exRNA000130	0.029263399457749157
exRNA000145	0.027470726857466595
Dose	0.021539634215566206
exRNA000067	0.020971128960857104
HB	0.01878084652182044
HBA1C	0.01812515898907393
exRNA000040	0.017667608658740105
BUN	0.01758978623576897
FINS	0.017471155378372533
exRNA000348	0.01580012492525566
exRNA000165	0.014860948659133325
HDLC	0.014687804814562132
HCT	0.01366719564390261
exRNA000027	0.01358412113895209
exRNA000394	0.012597192283872832
exRNA000565	0.011564892696033282
BMI	0.010801737108586038
exRNA000047	0.010332554430553845
exRNA000841	0.010309359751300972
exRNA000290	0.009803807655909939
EGFR	0.009752126741544173
exRNA000250	0.009692379548834722
UCR	0.009643286809027658
WBC	0.009369740263901109
TC	0.008596437740848175
exRNA000077	0.008216063017457179
DBP	0.008019414065939272
exRNA000004	0.007830664716406411
exRNA000061	0.007777644337168781
exRNA000044	0.007695259538343731
exRNA000344	0.007525484242341074
exRNA000059	0.00707446958155727
exRNA000028	0.0070532873221128755
exRNA000091	0.007000116546514958
exRNA000312	0.0064890544175290445
HOMA.IR	0.006477109836908037
ALT	0.0063820665056160035
exRNA000408	0.006158929224052356
exRNA000211	0.006142864384729201
exRNA000760	0.005695366472585596
exRNA000251	0.005553142703869191
WEIGHT	0.005399314548263653
CKMB	0.0051600868669100085
exRNA000058	0.0048948973699233875
exRNA000161	0.004633280336341367
exRNA000561	0.004486070725019766
exRNA000317	0.0038289905926992933
FFA	0.0036250537472206157
exRNA000008	0.003502160831433212
exRNA000053	0.003001206219592253
TG	0.0028071124847773147
UMACRR	0.0027011100799606944
WACC	0.0026831358860045958
exRNA000066	0.002464797385826797
exRNA000097	0.002320145906249757
exRNA000029	0.0022650702543380035
exRNA000016	0.002245541751244251
exRNA000060	0.002209772577488069
exRNA000822	0.0021548774938520646
HSCRP	0.0021370678700493237
UMA	0.00211202387659737
exRNA000035	0.0020803192595382027
exRNA000311	0.0020436002595186865
Sex	0.001955833050897019
PLT	0.0019534737820517505
exRNA000056	0.0018144542228799407
exRNA000084	0.001773633778480547
exRNA000050	0.0015946056214328078
exRNA000009	0.0015417343440382663
SBP	0.0015286349076091092
exRNA000226	0.0015217413789515037
exRNA000015	0.0014128022369134527
exRNA000098	0.0011843090999639654
exRNA000172	0.0009346954733012934
exRNA000036	0.0009000733189555986
exRNA000326	0.00086611030010495
exRNA000043	0.0008351155249280053
TBIL	0.000695087535265424
AST	0.0005783328474282896
LDLC	0.0005079976596456477
SCR	0.00039101005647277243
exRNA000139	0.00036680316599954486
exRNA000042	0.0003227087966850852
exRNA000164	0.0002505648849478498
exRNA000110	0.0002364469769713672
exRNA000173	0.00018704310749193464
exRNA000089	9.846123536384825e-06
