HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.03880057980307824	0.057740012508674665	-0.6975913322664816	0.15352486473362556	1.3887900149926862	0.20005695210808286	-0.0236147518678088	-0.05751684786887779	0.07379478199350954	-0.17837790705147308	0.02677557642005837	-0.012550806116509201	-0.010376314487898433	-0.013862627370433067	0.0036652189117878007	0.05405573940265157	-0.0978000408350337	0.03983641398959167	-0.058051025355137266	0.017027754654325	0.30309551840493826	-0.04541943196304657	-0.024076880708859865	0.02231502727364333	0.038144358267410465	0.1945889965019675	0.14593986614510773	0.043874370254903795	-0.05745328953202816	0.03625208087784667	0.03168153306985953	0.04729149891020437	0.1722769231230096	0.0025616685029736332	-0.1016492439444645	-0.0392992572280513	-0.0464688575044111	0.0399661658299085	0.07166268324962749	0.06932005216731103	0.016293341749574263	-0.04855436566190419	-0.10553653623825594	0.027464142063881966	-0.15854017129065767	0.12324398774005853	-0.008230726071133199	-0.015167491792312533	0.050616481704700234
0.031786476965441034	0.2564867672413072	0.5269075888987445	-0.010853029787054783	0.5615785030044982	0.015821452057041333	-0.05360193062797263	0.0273590612894337	-0.10419092296813727	0.00024907202686016636	0.09691764196955281	0.046146461606230926	0.05475192924491354	0.0119609884537661	0.1151993247539983	0.021350317344558833	-0.017151761259906702	0.09260278483406492	-0.05867929855808867	0.0374004258374921	0.020401853442030833	0.027085677179140635	0.1417920381055075	0.0331212151232831	0.0274494389076498	-0.7615548845079768	0.03823596161878273	0.13082517397080043	-0.09506989138342176	0.03138624708435343	0.08347775683023351	-0.03195919595246433	0.26257145277712873	0.0025616685029736332	0.12175838441027491	0.042777954447853504	-0.0800372354837893	0.034406898187418836	-0.0919296204610557	0.014949612249340933	0.0013905412134249996	0.0021019876870791666	-0.07035373399337423	0.009393760957008168	0.004637175535937034	-0.015755601595241767	0.0039086213390651	-0.0591938967431609	-0.0873136614997523
0.03961776071328907	-0.502033248353262	-0.770924199748347	0.18774945082493197	0.6175958331706689	0.3856760454398766	-0.005487433758043667	-0.05611736805304667	-0.046651372208673825	-0.13156814400651096	-0.037348737906675734	0.11387814449096263	-0.059388558744659266	-0.022880253756277235	-0.08224077267064583	-0.02897006717624333	0.0751801949617375	-0.010034108971268933	0.0464917007334045	-0.07258402793969031	-0.03588769655796917	0.04443994074685543	-0.023740371846947664	-0.025169176574265265	-0.0230319363704263	-0.29078425068445024	0.1119029129225075	0.04492632320567383	-0.0468979124025131	-0.04133795229186003	0.04705453640319287	0.09174598227917445	0.15653857919218575	0.0025616685029736332	0.09765710774360824	0.0803067055067565	-0.03437084081221963	-0.0799212739318538	0.07538478953709513	0.017191740044857167	-0.015986807540594433	-0.0480124406999124	-0.0464312456900089	0.04969673121641086	0.0253314380612026	0.13080975900474487	0.0905294247933065	0.21833243091938104	0.11883793253805984
0.011175663405779065	0.12661993870832425	0.44938044141687933	0.0319244169116081	0.735244968224743	0.1082252533635073	-0.0708391266320367	0.10323623936999671	-0.0526973552012529	0.00024907202686016636	0.054792883479451666	0.1265862967464146	-0.06530758887955666	0.014766212307647767	0.11772361381597084	-0.07731608175843596	0.10730484368885261	0.024537453474494566	-0.05210544907961643	0.038593522287990796	0.3316613478689219	-0.04546369862971323	-0.04574269835175406	0.0009934576952885	-0.026455739631685002	-0.014658377636151932	0.020263631717278668	0.06276282527223061	-0.09988717712439164	0.22542417533587347	-0.04456242993843956	-0.03278435580991743	-0.46786009992750993	0.0025616685029736332	0.10606552274360824	-0.02719792173453747	-0.038728930067013966	0.05242418323778989	-0.10698014592044876	-0.06279207219424093	-0.007672756397194433	-0.016984560216735632	-0.06213110873098036	-0.1760933388210171	-0.11628856734660763	-0.011210125613768199	0.004677137578112867	-0.011226744715446635	0.1304659209832587
-0.1469009356581868	0.05258408364235826	-0.10739702819048907	-0.010126015590707067	0.20941924472676798	0.05762397093057773	-0.016572552339352935	-0.08921253435137562	0.049745930055873466	0.0763791734631102	-0.08425082167731614	0.0306956894006236	0.00048131578033230003	0.018476692787099434	0.03147991555589153	-0.03753103877822194	0.11990790221447296	0.0508328221594839	-0.05836516195661296	0.0277005003539925	0.35103205044848834	-0.056894085296379904	-0.1380963787422451	0.05543196097638526	-0.06599546827913176	-0.1937477057846524	0.03742419056099863	0.12721785174472786	-0.07814737596727063	-0.060990788447273396	-0.04142824983009487	0.08643129927026523	-0.017224798351895266	0.0025616685029736332	0.1270306244102749	-0.04156564293932866	-0.0372088350472537	0.0449556969885804	0.0737910055040382	-0.04700784321324653	-0.02923371807011117	-0.04887280479987313	-0.11696271139791459	-0.2291786333587238	0.09118088260588199	0.05045480737205806	-0.013513085040777266	-0.10033506165720385	0.07289424526252317
0.01842496514501933	-0.16592852235647376	-0.14834959485715574	0.039616368950419804	0.48884151177717855	0.09884771525489	0.004829783148456266	-0.09422160380027633	0.07367498062924394	-0.13355178791378366	-0.14845821463112133	0.03830063258442303	-0.014294093683727534	-0.0296728626101589	0.010982486280650267	-0.09841120528913117	-0.06019938924149134	0.04427771708120517	0.035415529420991264	0.0191833534992952	0.36813847115440007	-0.0467594871086126	-0.021573790082658233	0.006423361795143333	-0.0920766183512064	0.021498597109955036	-0.08949242128385533	0.025031136167995034	0.14734642014315305	-0.05479800793602007	0.0421175892636124	0.07656535927026523	-0.12905038583934778	-0.005443545568819	-0.12855829727779786	0.00766759214172637	0.0960267975207023	-0.0763236227287629	0.0054907275868611	0.09795506054764502	-0.006657355507611433	0.07635480080560579	0.0688324647487119	-0.2777972125299812	-0.10903576134485206	0.11424257552084134	0.0713832955184851	0.09147215507420443	0.0032406995721694005
0.0200209559740488	-0.0922711878237827	-0.4821271284380421	-0.030581640364704205	-0.5740344507675436	-0.08166735773263394	-0.004210558156428466	0.02753193440500107	-0.09065854444178946	-0.3020640366471927	-0.014873330485059599	0.03629320601744563	0.001827005414187	-0.019169773276825567	-0.0360316267890258	-0.030760660308917134	0.0781141449617375	-0.07292422239225864	-0.05836516195661296	0.018359002720326697	0.31567318928074545	0.021835838951516834	-0.008823434985035501	0.02768906957609497	0.10703197620254327	0.6279261041115402	0.1366998476088135	-0.02363313098849563	-0.04740847101396797	-0.06448451707714006	-0.0094036219613762	-0.0473219216102218	0.15653857919218575	0.0025616685029736332	0.11334996774360824	0.06804687878095717	0.056593138705112796	-0.118359262883299	0.11046832333380026	-0.04580572533941807	-0.008276403183124234	0.07497107512571323	0.3253530063799736	0.027139597607246838	-0.16788493050990552	0.143783038811487	-0.014476719147060134	-0.017800827366692598	-0.10109596730210828
-0.0880904900001279	-0.0290190018906246	-0.5713555757598612	-0.03966931781905097	-0.6067543766463636	-0.10746308858698021	-0.0023867201442332995	-0.08134212157477057	0.08938322903236214	-0.3160338175095033	0.09589933177978871	5.6174883490800465e-05	-0.013697457686334367	-0.02781762237043307	-0.0067406015149581	-0.05006519070693854	-0.008737240922836566	0.08801226325901175	-0.08128953842770674	0.0089186277714904	-0.13515820239668372	-0.025372394976217166	0.16536128652938378	-0.014610439524190102	0.15791164340133731	0.6318452838368855	0.1292966352225312	-0.08300967386665857	0.1546524279669407	-0.03352403049015357	0.07789266138855544	-0.0632909367794963	-0.11179945417268111	-0.005443545568819	0.10861699774360822	0.09636659887031303	0.12452837454871006	-0.14775244095376547	-0.16550576616930532	-0.04175972805213857	0.020075449785233197	0.007800279067461834	-0.0244219373158089	-0.20165975456336768	0.4110475598894823	-0.11363668932198423	-0.024699861737046868	-0.12273266111669712	0.07546629420349386
-0.0507073896581868	-0.26600249368893114	-0.9655378241444318	-0.0286648775975745	-0.5235973280080453	0.0774046969781696	-0.015465310733662066	0.11823624084334745	-0.04055819273552103	0.08369096679644354	0.004378918080125767	0.030689492733956932	0.055858976977725495	0.014626213442351965	0.023618562459771966	0.055846332535325394	-0.1144874728954821	-0.004669251830107734	-0.049062905224755336	0.023983059386993365	0.3533755289277895	-0.016942339900227667	-0.08498773579940279	0.038067098830353	-0.045539184269521804	-0.2702534660074028	-0.14399250438348524	-0.0392582601334351	-0.059688585041573865	0.04466064809256667	-0.027738930907203835	-0.04166476224125173	0.051929315607242794	0.0025616685029736332	-0.1016492439444645	-0.0394202512892155	-0.057506278324059634	-0.11739135119849932	-0.010369468472210333	0.0398771815495172	0.020856036274883038	-0.022894540419129365	-0.09162082214725037	0.03453373591539703	0.08306298330812341	0.057634418903673164	-0.043247243766452635	-0.13808667236784064	0.06113708001034484
0.03343911055953403	0.07026341090855784	-0.0072971573752907025	-0.008003060910357402	-0.1112035847281519	-0.11679829633674077	0.0014194031744675668	-0.05833509139200893	0.08660524338920679	-0.15103722705147307	0.00023101822780186598	-0.0524010059887832	-0.013697457686334367	0.020331933026825264	0.009357922877943367	0.023615656147196965	-0.05943863552358394	0.034542075397506034	0.05715597504460243	0.017592558231963568	0.3067132426140788	-0.04541943196304657	-0.012907463025500533	0.026275959945503566	0.03039988891966223	0.4144050994121462	0.0488127006224838	0.0373623932114494	-0.08064584643011903	-0.053589472721300074	-0.043045235636342	0.11189512496365946	0.2883112518337574	-0.005443545568819	0.1270306244102749	0.037388459056521404	-0.07952763900544814	0.0428963154987232	-0.1187401268867324	0.0608201763875281	-0.0106313691911313	-0.038881100267082795	-0.15181857676228974	0.06123496682443386	-0.09531582626930203	-0.17336383063311553	0.08128713582852322	0.1498310607024749	0.0910844220853839
