HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.03445406459313086	0.1272405203279333	-0.36393320072649876	0.28363341082958987	0.8072600514310262	0.24144188363446356	0.006712024639659016	-0.04096701439750519	0.0028896360481613904	-0.18344462826859798	0.05861741029385047	-0.04510202043550979	0.0381653506494857	-0.011952715529123727	0.050640053898497205	0.06551009548241656	0.006754181624846567	0.05056530897064836	-0.004668152148366783	-0.03977753973135774	0.05360176888349237	-0.010112314606284124	0.00276905465545793	0.0008346156811259264	0.022763406064078485	0.09175418792806557	0.03946863290889002	0.02050612824399447	-0.02825854068304541	0.01563625791616344	0.03008221457949886	0.011344685757633513	0.14477203786407258	0.04112355571778873	-0.12694338337663272	-0.29828170600681936	-0.04594612600197253	0.10820391048048675	-0.023155773160263196	-0.025013924383976656	0.039745299238357096	-0.04240635977092344	0.1518868109980911	0.08788054790054295	-0.05659703102320206	0.08028099352127646	-0.05943029378023796	-0.008986767284893194	-0.03129835165820947	-0.01791853361037602	0.013027158066318914	0.023753816733458475	0.07370723641283801	-0.028611342777448676	0.002672951607841079	0.04401293741821176	0.013144141976975198	-0.011911570897428161	0.048471510684294575	-0.027354148927492685	-0.03131034875016897	-0.24356633967968044	-0.1036336091786896	0.0028904461778923017	0.010454197716732972	-0.013863676801035356	-0.017467273386941446	0.002658494568415067	-0.00021506884386434056	-0.07156305841507947	0.027232977900660968	-0.046424541666936305	0.016501279120453356	0.01934757084185773	0.006749278100114936	-0.00013275334567195506	7.084063866227436e-05	-0.06251576064701034	0.0455619132592341	0.05364512341019116	-0.06755461863795845	-0.02662345648146542	-0.011275317809483773	0.00250135467445	0.012131934182501672	0.04036679110391012	-0.007032246537803428	0.03983754446053822	0.06981077625681	-0.009970961031795435	-0.024761326021788658	-0.026965703205521087	0.08052728316639479	0.10512322739144003	0.021161356811858423	0.02962466326262721	-0.02045670104233518	-0.001926642588253476	-0.009197611260868847	0.02385163885952784	0.04084767966804976	0.037926436153386055	0.22432643746787084	0.00236821706367627	-0.05995562380447301	-0.042510607250612786	-0.0024694821721904163	-0.009523306698426255	-0.007746247676877924	0.003936624530226627	0.03219063010977336
0.04689235505996512	0.2626027759959472	0.31648763943926456	2.287181766225519e-05	0.12363448443397297	-0.027312362099775275	0.008837620571509046	0.061509642744608996	-0.0006565512479693486	0.014048976914135305	-0.011109881887573567	-0.010541085235885431	0.045922535740844594	0.016581618625283043	0.18705886759211535	0.02543333118729113	0.0021542849450418675	0.08020704181551117	-0.004848320120129299	-0.04079356884326982	0.01260154071614162	-0.018746094419546982	0.11194325254089614	0.014565774955729877	0.045969844127550535	-0.6296450796746598	0.009174421324712767	0.03815979551340519	-0.06240783455983745	0.0375648747162155	0.11333557596187578	-0.020328294783982893	0.22864923245507643	0.04112355571778873	0.11717850773227632	-0.03858934804539699	0.14309256662574127	0.08911873921770877	0.04706011361598169	0.04372045754951636	-0.02248949969865223	0.0018927033255309133	-0.1785076613445147	-0.3889437740845661	-0.13820647543576448	-0.04310277803153604	0.12245389648118707	0.013946008503181293	0.02853067472481541	0.023791211864977135	-0.011820193328217408	-0.14173729802548457	0.04323666075871526	0.01768326893457816	0.00015748663994509166	-0.05833912664837338	0.04878870408313611	0.013687856353194612	0.00012670646327262214	0.06466008773355394	-0.02314449083847009	0.15890445594356598	0.006458446890603353	0.001853000382112568	-0.02572979514953542	-0.0051208338581573915	0.004637788676888593	-0.026557112712658048	0.0016591263360487278	0.029187791961798108	0.011887771990143367	0.04157485240387287	-0.19709060995682784	-0.066149654449869	-0.10366704223103147	0.00311570036738979	0.008854918070203256	-0.0050251871159874735	-0.0996261703639716	0.07611092390136256	0.03261177779476968	-0.004536292624706781	0.0012454203439622575	-0.014616792501120928	-0.10050624173273534	-0.015398223181993853	0.019420293549926797	-0.026816259777548118	-0.2044059586910642	-0.08088144440076453	-0.04838266367955141	0.009922386678545371	-0.03854549623696262	0.16121487674044382	0.11581560145090125	0.06944406349268228	0.024691500295585228	0.007255382700986805	-0.003043658970881882	-0.009095738630043837	-0.06846722788011157	0.060449485898165435	-0.08835246049653782	-0.0013700609566470502	-0.002397310046715542	0.09488594769470284	-0.06552163092157474	-0.0400812555766867	-0.011437548078064998	-0.02177526571192226	-0.0942814655070046
0.05311150029338223	-0.7864547054311616	-0.41910245803723645	0.24551371472583614	0.09742267891019411	0.5162228538701008	-0.008774460006676931	-0.03071934868329378	-0.002632284170099332	-0.08918631670411163	0.04932043800299393	0.08277343980310034	-0.10922116608633317	-0.021464160247259313	-0.1231418743736278	-0.033140401244046026	-0.0020622870114457735	-0.027898101501047348	0.0007368870045086873	-0.003200491702523035	0.01260154071614162	-0.020580772629865338	0.012693981735952315	-0.02364266824316807	-0.002552708186981952	-0.09931913159914287	0.03140870505621901	0.002852460974583748	-0.019721217213847404	-0.000521670252295975	0.03008221457949886	0.01710340949247286	0.12799659894587181	0.04112355571778873	0.11717850773227632	0.08256641340690334	0.09473082490724129	0.3050615103774911	0.029416420813295825	0.02481950880419555	-0.022782403689853695	-0.004299635564129432	-0.004873916168416265	-0.017316146977411823	0.028764701999734243	-0.03562756564255175	-0.03636259387374707	0.010029733043941337	0.03674952781683357	0.004247220540434106	0.0013117735463575116	-0.07031139025710598	0.012586221561154314	0.013764507036748037	0.0006995095248759354	-0.02153599129222059	-0.0008145721273400379	0.004206343519447983	-0.008735385567620881	-0.056476301807070375	0.024758954315769677	0.030285691798217003	0.05106804840811869	-0.003111347391932549	0.02173860055777346	0.006564546379513051	0.006558409080848535	0.008601662532646432	-0.0012572226448919752	0.02523737075499534	0.00991758161644906	-0.0028055305041304003	0.009590151121836792	-0.008364873501169327	0.018821574000069737	0.0017615582811884797	0.0029159143085917705	0.039633977092705365	-0.07909828411860743	-0.03916762471656305	0.03261177779476968	-0.024319067805298727	0.010504116994335762	-0.014616792501120928	0.010686511825373769	-0.015398223181993853	-0.0050138492986561995	-0.026816259777548118	-0.2044059586910642	0.04244715412710928	0.033507707941149704	0.009922386678545371	-0.03854549623696262	0.18569750165980276	-0.10612051761927133	0.06944406349268228	0.024691500295585228	0.005106316706656183	-0.007268525564920947	-0.03622565780803528	0.1488979389559568	0.009569327864819316	0.02665985224165925	8.145417743271622e-05	-0.027113948536350716	0.07419586778239685	-0.060032113490170916	0.010710134012343964	-0.03513685420819458	0.21017558790322735	0.15466542283342427
-0.021518242507623266	0.19492164816194024	0.26131838212852704	0.07016311264856909	0.28952762202525784	0.037851596571595876	0.007197875138367594	0.12693704691995883	-0.005519893825520076	0.014048976914135305	-0.025055340323858363	0.07586125276317547	-0.08594961081225651	0.010240655479859315	0.12797301197959282	-0.11637675785699882	-0.003212261181396949	-0.01569268209433914	-0.004127648233079236	-0.03774548150753359	0.10424910956080799	-0.010112314606284124	-0.046855580747013986	0.004416657231022609	-0.06584299381463289	0.005966166915849674	-0.014727433686656454	0.045592918574209725	-0.04533318762144144	0.0456438388004452	-0.036520474526402676	0.0027066001553744936	-0.4088174464365526	0.04112355571778873	0.11717850773227632	-0.23545027536212657	0.09962591868721567	0.6986429034047624	-0.04359504933746579	-0.01469410249939505	0.048778282617200235	-0.05053785082346281	0.2064864833467688	0.16293284695307828	0.00010080214707321242	0.09399341395280444	-0.10569984152393219	-0.012909991595487011	-0.014509340502020381	-0.015473076711072788	0.01920851618597975	0.029925696209317454	0.1033973388561241	-0.025845557339746753	0.002652142351445575	0.04313718430593823	-0.0029098776390356572	-0.015137422383247319	0.10034817058158226	-0.05412679759243161	-0.04639374538869468	-0.2120535485402656	-0.15606828640939677	0.010341092699295416	0.02324421691055847	-0.011085303814736984	-0.019517113555574277	0.015556643912404161	-0.0023280645331412047	-0.1687628096169319	0.03490729441739888	-0.05702471759937964	0.01450115658258822	0.025141441608342193	0.016045213921648406	-0.001105809074329176	0.00042159326758219045	-0.06002395178108942	0.18451489712900584	0.16119677803240934	-0.0456857874296431	0.01595059077585459	-0.01775766780886886	0.005525437572888703	-0.017885389965300844	0.035185967231200536	-0.009295654138963477	0.0368504875596252	0.10326037577267283	0.009305098168246723	-0.01916755839164561	-0.022429648182304078	0.11420482322373075	0.11021001088552507	0.02466148429220924	0.011958681209316471	-0.05501657912090006	-0.006295035954365219	0.0028870723096115916	-0.0009271415794144208	-0.1432934663502809	-0.049856177626440346	-0.054056909220788846	0.005664162425359284	-0.035662063293699565	-0.07591569598625572	-0.03185641992738095	-0.030830669219710626	-0.007785250714890333	0.05472276704940239	0.16142962817981157
-0.0774905496083774	0.059559392493926104	-0.08808691417281088	0.0015476596618123988	-0.0007730511817069328	-0.005653820922874451	0.005740323642241857	-0.05121468011171659	0.005929225159130592	0.06342237820981868	-0.03900079876014319	-0.013997178755847866	0.01489379537540904	0.016581618625283043	0.06280478887754601	-0.023891917175940153	-0.0005289881181775403	0.006974525375261853	-0.0047582361342480405	-0.04180959795518189	0.07048421577593093	-0.010112314606284124	-0.06670543490800275	0.006804684930953731	-0.08272040331533975	-0.04862621009192437	0.00250413620526089	0.032584953217801825	-0.023989878948446407	-0.003984083431251563	-0.058721370895036526	0.015663728558763024	-0.022982351317935048	0.04112355571778873	0.11717850773227632	-0.13403297733031044	-0.0863834870088848	0.42753174278876804	-0.04512875807154646	-0.05062194731486402	0.03507885807092026	-0.08177438679230316	0.24810575660171658	0.053854586169837446	-0.0128860121804657	0.08619973222350043	-0.1011681634248571	-0.007383740811631277	-0.007118163269135885	-0.011956776919544113	0.007379902477086722	0.06356061307665345	0.04909746755806196	-0.02782186474552464	0.0011708971720534819	0.05807782420805014	0.002840535978213409	-0.012133367230028612	0.062991887187576	-0.04186626259509296	-0.015967025595949612	-0.23887687446006686	-0.09732673904509696	0.005070643081233761	0.02088194244325142	-0.00942849339778044	-0.015504867116087492	0.02784451283358625	-0.0034249712219999806	-0.07325296701129241	0.02440167303203054	-0.052965031727926395	0.012235337783200188	0.03661366836836319	0.019794168707980585	-0.0008477165365451001	0.0030678841845189603	-0.022924498182593178	0.1417767540664221	0.10586017501031608	-0.06719457350514063	-0.020728079375556728	-0.008095427292468014	0.01093615358926421	-0.04999590950158367	0.02676962363818923	-0.008983714138163488	0.039644689566427235	0.11261191913427322	0.005954519102950217	-0.0018387613692718563	-0.022954797976471118	0.1330721138662771	0.13653413479384344	-0.005458156047549729	0.017534421442251976	-0.057194443246543776	-0.003477273407674114	-0.00026790225463016313	0.03239405111389859	0.10207786274896583	-0.029685754847498733	0.04587349233069727	-0.0009392427117031216	-0.002772570450045723	-0.10013872887187011	-0.11354931251541167	0.0598314289018278	0.014318691033705828	-0.1640315322374328	0.11596260049417557
0.009577483659462352	-0.16604436695276395	-0.08808691417281088	0.06787593088234387	0.04741331310824751	0.09567048475688762	-0.0016688964630639663	-0.09614675285864362	0.003548213688871384	-0.16100217313419646	-0.10407960479613897	0.017107662923814052	-0.0238921300813854	-0.015123197101835588	0.028917312864481574	-0.12870806994780662	-0.010878755647738114	0.16390134631865322	-0.0020557165578103057	0.03134449810248752	0.048778212628509926	0.0010036769032918072	0.017656445276199504	-0.01767259899334027	-0.019430117687688812	0.017664533417515244	-0.0389072172446695	0.00192332059198317	0.027234061866741655	-0.0074464966102071525	0.024531990487340397	0.015663728558763024	-0.10685954590893887	-0.08738755590030108	-0.12694338337663272	0.08979627946756873	-0.029970545678264283	-0.08599495118888996	0.004867295761722825	-0.0011931394214807225	-0.013092512259570071	0.06312857699386978	-0.013697437893805836	0.05059709856345197	0.07229608935254078	-0.02646416565217973	-0.041323861301306886	-0.0011833371051409578	0.017307652909113097	-0.0006838072500067564	-0.004142426108438907	0.017598756704441526	0.07625692905068751	0.004405375571899082	0.00172043513105467	0.010216893596589297	0.004008805787181916	-0.0017185462009001113	-0.0064697839827900176	-0.0012685107631445142	0.019525148369201623	-0.016522082507896912	-0.0006543014249839159	0.0018125085837430695	-0.01125963822405993	0.0001233990792331503	0.0019229579539720605	0.009732388106177433	-0.00010079046199464991	-0.04299211775329172	0.006454577941997014	-0.014575547919136797	0.022032264586718673	-0.005321680983199718	0.005600713364932247	0.0020988408534384365	0.014315040220735589	0.03387874394525767	-0.028912766294246	-0.046525953706956724	0.03261177779476968	0.09001927618370445	0.021409194461781	-0.014616792501120928	0.02870572967418106	-0.015398223181993853	0.019420293549926797	0.016519502919666956	0.05379459896073176	0.054175287187449135	0.036696630189586674	0.009922386678545371	-0.03854549623696262	0.11131309586982757	-0.035880119488105114	-0.031676229521943766	-0.060379096133753384	-0.009366445185447046	0.011044229027897687	-0.01808626463519044	0.0021207714983639274	0.02959497551088139	-0.15183138091720827	-0.002853047428550365	0.02943970934766778	-0.13338536593543324	0.02725546352470392	0.004927388511866695	-0.023184958214143	0.09244249990312671	-0.029476740141018153
0.022015774126296666	-0.04196229925708426	-0.18003567635737347	-0.05105752096136772	-0.1471551455635624	-0.05141926010536922	0.009809321568926204	0.10644171549153601	-0.0074956267476500565	-0.3674727603706904	0.042347708784851536	-0.0036288981959605613	0.007136610284050152	-0.015123197101835588	-0.0336441813134834	-0.036223229266747974	-0.0020622870114457735	-0.10461788062892764	-0.0047582361342480405	-0.04384165617900603	0.060837103265966024	-0.021875839601854765	0.0226189088164467	-0.037373827517772025	0.07972466312896424	0.2633302299524977	0.04169206128204066	-0.010155504381824183	0.005890753193746627	0.001786605200341084	0.0023310941187065547	-0.01888861385027306	0.12799659894587181	0.04112355571778873	0.11717850773227632	0.007625065044196086	-0.049355795001098775	-0.04443929321332541	-0.010234422192837869	-0.010015929031630313	0.011459955663545214	0.009741400375018966	-0.12453415084488517	0.1252192592993105	0.004529679996952751	0.010026147261097894	0.021216469051990674	-0.0008049720045268428	-0.007175307676803251	0.0024342376146271284	-0.0011234127366528941	0.024463781743601587	0.00216382653189452	-0.007219367531336369	0.0003481929310921275	0.013061306898991307	0.00797954525686427	-0.007219803506532442	0.005001721480476127	0.036698431169476624	0.01094216814713365	-0.029834682242456636	-0.028594100884651415	-0.0002917969686362272	-0.007585763906871285	-0.0039929379429068405	-0.0003745997559058687	-0.002573116847126081	0.00042896036799621405	0.05643041905014723	0.009306651245049409	0.004013268407669763	0.010511841939985146	0.00646639219850912	0.006623017618995787	4.235506559592632e-05	-0.006248490016096328	0.014327879223651053	0.02182164946723379	0.02586345482777848	0.03261177779476968	-0.04318739535833735	0.004660113674720833	0.012110541916882137	0.009478946466277784	0.014090316847194567	0.0014668994066824152	0.02683587500178676	0.031739046648672074	-0.016284778069803788	0.012418171166007375	-0.019112089387701953	0.07163546835269001	0.05094635304703762	-0.10566488099204885	-0.018330883396410536	0.024691500295585228	0.018346514028263462	0.011056650088491838	-0.02818845962942523	-0.003474695325410013	-0.08047017308937897	0.032263709050530213	-0.003910575327222369	0.07700455046499448	-0.01105076293079793	0.02038575872405587	-0.005389251683144824	-0.006141713888809419	0.019826884529859673	-0.15404315291854434
-0.05261396867470888	-0.008121735340080873	-0.2995690671973049	-0.07011736901324457	-0.18346736487000048	-0.07288946614160134	0.009748590256587633	-0.06303890978196057	0.0037001931444198438	-0.3450303052362888	0.021429521130424324	-0.04510202043550979	0.01489379537540904	-0.011952715529123727	-0.014528169203549674	-0.04547171333485384	-0.00742883313788459	0.19354307916351607	-0.005028488091891814	-0.03672945239562151	-0.035634021833682784	-0.011083614835276194	0.2012675962653456	0.05635625970452451	0.1978665296339127	0.3374198844630477	0.05642227425416355	-0.048250260068447334	0.04857737053973668	-0.04207062839976304	0.13553647233050964	-0.04624255159075996	-0.10685954590893887	-0.08738755590030108	0.11717850773227632	0.036899975340437714	0.042597982442390714	0.4606253584191926	-0.021662647206258878	-0.0074810797067007455	0.030665920441497442	0.050801460517200116	-0.15021620680510678	0.29021743140889733	0.005856169492503989	0.06995563570302431	-0.09046096918924905	-0.017359415066392186	0.007581620124017703	-0.027837044791215047	-0.0019134164131837197	0.0002920409921884025	0.13355213470889235	-0.022107461285979804	0.0031631475243960264	6.538226341492456e-05	-0.03702312827174611	-0.013700277660087058	-0.05912820018971276	-0.2620117512344258	0.00021246899362319793	-0.16363306910382638	0.05606489377584088	-0.006914763245849443	-0.020514596137016575	0.023849147558283875	-3.8108296826895245e-06	-3.496400363311384e-05	-0.0002001651331729203	0.18040521452544286	0.017490656928206477	0.027484285575642958	0.04043191508249196	0.014678925353702563	0.07013857193143899	0.008168897872317232	0.05499633681964624	0.059632471188540495	0.014906766430017843	-0.06407379548077678	0.03261177779476968	-0.05232701776771937	-0.04396428424755594	-0.014616792501120928	0.0899114847566605	-0.015398223181993853	-0.007219271738471428	-0.026816259777548118	-0.2044059586910642	-0.08088144440076453	0.06204834146671968	0.009922386678545371	-0.03854549623696262	-0.17617285016112483	-0.0721834439640032	-0.05407705893657434	0.024691500295585228	0.004513031126361234	0.008915110505834578	-0.04895680069546376	-0.19570488391910246	-0.11515139085982326	0.15013716840665284	0.008089461273493593	0.0273283307349733	-0.07640887412764037	0.140063452819127	-0.08228230847140339	0.048168411745631697	-0.3102738439168461	0.10761836067536634
-0.0774905496083774	-0.3352471865377815	-0.5662204775325368	-0.03733443036401639	-0.15843804681345972	-0.018272275347677534	0.00604398020393472	0.04495572120626748	-0.00014995306280781405	0.06342237820981868	0.06791438258470701	-0.013997178755847866	0.05367972083220348	-0.005611752383699999	0.03760640927808787	0.06859292350511852	0.007904155794797743	-0.04359078359538652	-0.004848320120129299	-0.04384165617900603	0.07169010483967653	-0.013673748779255052	-0.08655528906899151	-0.006329467418667439	-0.09115910806569319	-0.1305147756035851	-0.03918514579131332	-0.005509802468821357	-0.006915232010050389	0.0179445333688005	-0.008769354065610368	-0.013129890115433711	0.027343965436667242	0.04112355571778873	-0.12694338337663272	-0.16693363401514014	0.0580895773665582	-0.0499497750232849	0.03332243813718768	0.018536666973491406	-0.03101553038181991	0.04118430436028687	-0.1255292488353939	-0.09187897462959234	0.023258490601024823	-0.031664798697026514	0.08923254034264992	0.0064381120230456714	0.01035775041808304	0.0022177053729891248	0.00020998326594861958	-0.03791783934262026	0.0032102361066758548	0.014842988587435402	-0.0005383406355535266	-0.01467814826474873	0.01942730460752579	-0.0011595296399866633	0.0038774549672327247	0.004016809699238389	-0.012926890580985251	0.02378309193036032	-0.006138251338285381	0.0018436926858165117	-0.0024475516893426737	-0.01322462531837397	-0.004826864663087955	-0.001492785543139372	0.0006385016395332227	-0.17369490420589975	0.005866552154947274	0.0011855100165169717	-0.001357802164636194	-0.004203468156698223	-0.053127112728908174	-0.002338223126658669	-0.01249828448772591	-0.003801168099409452	-0.05297556661028473	-0.08267653432020759	0.03261177779476968	-0.050096682432095786	0.0030107078821877283	-0.014616792501120928	-0.10050624173273534	-0.015398223181993853	-0.002152472435349089	-0.00598360804439816	-0.14626634375729627	0.010688827188910217	0.005301783339304358	0.009922386678545371	-0.03854549623696262	0.05369549518227294	-0.010308770545786083	0.0016813851742297113	0.024691500295585228	-0.0019291745767849393	0.0030527760809356563	-0.019988813726030594	-0.015836383113710044	0.006891444354450308	0.07708672103356598	0.004870428070265921	-0.03542399001942565	-0.023659098297986327	-0.0905005312892251	0.021499633786659807	0.05015824825212786	-0.2692655384302718	0.07780917292405573
0.01579662889287945	0.1498008962726022	-0.032917656862073486	-0.03199767290949087	-0.05216198569543136	-0.044262524759958524	0.006833487264336159	-0.0874756511004647	0.005929225159130592	-0.18344462826859798	-0.02273109725114423	-0.04855811395547222	0.01489379537540904	0.019752100197994907	0.06888715636707032	0.01310201909648331	-0.005512209521299298	0.12379782541089766	-0.0006143727837101802	0.02728038165483922	0.060837103265966024	-0.010112314606284124	0.03750629943718827	-0.03140375826794422	0.0354214631896087	0.11125146543084186	0.006395135858274474	0.011214724417988821	-0.03252720241764442	-0.005138221157570093	-0.06427159498719498	0.019982771359892536	0.2957509881278795	-0.08738755590030108	0.11717850773227632	0.13158403292646648	-0.13735956364941795	-0.2505679903220839	-0.014732220021556733	-0.039071641441039494	0.008003061342820526	-0.0044584414751453316	-0.004810454693840587	0.07373327947542407	-0.03604685237045782	0.01122560514058459	-0.040894464563312895	-0.0036015823998375622	-0.018285838731492227	-0.01351669658831988	-0.014624042658605105	0.04105145587963161	-0.015094181998205851	-0.019833575518904762	-8.827863880991582e-05	0.03010788893681012	-0.03562331213544625	-0.011749598159831667	-0.047873541316815274	0.136961501733891	0.01739132150193637	0.19269993911358568	0.05676843572380641	-0.00046163044807375126	0.029639730664017004	0.0068229180339651925	0.007599981991570969	-0.018704317471573348	0.0034785965368205425	0.1560903651353333	-0.16805340929192486	0.0005812089000544032	0.029722658672875924	0.008603316946806995	0.05205713388060593	0.00638787641362045	0.043389693384174456	-0.12696653439916125	0.376826296077261	-0.02170326894986121	0.03261177779476968	-0.0924775925968101	-0.04396428424755594	-0.014616792501120928	-0.10050624173273534	-0.015398223181993853	0.019420293549926797	-0.026816259777548118	-0.2044059586910642	-0.08088144440076453	0.03529140937990529	0.009922386678545371	-0.03854549623696262	0.22498720963006083	-0.10144205915453186	0.06944406349268228	0.024691500295585228	0.004061132821459952	-0.005101992360532174	0.005536537730642828	-0.06601102691962406	0.030134756616726235	0.05053335067637815	0.001481321510505957	-0.03488416308522443	0.005164392891314345	0.0385692440907917	-0.10526108384311586	-0.025395520236761553	0.1765696772011706	0.1409396744734094
