feature_name	feature_importance
MS006	0.4393303688897684
PBG	0.37948681506494103
HOMA.B	0.31142165444134634
RBC	0.2684918371017624
exRNA000673	0.2186928391106372
MP0174	0.2139935896982636
exRNA000005	0.19324059109870406
exRNA000017	0.1911420083755409
MP0128	0.1738458403041539
MP0113	0.15449008344766882
MP0151	0.14894024798676503
exRNA000145	0.14057155850079456
CKMB	0.13891406997711236
MP0050	0.12430684313795541
MP0193	0.12382230787315801
Age	0.11891471156920497
MP0009	0.10867221921332622
MP0124	0.1070376214515471
MP0033	0.10124860705477469
WBC	0.09921633723655815
MP0115	0.09205827387546811
Dose	0.08786870882926402
exRNA000067	0.08711396532061925
MP0052	0.0854348210869344
MP0085	0.07863109889395635
exRNA000165	0.0778646168017307
HDLC	0.0760107758372814
MP0142	0.07298920656386831
MP0080	0.07131502260865916
exRNA000211	0.06926524098393656
MS026	0.06656781735971447
exRNA000226	0.06647105336852725
exRNA000183	0.06399000424556402
exRNA000047	0.05732121280025945
MP0046	0.05156300126213069
MP0132	0.05095738815096418
MP0076	0.050031622804631956
FPG	0.047499484044142004
MP0118	0.047209097373910394
MP0018	0.04552156330819736
MP0141	0.04399384592235067
HOMA.IR	0.042319683120225667
MP0126	0.04179242764069136
exRNA000042	0.0412249070631267
MP0030	0.04055858920161489
MP0203	0.04002928392980835
MS010	0.03962702890561807
exRNA000003	0.03944735154031002
MP0156	0.0385797565657576
MS011	0.037771641890475424
BUN	0.03643684210827603
ML015	0.03587256403552717
MP0025	0.03551230179918673
MP0127	0.035370971931038525
exRNA000130	0.035367243236212945
MP0023	0.0353391150261858
MP0065	0.03509240146536602
MP0078	0.034305500827483834
MS014	0.034055623975995895
SCR	0.033072773954767196
HBA1C	0.031921298278478165
exRNA000760	0.031173641772774496
MS009	0.030902536406555957
MP0098	0.030287072251306998
MP0024	0.02932867127131372
exRNA000098	0.027883286423539235
exRNA000408	0.02716842839342009
exRNA000040	0.027104127375575885
exRNA000841	0.026626222596612008
MP0044	0.026563622228019744
MP0053	0.026477458468791393
MS003	0.026467422156913722
MP0019	0.0264327602534412
MP0035	0.025849987270058234
MS028	0.025587906079303963
DBP	0.025042799395616107
exRNA000250	0.024978613626534578
FFA	0.024661830046892232
EGFR	0.024287015458965486
UMACRR	0.024244454897577768
exRNA000290	0.02360199600296053
exRNA000077	0.023516276838666424
MP0175	0.023430978165493742
exRNA000059	0.02303105033211579
ML017	0.022948289472064096
ML010	0.022922496086204624
exRNA000172	0.02221259047190643
exRNA000050	0.02183475009900286
MP0012	0.02162935164489179
MP0164	0.02141849311570501
MS004	0.021349568852609444
exRNA000053	0.021027949858485516
exRNA000027	0.02044988087918864
HCT	0.02023108172113879
exRNA000029	0.019907395192752645
MS016	0.019546303597890027
exRNA000058	0.019507177386971507
MP0122	0.018828686460804347
MP0099	0.017828455686947083
MS030	0.017766230619233526
MP0066	0.01770245290711998
MP0073	0.017597851422264485
Sex	0.016789445416283685
MP0054	0.0165957342699712
MP0027	0.016389383809796324
MP0082	0.016122415987815688
MP0058	0.015945812754990754
MS017	0.015877839147300128
exRNA000004	0.01584704220198517
MP0062	0.01571750375699411
exRNA000044	0.015636835412987805
MP0086	0.015618103291426391
MP0015	0.015547821905450641
ML006	0.015460928743735303
MS025	0.015387100123852884
MP0135	0.01528595302170369
exRNA000110	0.015047507111822267
exRNA000344	0.014995285165881453
MP0041	0.014653742411622648
exRNA000173	0.014567945743972438
exRNA000394	0.01451363897761133
PLT	0.014495681693005164
FINS	0.014292291681776974
HB	0.014287811539253324
exRNA000036	0.014122171446739119
WEIGHT	0.014056266249786604
MP0005	0.013923020877896475
MP0017	0.013831034722892585
exRNA000326	0.013806353031168643
MP0042	0.013784494574394665
MP0077	0.013763445966378542
MP0084	0.013580240590034485
MS013	0.012660998306457375
LDLC	0.012271239165341017
MS008	0.012219225402847346
MP0134	0.012097639638208065
MP0045	0.012012150286195697
MS023	0.011914045677646737
UCR	0.011767010109209854
exRNA000061	0.011639817774793584
exRNA000311	0.011579335603360837
MS015	0.01153949223834448
exRNA000561	0.011365916909832572
MP0154	0.011096523416074864
MP0021	0.010737689352013654
SBP	0.010725697325155655
MP0013	0.010682566489298738
MS027	0.010657339034344276
MS024	0.010430512936836209
exRNA000251	0.010203723230608384
exRNA000035	0.010186889361441428
exRNA000312	0.010023745656174777
MP0101	0.009982157517018272
MP0117	0.009871947994868808
exRNA000164	0.009800584245174127
MP0140	0.009561487186285685
ALT	0.008950405352428942
MP0100	0.008791796479412715
exRNA000043	0.008315834833516144
UMA	0.008037306695403097
AST	0.007802171403352249
exRNA000008	0.0077787238769359175
exRNA000348	0.007694777679605281
MP0159	0.007038754199436037
MP0096	0.006877143686288242
MP0150	0.006793819408716015
MS007	0.006732796575695063
HSCRP	0.006705370634848097
MP0047	0.006569614835274909
MP0022	0.006466218368641975
exRNA000822	0.0064589831118807995
MP0051	0.006297306598272957
MP0112	0.00621112815989722
MS029	0.006100675779370982
exRNA000009	0.006073693029735715
MP0116	0.005966056704231814
TC	0.005801551225695642
WACC	0.005658164001501362
exRNA000565	0.00512275554268429
exRNA000060	0.00507322658383284
exRNA000317	0.005001786851036682
TG	0.004223377165561422
exRNA000015	0.004044674014920401
MS001	0.0035661725905821117
exRNA000016	0.003415964596290693
ML012	0.003377938172951405
MS018	0.0033408078800357364
MS019	0.0033270637594788413
MS005	0.003286842682724053
MP0034	0.0031610619507275142
exRNA000056	0.0029827980092676917
MP0006	0.0029267954262188933
MS021	0.002767622508823644
exRNA000089	0.0027452909725233466
MP0106	0.002740896686035644
ML019	0.0023802005241098153
MP0105	0.0023315011145998016
MS022	0.002280605857550374
exRNA000097	0.0022631303527738704
MP0038	0.002239389716058237
ML014	0.002201992356812287
exRNA000161	0.002074373632738458
MS020	0.00182243658189059
MP0074	0.0017700444164053606
exRNA000091	0.0017176128895644237
MS002	0.0014844605489625765
ML013	0.0014222347024057875
ML016	0.0014222347024057875
exRNA000084	0.0013496873822616657
exRNA000028	0.0012527122585077692
ML018	0.0011701193938800486
TBIL	0.0010262466775191091
exRNA000139	0.0007541776235267214
ML011	0.0006200372038496826
exRNA000066	0.00015711769414558394
BMI	6.15522910339857e-05
