HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.004157789055437243	0.04138880160742829	-0.13924496051597163	0.06653952018085207	0.270013764868364	0.008333670065227469	3.4901831730956397e-06	-3.444606349620981e-06	2.620187958357196e-07	-0.015558568931103264	2.4940617062286106e-06	-1.9838743430086787e-06	-2.0622035430874407e-06	-4.006971659177776e-07	0.0027139459059161643	0.004949711949457434	7.867313998650027e-07	2.9686377959797345e-06	3.4022072170086906e-06	1.4508037943809716e-06	3.023453084056347e-06	-7.86537024253138e-08	0.00037653404615478354	-4.878726602891461e-09	0.0006955345772811234	0.01662546166260655	3.2344203988262078e-06	4.638089719164243e-06	2.1134359046282e-06	1.986523970222897e-06	7.741145540310476e-07	4.178869899072908e-07	0.018848515506771406	-1.8829002576371e-06	-0.00014199833790788294	-2.4707374416788257e-08	-2.2056597000831634e-07	9.272530162146871e-07	0.0014982149539495388	-6.966466008244102e-08	-4.94307872921456e-06	7.559318844019927e-07	-4.223732927277506e-06	-1.8110311087581789e-06	-6.53558669852244e-08	2.2545606206698103e-07	1.730289161464014e-07	1.8688023977892987e-07	1.2339570811168895e-06
0.005658795934656483	0.06957478204086262	0.09701311009330667	5.365657622841763e-06	0.09546122466077812	-0.0009427205048903025	4.595471003880541e-06	5.171880574580049e-06	-5.95330223357456e-08	0.0011915419807769234	-4.727047960258828e-07	-4.636641184809557e-07	-2.4813506046905792e-06	5.55874317705564e-07	0.010025021870721277	0.0019216528744952306	2.509324896277704e-07	4.708873745347164e-06	3.533515870694862e-06	1.487861362564394e-06	7.108005563192084e-07	-1.4580734377029889e-07	0.015221962389175296	-8.514389961183546e-08	0.001404605972099708	-0.10712468638790547	7.518359084941425e-07	8.631007918716604e-06	4.667436997834485e-06	4.772466945882407e-06	2.9164980061464924e-06	-7.48802575823724e-07	0.02976886052807581	-1.8829002576371e-06	0.00013107538883803295	9.304344148899566e-08	-7.298934193307707e-08	-3.5360467802989165e-07	-0.002511247285012596	-1.1103581866280978e-07	1.946864458259659e-06	-4.3732172045753633e-07	-1.6888486414931087e-07	4.0423182394467235e-06	-1.7340570599734673e-06	9.488891129079479e-07	2.5548196105673414e-07	-1.0337198394838214e-06	-3.6140728399449517e-06
0.006409299374266104	-0.19185773298492018	-0.15123847651131853	0.05759675747611696	0.08876847140741344	0.017818080606083718	-4.562628165480077e-06	-2.582957657200879e-06	-2.386833210312762e-07	-0.007564197814069514	2.0984928392613447e-06	3.6409034877438976e-06	5.901590627372194e-06	-7.19554327125558e-07	-0.006599526660714494	-0.002503971927372566	-2.4021651142302574e-07	-1.637869128816404e-06	-5.370523935764379e-07	1.1673133977777928e-07	7.108005563192084e-07	-1.600774925561082e-07	0.0017261184409748302	1.3820266876087826e-07	-7.799785343001694e-05	-0.01833638608554708	2.573916268370888e-06	6.451715196118846e-07	1.474935631326629e-06	-6.627611710516304e-08	7.741145540310476e-07	6.300123654947482e-07	0.01666444650251052	-1.8829002576371e-06	0.00013107538883803295	6.548369662918347e-08	-1.743049740075218e-07	-1.4083036668754419e-06	0.0054612923076404266	-1.757729015781914e-08	-5.874552728927609e-07	2.600007017242928e-08	-1.910114013573958e-06	3.1608822688199183e-06	-1.588774710863949e-06	-2.5355317381847355e-07	7.848563658228407e-07	9.97749822505209e-06	5.928759178009932e-06
-0.0025967419010492396	0.05548179182414544	0.08501959409795978	0.016460049034335445	0.13781930775115234	0.0013064954287191745	3.74282039156076e-06	1.0673176072339169e-05	-5.005183729708977e-07	0.0011915419807769234	-1.0660580964767807e-06	3.336861442838352e-06	4.644149442562777e-06	3.433028769003769e-07	0.006858441198066837	-0.00879301769844793	-3.7416623898233384e-07	-9.213013849592278e-07	3.0082812559501774e-06	1.3766886580141277e-06	5.880259147731635e-06	-7.86537024253138e-08	-0.006371387927945417	-2.5817467387833373e-08	-0.0020118289302080016	0.0022626483784015388	-1.2069004783733597e-06	1.03122366343176e-05	3.390436451231343e-06	5.798866989546436e-06	-9.397922076613087e-07	9.969892652610493e-08	-0.05322576163383769	-1.8829002576371e-06	0.00013107538883803295	-8.072790004742845e-08	6.923427033308613e-08	-3.60434279184407e-08	-0.005255730945647266	9.157764397659285e-08	1.1911550022927392e-06	1.8079934653938064e-06	-2.512308628119316e-06	-3.234150156068534e-06	-8.430933281662995e-07	7.298894694123732e-07	1.7390013194987335e-07	2.597810319230549e-06	6.1880501287257205e-06
-0.009351272857535788	0.02275951672404441	0.004089929460762852	0.00036307616581222673	0.06369580743381213	-0.00019514873504898256	2.9849087361653984e-06	-4.3062550420410836e-06	5.376346399826895e-07	0.00537906970874697	-1.65941139692768e-06	-6.15685140933728e-07	-8.047623582780248e-07	5.55874317705564e-07	0.0033658889855803184	-0.00180518906391977	-6.16168746772817e-08	4.09467282204102e-07	3.467861543851776e-06	1.524918930747816e-06	3.9757217719481104e-06	-7.86537024253138e-08	-0.00907055671758551	-3.977662791112798e-08	-0.002527517217348784	-0.009849269144880464	2.0521180053111842e-07	7.3700863820158614e-06	1.7941857679774147e-06	-5.061618501040329e-07	-1.5110944615587607e-06	5.769810215978838e-07	-0.0029921745358374038	-1.8829002576371e-06	0.00013107538883803295	-4.4592752468338123e-08	-6.424507296945161e-09	1.2593466545287876e-06	0.0037440212438145403	5.452787634403241e-08	-1.0108317447297493e-06	-2.998050828442279e-07	-1.9532107849040613e-07	-4.266096508791776e-06	-3.0051295160549535e-06	-1.416457410772646e-06	-3.1983841642355984e-07	-7.786938236162437e-06	4.445171515330873e-06
0.001155775296998795	-0.06267198933167946	0.004089929460762852	0.01592348327205134	0.07599940270033596	0.003302187022991189	-8.678088454276882e-07	-8.08425315496e-06	3.21735562067563e-07	-0.01365514723657141	-4.428393465698541e-06	7.525040611412227e-07	1.2909729497376683e-06	-5.06982886320371e-07	0.0015497618350873363	-0.009724728183051678	-1.2671644227110541e-06	9.622481131796378e-06	1.498231738559212e-06	-1.1432259784585692e-06	2.7513763160872716e-06	7.806610806354517e-09	0.0024009106383848532	1.0330476745264173e-07	-0.0005936861405708328	0.004221213826247637	-3.1884128697393215e-06	4.350179301617575e-07	-2.036815871832012e-06	-9.460475831029029e-07	6.312889905566844e-07	5.769810215978838e-07	-0.013912519557141808	4.001163047478839e-06	-0.00014199833790788294	-1.2011582717111484e-07	2.6484932005075243e-07	-7.031191245937448e-07	7.778585218498137e-05	-5.4361129550255636e-08	3.3456353959466677e-06	-9.106891222227735e-07	2.0739584020798227e-06	-5.682465219517205e-06	7.213271141622286e-07	-1.1665166788581186e-07	5.178853501763639e-07	4.38844914342529e-06	-1.1299260716927885e-06
0.0026567821762180353	-0.006799682801031275	-0.0992665738648153	-0.011977936366722201	-0.08189851513964645	-0.0017748003878441101	5.100745440810782e-06	8.949878687498964e-06	-6.796686716664282e-07	-0.031166626826264383	1.8018161890358958e-06	-1.596220735754111e-07	-3.856152966748861e-07	-5.06982886320371e-07	-0.0018030882888997008	-0.0027368995485235197	-2.4021651142302574e-07	-6.142009233061521e-06	3.467861543851776e-06	1.5990340671146598e-06	3.4315682360099593e-06	-1.7015053875785596e-07	0.003075702835794877	2.1846784176982224e-07	0.0024359825463813062	0.04535108823101668	3.416628434813883e-06	-2.29697873268986e-06	-4.4056518857808405e-07	2.2698103822741693e-07	5.998673665923248e-08	-6.9577123192686e-07	0.01666444650251052	-1.8829002576371e-06	0.00013107538883803295	2.3527674209157804e-07	2.651471868773422e-07	-1.0958506611544387e-06	-0.00012744519491077967	1.4781054651100624e-07	-7.109373987900333e-07	-1.2482506867906094e-06	5.42478978135383e-06	-4.7078309950273094e-07	5.395175355246665e-07	1.275858796157924e-07	1.371882415577894e-07	9.412258920197361e-07	-5.904905827975664e-06
-0.006349259099097341	0.00024681230732729833	-0.12525252518806693	-0.016449317719089737	-0.09117024286094305	-0.0025158715335998464	5.069165788502643e-06	-5.300465071756589e-06	3.355163542749115e-07	-0.02926320513173253	9.117862383595475e-07	-1.9838743430086787e-06	-8.047623582780248e-07	-4.006971659177776e-07	-0.0007786063065703201	-0.003435682411976316	-8.653152400331301e-07	1.1362717081163809e-05	3.6648245243810328e-06	1.3396310898307058e-06	-2.0099671233715426e-06	-8.62084870766246e-08	0.027368221942555716	-3.294292087694911e-07	0.006045800556366817	0.05775533606737552	4.623756673232228e-06	-1.0913275900144955e-05	-3.6330665550859394e-06	-5.344904913091602e-06	3.487800260043945e-06	-1.703366765967282e-06	-0.013912519557141808	4.001163047478839e-06	0.00013107538883803295	5.787536851591522e-08	2.1379137916130886e-07	-1.90323781843428e-06	-0.007178081742496138	2.1151427120192768e-07	-3.3083030782839535e-06	2.58214578302898e-06	1.925216736119175e-06	-3.255160464176853e-06	3.7068372045863366e-06	1.9479625967321622e-06	-1.0759439182042033e-06	-1.4729382978511386e-05	4.125313414515658e-06
-0.009351272857535788	-0.09790446487347237	-0.1832211858322436	-0.008758541793017549	-0.08477941832577524	-0.0006306905487826206	3.1428069977060995e-06	3.779986532978344e-06	-1.3597048311250525e-08	0.00537906970874697	2.8896305731958765e-06	-6.15685140933728e-07	-2.9004976662937182e-06	-1.8812572511259054e-07	0.0020154354634188605	0.005182639570608356	9.206811274243106e-07	-2.5591705137756336e-06	3.533515870694862e-06	1.5990340671146598e-06	4.043740963940379e-06	-1.0635457948012014e-07	-0.011769725507225604	3.699875496699236e-08	-0.002785361360919175	-0.023559227279803457	-3.21118887423778e-06	-1.2462107854392385e-06	5.171852213742727e-07	2.279781125555477e-06	-2.2566439028949353e-07	-4.836458563394026e-07	0.0035600324769452262	-1.8829002576371e-06	-0.00014199833790788294	-2.4739844782100065e-08	7.320797742066707e-08	-7.770823601335676e-07	-0.0005808483172177003	-1.2658456135667672e-08	-1.698621595149666e-06	1.5546344655101935e-06	-2.4955369249187146e-06	-1.0079216881147533e-06	-2.3951339886711527e-06	-5.089852635139377e-07	-1.1203911484490206e-06	-1.2782628365920122e-05	2.9826436940834115e-06
0.0019062787366084155	0.04608646501300065	0.0160834454561097	-0.007506555014354631	-0.05764357477782837	-0.0015277766725921979	3.553342477711919e-06	-7.355165799835294e-06	5.376346399826895e-07	-0.015558568931103264	-9.671658797349644e-07	-2.135895365461451e-06	-8.047623582780248e-07	6.621600381081575e-07	0.003691860525412396	0.0009899423898914804	-6.420656941009497e-07	7.268044259122797e-06	4.4776250906984425e-07	-9.949957057248815e-07	3.4315682360099593e-06	-7.86537024253138e-08	0.005100079428024947	1.8356994046158575e-07	0.001082300792636727	0.019889737409016794	5.240758635095481e-07	2.536553824663001e-06	2.4326860412789856e-06	-6.52790427770323e-07	-1.6539200250331235e-06	7.360750532884767e-07	0.03850513654511933	4.001163047478839e-06	0.00013107538883803295	5.208019888477502e-08	-1.223497995358303e-07	2.152376757152782e-07	-0.002421158520147302	-5.535261915675398e-08	-1.1135126722641473e-06	4.7283594819796696e-07	-2.457507384863344e-06	2.200127636117231e-07	1.0207509958586035e-06	2.491965259933605e-06	5.672629542503723e-07	8.382151602134987e-06	5.402612770663695e-06
