HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.017579803910993303	0.08072287086988031	-0.36581937223979555	0.3313295153224297	0.8040323185822236	0.23419766135662945	-0.0	0.0	0.0	-0.16812335495480274	-0.0	-0.0	-0.0	-0.0	0.025861650422042682	0.04538679089777606	0.0	0.016092107081556114	-0.0	-0.02123862053638768	0.02876742969738703	-0.00151528502605028	0.0016578218435445375	0.0	0.007818643094123596	0.09286748363487464	0.058879559117619676	0.011968568100459757	0.0	0.010718930967235954	0.008658169343700561	0.0	0.08731358385197585	-0.0	-0.08287825137947777	-0.0012072089546118795	-0.0	0.04357904705699482	0.0010220927060712868	0.016887540972846664	-0.0	0.0	-0.07003150520954961	0.0	0.0	0.0	0.0013265921805456246	0.0	-0.0	0.0	0.06821563459739309	-0.01304965533922049	0.0	0.0	0.0	0.0	-0.004367220912966387	-0.17934227991374116	-0.0	0.011223606967805935	-0.0	-0.05417772037020562	-0.0	0.008297595442917527	0.0	-0.0	0.0	0.0036461727463520713	0.02240251307666019	0.0	-0.007861190101787015	0.0	0.028755373417214368	0.0	0.031084554989224578	0.0070026545035063595	-0.0	0.0011857669515981922	-0.019899688223868478	-0.003129171832930451	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.05230932919895945	0.16895995070434733	-0.0	0.0	-0.012868375091121027	-0.0	-0.03021839108568797	8.217454644965477e-06	0.0	-0.14332360072422787	0.01719744440703595	0.013906165843588275	-0.0	-0.1263089239023326	-0.018982751080224004	0.05070289888033513	-0.0	-0.03954613683481467	-0.0	-0.11923992077368863	-0.001859989992339491	0.0	0.23323984580617188	0.011225952725709696	-0.07796691518636419	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.020750181134239307	-0.0	0.1525622780385882	-0.0	-0.0	0.002557067218738703	0.01253536032649628	-0.0	-0.021910708299853372	-0.0	-0.0	0.008892589358583149	-0.0	-0.0	-0.0	0.0	-0.0	0.031532968504115876	-0.0	-0.0	-0.0	-0.0	0.0	0.01103576529501983	0.02809942529539272	0.0	0.0	0.0	-0.049999279367137314	-0.02002687204178513	0.0	-0.0	0.0	0.0017054834611629072	0.0
0.023926303517850096	0.16659826541230605	0.31812791289777076	2.6717967528624518e-05	0.12314014672217255	-0.026492881987190443	-0.0	-0.0	-0.0	0.012875608050123097	0.0	-0.0	-0.0	0.0	0.09553013216982413	0.01762075411325423	0.0	0.025525411232813135	-0.0	-0.021781114036678553	0.006763096520533056	-0.0028090182393269328	0.06701997338114285	0.0	0.01578945625773431	-0.6372848526359203	0.013686460435692037	0.022272274213225286	0.0	0.02575138508426305	0.03261989261962462	-0.0	0.13790082826215888	-0.0	0.07650300127336408	0.0018363773986016419	0.0	0.02828068536812816	0.00026949996851814424	0.039362499622640136	-0.0	0.0	-0.022521471542174543	-0.0	0.0	-0.0	-0.014582069917460343	-0.0	0.0	-0.0	-0.009525278260949848	-0.008943795763168994	-0.0	-0.0	0.0	0.0	0.10535822882659043	0.004329271684168832	0.0	-0.05594995328167884	-0.0	0.13780570977788728	-0.0	-0.10386013446180144	-0.0	-0.0	0.0	-0.021146318499578955	0.002937040712528953	0.0	-0.005686484813983967	0.0	0.08307007084403219	0.0	-0.031760856527608204	0.09489321893884146	-0.0	0.0017368930809857838	-0.022352431106425614	-0.007031465857774384	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.03359790957671918	-0.02677664276176823	0.0	0.0	-0.008547766562609178	-0.0	0.015813549234836386	-0.06081515770372187	0.0	0.07903897398314401	0.02067393530595785	-0.007958644349256977	-0.0	-0.05885765345177859	0.02565578648014975	0.09023035791292837	0.0	0.1015476162079645	-0.0	0.05002336906990927	0.009440139365512454	0.0	0.010346601373523492	0.04220168949874389	0.13224972876100585	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.018184094267046095	-0.0	0.28397984595798265	-0.0	0.0	-0.021312005380666913	0.01192928375445489	-0.0	0.029633334175833186	0.0	-0.0	0.010283624776198194	-0.0	-0.0	-0.0	0.0	-0.0	0.11589732464846883	-0.0	-0.0	-0.0	0.0	0.0	-0.0042084502996703535	-0.04709911972073784	0.0	-0.0	-0.0	-0.0019992082001560785	0.04470104888981415	0.0	-0.0	0.0	-0.009433806869047072	-0.0
0.02709955332127848	-0.4989360422914939	-0.42127455752121995	0.2867995694413946	0.09703314597049352	0.5007341033598762	0.0	0.0	-0.0	-0.0817374862479063	-0.0	0.0	0.0	-0.0	-0.06288800785538591	-0.022960376571816123	-0.0	-0.008878403907065435	0.0	-0.0017088545259162495	0.006763096520533056	-0.0030839365471482215	0.0075998356196898395	-0.0	-0.0008767894479971875	-0.10052421624225492	0.0468557071747215	0.0016648619876942288	0.0	-0.00035761417162611807	0.008658169343700561	0.0	0.07719613496993925	-0.0	0.07650300127336408	0.002561872018361766	-0.0	-0.04998084332003625	0.0002867247140185667	0.038593018248234794	0.0	0.0	0.006823533202287922	-0.0	-0.0	0.0	0.01960464059556718	0.0	0.0	0.0	0.007965947529705138	-0.04616532455798039	0.0	0.0	0.0	0.0	-0.0040029047398367585	-0.07376511840277107	0.0	-0.12685336644222378	-0.0	0.1976853486365119	-0.0	0.03274320305953492	-0.0	-0.0	-0.0	0.030085570598074395	0.039502180113447694	0.0	-0.003136082575188689	0.0	0.04274502707814676	-0.0	0.06933929932127952	0.09472536772104533	0.0	-0.0005445437685222547	-0.03317204127001871	-0.005612923477430826	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.09535687091123222	-0.011614762803583912	0.0	0.0	-0.030909808911113258	0.0	-0.024951284969293386	-0.05980603743512373	-0.0	0.20822397335804255	-0.013561564627734248	-0.027934653040548756	0.0	0.12974844001918942	0.05727483297377194	-0.003140601527968463	0.0	-0.13844505052981684	0.0	-0.029518569857997785	-0.0020995592601816583	0.0	-0.23115140641264065	-0.014531601976579675	-0.09018493351033166	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.05787932440337539	0.0	-0.6286655879739246	0.0	0.0	0.00363582615329311	-0.008700192518368385	0.0	-0.0013748805115272717	0.0	0.0	-0.0072461611291111255	0.0	0.0	0.0	0.0	0.0	-0.01946872216217374	0.0	0.0	0.0	0.0	0.0	-0.016761022568790217	0.1024280092855177	0.0	0.0	0.0	-0.022611354892016697	0.034953891421672184	0.0	0.0	0.0	0.0910554172380035	0.0
-0.010979444319862253	0.12366056814109318	0.26267272761634647	0.0819618183886332	0.2883699804268782	0.036715897267863284	-0.0	-0.0	-0.0	0.012875608050123097	0.0	0.0	0.0	0.0	0.0653552483554984	-0.08062829912428451	-0.0	-0.004994102197724309	-0.0	-0.020153633535805935	0.05594925303350075	-0.00151528502605028	-0.02805224703718197	0.0	-0.022615370803299097	0.006038557159428846	-0.021970479808764647	0.02661067678702131	0.0	0.031289657653694083	-0.01051120927703869	0.0	-0.24656222925523194	-0.0	0.07650300127336408	-0.005267054757520178	0.0	-0.04363379269316919	-0.002111638972738558	-0.0007431260153306028	0.0	0.0	0.05404246651122724	-0.0	0.0	0.0	-0.0003858695240852657	0.0	0.0	0.0	-0.009890773531982014	-0.0198490613058057	0.0	-0.0	-0.0	0.0	0.008001290077558303	-0.25445467303898556	0.0	0.0059799821090286125	-0.0	0.010473343784632527	-0.0	0.08062740033565356	0.0	0.0	0.0	-0.02832404061690531	0.009038850965931468	0.0	-0.0025521741823753812	0.0	0.05850484097087857	-0.0	-0.011755228893523	0.08323404073568193	0.0	-0.00012317905867832772	0.0007882059419917283	-0.03777717378670898	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.010794372266150593	-0.028518543081288147	0.0	0.0	0.004401628569191333	0.0	0.06864311167472835	-0.039584814356039756	-0.0	0.08375706233052993	0.017688457073624257	-0.0004466264887117242	0.0	-0.03283028706660233	0.022176181354060173	0.04566378699286901	-0.0	0.002147315835582606	0.0	0.08454577991707504	0.002834578758477676	0.0	-0.024759190011205533	0.03243495006161182	-0.04213988932386083	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.04765143481190949	-0.0	0.21036036473596242	-0.0	-0.0	-0.02926401100132467	-0.021536799841601804	-0.0	-0.03229432008646205	-0.0	0.0	-0.0040916726621810905	-0.0	-0.0	0.0	-0.0	-0.0	-0.0022449981509516707	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0004289733265680546	-0.09857265053361178	-0.0	-0.0	0.0	-0.029739953523712493	-0.035764107544191535	0.0	-0.0	0.0	0.023707817048646357	0.0
-0.03953869255071781	0.03778517359866731	-0.08854344583267401	0.0018079158027700228	-0.000769960228935793	-0.005484183679874887	-0.0	0.0	0.0	0.0581253488013546	0.0	-0.0	-0.0	0.0	0.032074126501462706	-0.016552829621541854	-0.0	0.002219600976766364	-0.0	-0.022323607536969426	0.03782803747609161	-0.00151528502605028	-0.03993627458947257	0.0	-0.028412325831379585	-0.04921621423403695	0.003735686413983192	0.01901847228287829	0.0	-0.002731159558525133	-0.01690100215061844	0.0	-0.013860904968390143	-0.0	0.07650300127336408	0.0035233309781419067	-0.0	0.041321575001278775	0.00023326958320619195	-0.01725689663537825	0.0	0.0	0.0409062546572791	-0.0	0.0	0.0	0.00617869727316308	0.0	0.0	0.0	-0.02307083938874384	-0.020642656050641115	-0.0	0.0	0.0	-0.0	0.029798929462733995	-0.16671164459304183	0.0	0.00685494401600216	0.0	-0.05461610808276828	-0.0	0.0766574966426581	0.0	0.0	0.0	-0.07509421222108391	-0.002476224663281249	-0.0	-0.007406635953536152	0.0	0.011856985582827837	0.0	-0.04683308711883445	0.043627846640775535	0.0	0.0006999716878095899	-0.02531527832130173	-0.01572368375505968	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.030193200361648992	-0.013981207023093054	0.0	0.0	-0.0023999399341619035	0.0	0.008684605949064983	-0.03392387201343996	-0.0	-0.09594633159636187	-0.019315349216605528	0.00980849913909073	0.0	0.05783968810423474	-0.06347531281645744	0.03297550694113801	-0.0	-0.011162089151592164	-0.0	0.03242010276479775	-0.002204166683005203	-0.0	0.037526389227771094	-0.025596455306732033	-0.04647361408452619	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.04703368433419305	-0.0	0.040806045386896986	-0.0	-0.0	0.002776738405667155	-0.0077564379339326636	-0.0	0.02136243153831301	-0.0	0.0	0.005180451469839474	-0.0	-0.0	0.0	0.0	-0.0	-0.03749847380963162	-0.0	-0.0	-0.0	-0.0	0.0	0.014988200481874032	0.0702201276042484	-0.0	0.0	-0.0	-0.0023121521502135296	-0.04717564954368061	0.0	0.0	-0.0	-0.0710641980692141	0.0
0.004886804697279717	-0.10534048397204235	-0.08854344583267401	0.07929002163577109	0.04722373664163212	0.09279998753174044	0.0	0.0	0.0	-0.14755529097697023	0.0	0.0	0.0	-0.0	0.014767943137364105	-0.08917169505798354	-0.0	0.052160622954009445	-0.0	0.016735924483973433	0.026178684617757148	0.0001503964860434109	0.01057084250776249	-0.0	-0.006673744476077676	0.017878865315171216	-0.058042035637459195	0.0011225616659697193	-0.0	-0.0051047049454241485	0.007060721125305623	0.0	-0.06444814937857314	0.0	-0.08287825137947777	-0.012626615468203246	0.0	-0.034255804369850734	-0.0018023448172346283	0.06737558751233867	-0.0	0.0	0.06287322514908583	-0.0	0.0	0.0	-0.09498997374001952	0.0	0.0	0.0	0.04817016421362437	0.12539469186733762	0.0	-0.0	-0.0	-0.0	0.01708620980245634	-0.016612534315589542	-0.0	0.05818072562316332	0.0	-0.2094373514274604	0.0	0.11070554838030804	0.0	0.0	0.0	0.05962205981498653	0.01424135694823197	0.0	0.0014529728191989288	-0.0	-0.03731434132684815	-0.0	-0.013702295759571798	-0.12403928287358662	-0.0	0.00022909359199743717	0.07929167452443443	0.028723942398148312	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0857940817644004	-0.10513747814029104	0.0	-0.0	0.03873490591389492	0.0	0.05400861235826103	0.08331948720153866	-0.0	-0.1916619062960401	0.006217558214490045	0.04417311284215123	-0.0	-0.018974816466840832	0.09004337575737086	0.022075192422036077	-0.0	0.04145150645896435	0.0	-0.01900434786338853	0.0016789222256426133	-0.0	0.19882229629257014	0.09654174056462729	-0.07304771710232398	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.030674381715639226	0.0	-0.14001611544842885	0.0	-0.0	0.03106085813419968	-0.01808397866785834	0.0	-0.02525074189844446	-0.0	-0.0	-0.006504094392376511	0.0	0.0	-0.0	-0.0	0.0	-0.08021648230122679	0.0	0.0	0.0	-0.0	-0.0	-0.008368220429341612	0.0014588946243986362	0.0	-0.0	-0.0	0.024550895458309765	-0.06283823799757883	-0.0	0.0	0.0	0.04004932486773383	-0.0
0.011233304304136538	-0.026621372308151942	-0.18096875463504783	-0.0596434095130584	-0.146566763298933	-0.04987647662489818	-0.0	-0.0	-0.0	-0.33678147957302906	-0.0	-0.0	-0.0	-0.0	-0.017181933842510176	-0.025096225555240877	-0.0	-0.03329401465149541	-0.0	-0.023408594537551168	0.03265054731683184	-0.0032779965291397195	0.01354184939583514	-0.0	0.027383366313895284	0.2665253365857666	0.062196483791522636	-0.00592734251644881	-0.0	0.0012247494196398919	0.000670928251725874	-0.0	0.07719613496993925	-0.0	0.07650300127336408	0.006225172178084983	-0.0	0.08008122008324024	9.165360715881012e-05	0.03134158569707039	-0.0	-0.0	-0.10634722814774472	-0.0	0.0	-0.0	-0.07510391841396415	-0.0	-0.0	-0.0	-0.06657940881372996	0.04715759029802533	-0.0	-0.0	0.0	-0.0	0.016356015126143878	-0.014752848713496941	-0.0	-0.030947365852472954	-0.0	-0.11159960644578096	-0.0	-0.09107914010170397	-0.0	-0.0	-0.0	0.040738798453498815	0.005032876500170935	0.0	0.0021599285282397577	-0.0	-0.17890253489683228	-0.0	-0.02691010785010503	-0.07711227748219143	-0.0	0.0005929139063137928	0.03987644542963611	0.02433785984805643	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.018093207831382796	0.22091219848771346	-0.0	-0.0	0.016123306512387414	-0.0	-0.036415528018509495	0.06465055545453148	-0.0	-0.19810902062808555	0.019753044619204598	0.04068791161037344	-0.0	-0.0036645297041746436	0.05596425282110336	-0.0026497884761979076	-0.0	-0.1029228026614792	-0.0	0.0256724581569495	0.001733740055223577	-0.0	0.07663610174770627	0.0018732769283543137	-0.25665886693103185	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.019959890043213045	-0.0	0.06737207125201487	-0.0	-0.0	0.025452954959585265	-0.004072676821319884	-0.0	0.0022863176411999195	-0.0	-0.0	0.005975973255745827	-0.0	-0.0	-0.0	-0.0	-0.0	0.0752724345169048	-0.0	-0.0	-0.0	0.0	-0.0	-0.013042341716247022	-0.0023902689825728	-0.0	0.0	-0.0	0.06421702897790281	-0.0052060469020000265	-0.0	-0.0	0.0	0.008589699980890918	-0.0
-0.026845693337004223	-0.005152523672545568	-0.30112165607813385	-0.08190838245357594	-0.18273379253575156	-0.07070249059910663	-0.0	0.0	0.0	-0.31621341559519656	-0.0	-0.0	-0.0	-0.0	-0.007419471431993042	-0.03150377250551514	-0.0	0.06159392710526648	-0.0	-0.01961114003551506	-0.019124354275765733	-0.0016608300125439033	0.12049809736645056	0.0	0.06796205151045885	0.34151395490546965	0.08417110975612967	-0.02816165570715338	-0.0	-0.0288401588144143	0.039009685493204375	-0.0	-0.06444814937857314	0.0	0.07650300127336408	-0.005146168473692137	0.0	-0.033757605510296225	-0.0007266324596570495	-0.004620887313220291	-0.0	-0.0	0.027458369214743223	0.0	-0.0	0.0	0.011509612129665081	-0.0	0.0	0.0	-0.1631956063736473	-0.0006082661552476417	0.0	-0.0	0.0	-0.0	-0.01743798502187482	0.06074673825882614	-0.0	-0.061097133645625835	0.0	-0.03549601386167325	0.0	0.10166195807226752	0.0	0.0	-0.0	0.01448532971624303	0.018151167242335734	0.0	-0.0001658347036063558	-0.0	-0.05655493431140811	-0.0	-0.037447520234899466	-0.13120048872876575	-0.0	-0.0047139892344398825	-0.013923609089349996	0.02624064503515964	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.03335040006094431	-0.059497200729613654	0.0	-0.0	0.03437409235136265	-0.0	0.02397109804821035	0.0017665223856212532	0.0	-0.12390920139697491	-0.0044220474396726404	0.01586073818460968	-0.0	-0.01167907178089381	0.1320353364333462	0.15092500744344994	0.0	-0.036752617233735345	0.0	0.008240688996640148	-0.00011729460841073408	-0.0	0.22414056079922665	-0.04789966918148017	0.08201120838213466	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.07797212833617803	-0.0	0.007870872224621003	-0.0	-0.0	0.01308757237564052	0.00767147150505052	-0.0	-0.015454948439208036	-0.0	-0.0	0.013465208365848367	-0.0	-0.0	-0.0	-0.0	-0.0	0.061265760158555345	-0.0	-0.0	-0.0	0.0	-0.0	-0.02265151527960443	-0.13462685788563122	-0.0	0.0	0.0	0.022790136376723256	-0.035996445216365656	-0.0	-0.0	-0.0	-0.13442148347359884	0.0
-0.03953869255071781	-0.2126847271500746	-0.5691550516050181	-0.04361262899588578	-0.15780455121647907	-0.01772403399805003	-0.0	-0.0	-0.0	0.0581253488013546	-0.0	-0.0	-0.0	-0.0	0.01920542605123556	0.04752263988120081	0.0	-0.013872506104789753	-0.0	-0.023408594537551168	0.03847522374599908	-0.0020489499765268993	-0.051820302141763176	-0.0	-0.03131080334541983	-0.1320983713242353	-0.058456651221697055	-0.0032158409078263004	0.0	0.012301294558501964	-0.002523968185064001	-0.0	0.016491441677719657	-0.0	-0.08287825137947777	0.007790665400426226	-0.0	0.15887077136505517	0.00213017280522627	0.1770468774529633	-0.0	-0.0	-0.15790124536032013	-0.0	0.0	-0.0	-0.1083338161557564	-0.0	-0.0	-0.0	-0.07528713337148348	0.07860390626501644	-0.0	-0.0	-0.0	0.0	0.004088166372069865	-0.07955328109410609	0.0	0.029472910750290182	-0.0	-0.2172631995008692	-0.0	-0.10671825846221049	-0.0	-0.0	-0.0	0.06604543871532917	-0.041505422371390766	-0.0	-0.0025195103746251217	-0.0	-0.35366430959585915	-0.0	-0.0012887849187050836	-0.2652204887749558	-0.0	0.0035965545264162652	0.035214703656240506	0.008800870296338397	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.05885816392793322	0.3084384242489149	-0.0	-0.0	0.0337626293809037	-0.0	-0.12626833492065756	0.056204211606527395	-0.0	-0.21890294306788385	0.020595005164820924	0.03402284671513686	-0.0	-0.019604661265058134	-0.029606183200771897	-0.012387234138588218	0.0	0.007375295564034514	-0.0	-0.003909819662742333	0.0008431813424954819	0.0	0.19718891584570436	0.04710548546255912	-0.12764844165766553	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.020693470148169926	-0.0	-0.23006914852610527	-0.0	0.0	-0.013775528587217355	0.007543918194320389	-0.0	-0.0016863522165649068	-0.0	-0.0	0.005252320782908241	-0.0	-0.0	-0.0	-0.0	-0.0	0.03413992229466367	-0.0	-0.0	-0.0	-0.0	-0.0	-0.00924849894405584	-0.010893966753293433	0.0	0.0	0.0	-0.02954141514824516	-0.011145870757490964	0.0	0.0	-0.0	-0.11665525094604756	0.0
0.008060054500708099	0.09503543662695123	-0.033088260551249894	-0.03737843657254086	-0.05195342222893818	-0.042934471966828695	-0.0	0.0	0.0	-0.16812335495480274	0.0	-0.0	-0.0	0.0	0.035180364541172675	0.009077358179555212	-0.0	0.03939791733760288	-0.0	0.014565950482809944	0.03265054731683184	-0.00151528502605028	0.022454870060053093	-0.0	0.012166359365183987	0.11260133056111227	0.009540304593313334	0.0065455648832147394	0.0	-0.003522341354158138	-0.018498450369013375	0.0	0.17837062379030527	0.0	0.07650300127336408	-0.00025895689437233733	0.0	0.014067982107704139	-0.00046520009265457995	-0.0040137992722579586	-0.0	0.0	0.06471603677401414	0.0	0.0	0.0	0.0018489441320097136	-0.0	0.0	0.0	0.032207894433208165	-0.004600812567555676	0.0	0.0	-0.0	0.0	-0.016580395321172597	0.028909860834256278	-0.0	-0.006010955438792748	0.0	-0.04694995813978249	0.0	0.18058563452473383	0.0	0.0	0.0	-0.01658300981491126	0.0033361848586439206	-0.0	-0.007706237346619115	0.0	0.03130976574819867	-0.0	0.003786447015216212	0.06240389556928597	-0.0	-0.001782795570530119	0.007286040807877788	0.03525778958024147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03287825112979644	-0.10816734974295716	0.0	-0.0	-0.018682920171248514	0.0	0.04153981766636806	-0.049327247529069786	0.0	-0.031744090858504784	0.011360628621181298	-0.0032218592670960515	-0.0	0.036039170795968516	0.03617861119264435	-0.19393751891588215	-0.0	-0.025535919841422384	0.0	0.0371786025504539	0.009440139365512454	0.0	0.0003418783533080624	-0.010307107957949467	0.2024967484148747	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.02051821280424599	-0.0	0.14518761732060761	-0.0	-0.0	0.0054826000706696635	0.020670031666323977	-0.0	0.011293354402121591	-0.0	-0.0	0.007298335108787301	-0.0	-0.0	-0.0	0.0	-0.0	0.05244897428076431	-0.0	-0.0	-0.0	0.0	0.0	0.002561665942631394	-0.045409480652850345	0.0	0.0	0.0	-0.0290912328971013	0.0024329606725711083	-0.0	-0.0	0.0	0.0764961610885795	0.0
