feature_name	feature_importance
MS006	0.38425800693053014
HOMA.B	0.28944533122939003
PBG	0.2080140405984615
RBC	0.20771565203058417
APOA2	0.20037932431675506
GPX3	0.15921653342872386
exRNA000673	0.1560866176505647
MP0174	0.1526913586524221
LYZ	0.11543389098303869
PON1	0.11212180546112718
MASP2	0.1083568674222382
exRNA000145	0.09382638442303966
ORM1	0.07635012647269643
MP0151	0.07593381228816815
SERPINA7	0.07528002928583742
MP0128	0.07333323550223114
MP0050	0.06905529553805687
MP0080	0.06584880837542341
MP0009	0.06260353891770412
CLU	0.05999265010672195
GNA13	0.05830914577047221
exRNA000067	0.05538686646443025
IGFBP2	0.05465153078880488
ARID1A	0.05289434641004389
APOC2	0.051693575251637945
FPG	0.05120294211402769
FGG	0.049908143500846124
exRNA000005	0.04876566032966245
PZP	0.04840256946316672
CKMB	0.047432192090488746
Age	0.04707162401207148
USO1	0.04551966302504059
RACK1	0.04288894478641266
MP0113	0.04256784750338879
PGLYRP2	0.042246031821109205
APOC3	0.04222868683631708
IGHV3.72	0.04061675359716417
FCGBP	0.03894765637438455
exRNA000211	0.038603945060311146
MP0193	0.03807562788260932
exRNA000344	0.03722569719272729
MP0052	0.03427629298637189
exRNA000056	0.032527111028048145
MP0062	0.03149025710381266
exRNA000130	0.031003716164452317
APOH	0.029104318359677323
MP0142	0.028704621401898958
CPN1	0.0280487465235256
MP0099	0.028031066503873308
FBLN1	0.027799584357168363
MP0042	0.02710222514624088
exRNA000226	0.02602857810971501
MP0023	0.025814453330378014
MP0024	0.025750308406156868
APOB	0.025464187841966756
exRNA000009	0.02532712614397142
HBB	0.024950103815820506
NAP1L1	0.02470222714757471
SCR	0.02390969967147188
MP0141	0.023786908039611115
HBZ	0.02325799556219431
KNG1	0.02316037499477923
MP0033	0.02286553501381369
MS003	0.022811906549904316
NXF1	0.02263224582940618
GSTM4	0.02195090505472111
YWHAQ	0.021877057839629184
SAA1	0.02176358178484015
SERPINC1	0.021525663860077426
MP0065	0.021431724515646167
WBC	0.02107050606897702
CAMP	0.02047128266371411
MP0086	0.020465840357701416
SCRIB	0.02031985194301705
CFHR1	0.02030876826269055
FGB	0.02024395165874054
TIMM44	0.020167001934451673
MP0203	0.020123524440903574
exRNA000183	0.019952785628544318
ADIPOQ	0.0195375641702068
HDLC	0.019412235421479112
UMACRR	0.018935406504701373
exRNA000053	0.018840601598791265
exRNA000165	0.018534724366826225
GSN	0.018143834795244295
YWHAH	0.018071874677313225
MP0164	0.01798757918603637
HABP2	0.017649791663043143
MP0115	0.017598159284006532
FINS	0.01741982091432638
MP0076	0.01735571200268839
A1BG	0.017263453757819708
MP0124	0.01674786967156908
Dose	0.0167261553645802
ML015	0.01615146444975882
SFN	0.016128754004168595
SYTL1	0.015911478013625663
MS026	0.015329325631560618
exRNA000312	0.014972912645993047
MP0025	0.014838203075707162
exRNA000015	0.014539156191007737
SCIN	0.014335488912261265
F10	0.01427816345212357
exRNA000250	0.01407010417533314
STXBP5	0.013901748004660739
MS009	0.013685566350356747
PI16	0.01365808971733388
APOA1	0.01335289863977759
UCR	0.013171497162880288
VTN	0.013070653154240242
MP0156	0.012993868918525
FUBP3	0.012930274667356472
CFHR3	0.012888705619090762
exRNA000164	0.01281677512705788
MNDA	0.012353482858589235
exRNA000003	0.012307683025473148
MP0085	0.011271917161184801
exRNA000042	0.011257865189678843
MS008	0.01125459693298069
C1QB	0.011191136628062719
FFA	0.011071825350495673
