feature_name	feature_importance
exRNA000673	0.06515935005789031
MS006	0.06369594949037086
exRNA000005	0.06367826081167843
PBG	0.06041442664461989
FPG	0.05977353163445426
RBC	0.05623974698883949
HOMA.B	0.05122855333259822
CLU	0.04876465023455256
GPX3	0.04686025658836183
MP0193	0.03968028939691754
APOA2	0.03915932396900022
MP0151	0.037712969470895925
MASP2	0.037259118369895664
FCGBP	0.03719446536474448
Age	0.03677303237384149
Dose	0.036252255144719484
MP0156	0.03600670573422392
STXBP5	0.03573422050637677
MP0174	0.035153040545907226
MP0050	0.03408851091812598
LYZ	0.03336918931718269
RACK1	0.032677117787992885
MP0076	0.03183409432457967
CPN1	0.03140095266528769
GSN	0.031088082304492334
MP0042	0.030947010754073228
FGG	0.03054375716259586
HBA1C	0.03039566701722683
AFM	0.030285213357039934
MP0052	0.030210703271533315
CAMP	0.030193503816806175
HDLC	0.029397594652982098
WBC	0.029301523925613047
HB	0.028829597469181296
MP0128	0.02870923442104592
exRNA000017	0.0284805560998429
exRNA000565	0.02812770241598831
MP0141	0.027974061308522844
TAGLN	0.027659905343331865
USO1	0.02716253157167854
RPS3	0.027117054263360876
MS030	0.025744494855825934
PON1	0.025708630837010187
A1BG	0.025621618596221085
IGHV3.72	0.02511909999387283
SERPINA7	0.024858657994866657
FINS	0.024853450005011362
MP0046	0.02435375518560332
MP0080	0.02400466544844495
GNA13	0.023954689909787014
APOH	0.02385599238588208
EGFR	0.023787071746767714
VTN	0.023725397202007458
exRNA000047	0.023715875170678535
exRNA000344	0.023547735882602835
TF	0.023326269913141802
MP0009	0.023290805040001344
MS013	0.02312302493607504
MP0113	0.02291562681614125
FGB	0.022892599852735188
MP0124	0.022563112230207738
MS026	0.02251342417530513
MP0018	0.022422152919294447
HCT	0.02241472289413687
CHL1	0.022369038053590907
CGREF1	0.022235457845218666
exRNA000130	0.022181628935259046
MP0142	0.022055454329246216
MP0126	0.021967444275438154
APOC2	0.02183414660766744
MS004	0.021818735570334646
MP0115	0.021704796541320973
MP0134	0.02140066730993593
HBZ	0.021182942748049684
BUN	0.021174495640685936
exRNA000183	0.02116953972021866
CFHR1	0.021078221873814
exRNA000311	0.021037624941606024
SCRIB	0.020717986116024274
exRNA000165	0.02066024390117615
MP0073	0.020582232411098685
APCS	0.020432149330465218
exRNA000251	0.020305304206325918
C4BPA	0.020304211306625453
exRNA000027	0.019894162101976528
ITIH4	0.01979120273298202
exRNA000250	0.01955221274154149
exRNA000348	0.01953543957011006
MP0062	0.019510633916512275
exRNA000003	0.018898279745856925
MP0101	0.018455618691277324
PIGR	0.018423937075639763
CFH	0.018383112805975967
exRNA000077	0.018337520027604994
HOMA.IR	0.01816261010804109
MS014	0.01814739082303001
FBLN1	0.01810157114851825
CKMB	0.01796078544630995
MP0065	0.01793344291534264
MP0015	0.017823877409560835
MP0074	0.01755607125217833
MP0077	0.01735886232493258
MP0096	0.01697365878015848
MP0140	0.016930378874117146
UCR	0.01692557197434636
APOC3	0.01688401233349603
MS009	0.01652124642261461
BMI	0.016351284239723617
ACACB	0.016340719029109708
exRNA000067	0.016333519063603388
CPB2	0.016313196337675504
MP0098	0.01625817482214455
PCBP2	0.01618484700620194
NSF	0.016150433646917182
exRNA000394	0.01613269463473719
MP0084	0.01610651543354663
PZP	0.016078351395876402
exRNA000004	0.01606469857968813
YWHAG	0.016001002205756256
FGA	0.015801822308357298
exRNA000061	0.015673451285415103
MP0078	0.015585468868362928
GSTM2	0.015564622523986832
ORM1	0.015457742092805857
A2M	0.015417311944996334
PRB3	0.01536632186527844
IGLV3.19	0.015171909430203795
MP0086	0.015167399028676575
RPIA	0.014678458982616672
WEIGHT	0.014646059087386901
MP0005	0.01461602969326525
C9	0.01457030666517535
exRNA000760	0.014410586935027244
exRNA000044	0.014360753402266576
MAN2A1	0.014126039226942009
MNDA	0.013997600226162905
GIT1	0.013731963704765572
APOA1	0.013632746279781376
PGLYRP2	0.013613968206420182
MP0030	0.013439307714540782
MP0012	0.013420902259615043
PLT	0.013350827517940657
SCIN	0.013302941970422819
C1QB	0.01328594091063664
MP0132	0.012896127186695801
MP0022	0.012869921395896225
RCN1	0.012736346480575936
exRNA000561	0.0126202402558836
PTPRG	0.012479356106687566
UMA	0.0124679347956428
DBP	0.012455835902609657
HABP2	0.012440790191016831
NXF1	0.012422598976898307
MS028	0.012404467694858926
MP0023	0.012397710099275528
CFD	0.012324837027337606
GGT1	0.01215270187537654
SYTL1	0.012095746112970176
MP0024	0.012028283275520999
exRNA000059	0.011840819954543318
MS021	0.011816517834022157
C3	0.011710850766306864
CFHR3	0.011639744089651637
MP0100	0.011508164098321498
MS016	0.011500406373481976
MP0112	0.011433272178592437
ML010	0.011371384952828304
SERPINA6	0.011175088018410086
SCR	0.011097286787364474
PI16	0.01096338400010132
exRNA000290	0.010901908133148229
MS027	0.010855106442955237
exRNA000161	0.010533526277161965
MP0013	0.010504653175994444
TIMM44	0.010480971878568128
MS010	0.010282742021620434
SERPINA3	0.010152351089415958
C8G	0.010115630080849725
CD163	0.009954901124085244
exRNA000145	0.009860107155033505
MP0044	0.00981689196388513
APOF	0.00974564912065921
HSPG2	0.009502919450610313
HSPA9	0.009442190448536805
FCGR3A	0.009361144379811476
ALT	0.009261668272446191
MP0021	0.009114725058379574
MP0175	0.009097459853035533
AGT	0.009095365691223763
exRNA000028	0.00908746937787337
MASP1	0.00901608320414048
exRNA000029	0.00890346410362799
ML015	0.008837738580780428
SAA1	0.008806953646689203
EPCAM	0.008753994908909483
KNG1	0.008673891238617639
HDHD2	0.008608414934309408
PCYOX1	0.008464572196997028
IGHV4.39	0.008442755039085318
LTF	0.008438374423515816
VASP	0.008397810902795963
APOM	0.008346138427428285
exRNA000211	0.008340115855732739
Sex	0.008320114078059724
F10	0.008257219129271114
ZFYVE19	0.008104308142793355
MP0127	0.007997085083714252
MP0116	0.00799482697875777
SERPINC1	0.00790386188117172
MP0054	0.00783604139899851
WACC	0.0078139852603901
ACACA	0.007728755213892401
MP0085	0.0076968740195661155
exRNA000058	0.007629261860321058
IGFBP2	0.007627933354653258
FFA	0.00746906630131355
NAP1L1	0.0074382896811998386
AKR1B1	0.007373631052768963
exRNA000326	0.007009797848881441
MP0038	0.006976502932309487
MP0027	0.00696118024593688
TC	0.00692244856403723
exRNA000226	0.0069059488992642415
MP0006	0.006899778740769504
SLC4A2	0.006772815769536933
exRNA000408	0.006766591661066049
MP0033	0.006691093298160129
CRP	0.006592032455399768
APOE	0.006535160603164687
ARID1A	0.006337614066863873
MP0135	0.006328751360260212
APOB	0.006299481851182619
exRNA000841	0.00618822320235793
exRNA000317	0.006135621442815021
MS001	0.006016478591885283
HBB	0.005936173482402545
MP0164	0.005699274933062243
UMACRR	0.00564133894812779
G6PD	0.0055549495207515304
FETUB	0.005548739707125766
GSTM4	0.005525665422445568
MP0099	0.005497630699273968
exRNA000172	0.005452792069375049
SHBG	0.0053629458936572715
exRNA000098	0.00531029767933157
FUBP3	0.005307433313300287
C2	0.005254746365061996
exRNA000066	0.005159450023593506
AKR1A1	0.005062552259501213
PRSS1	0.005048239303726051
exRNA000035	0.005014468792363161
MS023	0.005005620764901018
MP0017	0.004993593558368202
ML014	0.00497572210928135
MS029	0.004888711843109446
MP0034	0.004706114432561701
MP0025	0.004672993955466925
IGLV3.1	0.0046639980345408285
APOD	0.004621744768758977
exRNA000043	0.004567172636770578
LPA	0.004551432636115236
CFHR2	0.004431635204563393
MP0041	0.004392695640691401
MS020	0.004271406254713551
exRNA000173	0.004220383395420576
S100A9	0.004017853342949054
exRNA000089	0.003945203484884725
CELA3A	0.00394381417122983
MP0106	0.0038282588298678417
exRNA000040	0.0038118112665497905
