feature_name	feature_importance
MS006	0.2125892499836651
PBG	0.20215626231065786
HOMA.B	0.1542121846962772
exRNA000673	0.1278567775019218
RBC	0.11695705985345851
MP0174	0.11037077911732258
MASP2	0.10274177608565416
APOA2	0.09540044092526484
exRNA000005	0.08353561980965442
GPX3	0.08210607284592537
MP0050	0.07953551862903059
MP0193	0.07949617109424803
Age	0.06460344793611164
LYZ	0.05871903806299629
MP0128	0.055404672181540604
MP0151	0.053513989697848596
HDLC	0.05066583216363305
FGG	0.04716255165289606
CLU	0.0469954233234069
GNA13	0.046658782657068576
MP0141	0.04601576320786803
CPN1	0.043286215656793775
FPG	0.041738381543052996
SERPINA7	0.04020273423937727
MP0076	0.040081515741065867
WBC	0.03971264612104368
exRNA000047	0.03858998902625976
PZP	0.03851593538706611
PON1	0.0371940173914583
RACK1	0.03613033823499663
MP0113	0.035711725961795664
exRNA000183	0.034293509462716205
MP0052	0.03207673752768017
Dose	0.028908362938169015
MP0142	0.028146708308452575
exRNA000067	0.025945732878135463
APOH	0.025736274162882686
USO1	0.02463190825510034
MP0115	0.023797777314868426
APOC2	0.022611771119783054
CFH	0.0217085046504625
exRNA000017	0.01953632752216423
VTN	0.019294841618656633
CFHR1	0.01911826401949011
ORM1	0.018870000330561895
MS026	0.018302530411793336
MP0023	0.018217475757791073
MP0080	0.017857158499144696
C4BPA	0.017180172434710025
GSTM2	0.016943620115795508
CAMP	0.016906854027590294
FCGBP	0.01645783044030045
A1BG	0.016384609436684974
MP0044	0.015881693291616244
CKMB	0.015689214418423393
MP0046	0.015446165372531413
CHL1	0.013956045464132752
GSTM4	0.012948120278597937
MP0156	0.01200223524474129
STXBP5	0.01191140683545891
HABP2	0.011263917516712874
C1QB	0.011217706578067642
MS010	0.01112640349915422
GSN	0.01036269410149743
MP0042	0.010315670251357727
HBA1C	0.010131889005742257
AFM	0.010095071119013295
HOMA.IR	0.009803499365489595
HB	0.009609865823060415
exRNA000565	0.009375900805329414
MP0132	0.009267502905130093
TAGLN	0.009219968447777272
RPS3	0.009039018087786947
MP0126	0.008976459983936081
VASP	0.00861780182719905
MS030	0.008581498285275296
IGHV3.72	0.008373033331290927
FINS	0.008284483335003772
EGFR	0.007929023915589223
exRNA000344	0.007849245294200922
TF	0.007775423304380583
MP0009	0.00776360168000043
MS013	0.0077076749786916645
FGB	0.00763086661757838
MP0124	0.00752103741006923
MP0018	0.007474050973098132
HCT	0.007471574298045607
CGREF1	0.007411819281739544
exRNA000130	0.007393876311753001
C8B	0.007364752530948871
MS004	0.007272911856778198
MP0134	0.007133555769978627
HBZ	0.007060980916016545
BUN	0.0070581652135619614
exRNA000311	0.007012541647201991
SCRIB	0.006905995372008076
exRNA000165	0.006886747967058701
MP0073	0.00686074413703288
APCS	0.0068107164434883915
exRNA000251	0.006768434735441954
exRNA000027	0.006631387367325493
ITIH4	0.006597067577660655
exRNA000250	0.006517404247180471
exRNA000348	0.0065118131900366635
MP0062	0.0065035446388374074
ARID1A	0.006464241344870912
exRNA000003	0.006299426581952293
MP0101	0.006151872897092426
PIGR	0.0061413123585465695
exRNA000077	0.006112506675868316
MS014	0.006049130274343322
FBLN1	0.006033857049506067
MP0065	0.005977814305114196
MP0015	0.005941292469853596
MP0074	0.005852023750726094
MP0077	0.005786287441644177
MP0135	0.005698070171331763
MP0096	0.00565788626005281
MP0140	0.0056434596247056995
UCR	0.005641857324782104
APOC3	0.005628004111165328
MS009	0.005507082140871519
BMI	0.005450428079907855
ACACB	0.005446906343036554
CPB2	0.005437732112558487
MP0098	0.005419391607381499
PCBP2	0.005394949002067296
NSF	0.0053834778823057105
exRNA000394	0.0053775648782457145
MP0084	0.005368838477848862
exRNA000004	0.005354899526562693
YWHAG	0.005333667401918737
FGA	0.005267274102785751
exRNA000061	0.00522448376180502
MP0078	0.005195156289454294
A2M	0.0051391039816654285
PRB3	0.005122107288426129
IGLV3.19	0.005057303143401252
MP0086	0.005055799676225509
RPIA	0.004892819660872206
WEIGHT	0.004882019695795616
MP0005	0.004872009897755067
C9	0.004856768888391767
exRNA000760	0.004803528978342396
exRNA000044	0.004786917800755509
MAN2A1	0.0047086797423139875
MNDA	0.0046658667420542855
GIT1	0.004577321234921843
APOA1	0.004544248759927109
PGLYRP2	0.0045379894021400444
MP0030	0.004479769238180246
MP0012	0.004473634086538331
PLT	0.004450275839313537
SCIN	0.004434313990140923
MP0022	0.004289973798632058
RCN1	0.004245448826858628
exRNA000561	0.004206746751961178
PTPRG	0.004159785368895841
UMA	0.004155978265214248
DBP	0.004151945300869869
NXF1	0.004140866325632755
MS028	0.004134822564952962
CFD	0.004108279009112521
GGT1	0.004050900625125495
exRNA000058	0.004034429878830776
SYTL1	0.004031915370990041
MP0024	0.004009427758506985
exRNA000059	0.0039469399848477554
MS021	0.003938839278007371
C3	0.0039036169221022717
CFHR3	0.0038799146965505294
MP0100	0.0038360546994404836
MS016	0.0038334687911606427
MP0112	0.0038110907261974625
ML010	0.003790461650942752
SERPINA6	0.003725029339470011
SCR	0.0036990955957881405
PI16	0.0036544613333670904
exRNA000290	0.003633969377716063
MS027	0.0036183688143183973
exRNA000161	0.003511175425720637
MP0013	0.0035015510586647986
TIMM44	0.003493657292856027
SERPINA3	0.0033841170298053017
C8G	0.003371876693616559
CD163	0.003318300374695065
exRNA000145	0.0032867023850111517
APOF	0.003248549706886387
HSPG2	0.0031676398168700875
HSPA9	0.003147396816178918
FCGR3A	0.003120381459937142
ALT	0.003087222757482047
MP0021	0.0030382416861265086
MP0175	0.0030324866176784943
AGT	0.0030317885637412383
exRNA000028	0.003029156459291107
MASP1	0.0030053610680468093
exRNA000029	0.0029678213678759804
ML015	0.002945912860260124
SAA1	0.0029356512155630505
EPCAM	0.002917998302969811
KNG1	0.002891297079539198
HDHD2	0.0028694716447697863
PCYOX1	0.002821524065665659
IGHV4.39	0.0028142516796950913
LTF	0.0028127914745052565
APOM	0.0027820461424760785
exRNA000211	0.0027800386185775627
Sex	0.0027733713593532197
F10	0.0027524063764236893
ZFYVE19	0.002701436047597768
MP0127	0.002665695027904734
MP0116	0.0026649423262525736
SERPINC1	0.0026346206270572246
MP0054	0.0026120137996661526
WACC	0.00260466175346335
ACACA	0.002576251737964116
MP0085	0.0025656246731886887
IGFBP2	0.0025426444515510697
FFA	0.0024896887671044996
NAP1L1	0.0024794298937332628
AKR1B1	0.002457877017589638
exRNA000326	0.0023365992829604615
MP0038	0.0023255009774364793
MP0027	0.002320393415312277
TC	0.0023074828546790606
exRNA000226	0.0023019829664213975
MP0006	0.002299926246923152
SLC4A2	0.0022576052565122947
exRNA000408	0.00225553055368867
MP0033	0.0022303644327200268
CRP	0.002197344151799903
APOE	0.0021783868677215466
APOB	0.0020998272837275235
exRNA000841	0.0020627410674526354
exRNA000317	0.002045207147604991
MS001	0.002005492863961745
HBB	0.001978724494134165
MP0164	0.0018997583110207314
UMACRR	0.0018804463160425806
G6PD	0.0018516498402504939
FETUB	0.001849579902375239
MP0099	0.00183254356642464
exRNA000172	0.0018175973564583331
SHBG	0.0017876486312190746
exRNA000098	0.0017700992264438405
FUBP3	0.0017691444377667463
C2	0.001751582121687316
exRNA000066	0.0017198166745311526
AKR1A1	0.0016875174198337191
PRSS1	0.001682746434575334
exRNA000035	0.0016714895974543713
MS023	0.0016685402549669903
MP0017	0.001664531186122717
ML014	0.0016585740364270997
MS029	0.001629570614369799
MP0034	0.0015687048108538831
MP0025	0.0015576646518222924
IGLV3.1	0.001554666011513595
APOD	0.0015405815895863095
exRNA000043	0.0015223908789235084
LPA	0.0015171442120383957
CFHR2	0.0014772117348544477
MP0041	0.0014642318802304496
MS020	0.0014238020849044997
exRNA000173	0.0014067944651401773
S100A9	0.0013392844476496672
exRNA000089	0.001315067828294892
CELA3A	0.0013146047237432613
MP0106	0.0012760862766225984
exRNA000040	0.0012706037555165793
MP0203	0.001265918661170822
MS011	0.00125167026241884
SPG11	0.0012509610229607083
MFGE8	0.0012495878255702924
MP0019	0.00124654218014717
exRNA000009	0.0012440598495266023
MP0118	0.0012068534145173787
exRNA000060	0.0011731756095241497
MP0105	0.0011522427038114455
TG	0.0011514993858814885
PPP1R9B	0.0011314903970390552
APOA4	0.0011257042970115253
exRNA000091	0.0011228214678815542
exRNA000016	0.0011020205532225264
exRNA000015	0.0010972520008077258
exRNA000036	0.001082509200180874
ML016	0.0010607210269795938
ML013	0.0010607210269795938
exRNA000008	0.001053240053000044
exRNA000822	0.0010439626277612122
SFN	0.0010423683609146603
F13A1	0.0010394912847499882
MX1	0.0010121901722924625
MP0053	0.0009854228951000714
PRG4	0.0009694965563101634
HSCRP	0.0009525407172376615
ML011	0.000924771014084317
AST	0.0009173421473377478
exRNA000139	0.0009041379115844586
YWHAH	0.0008692569368225777
exRNA000053	0.0008361649427823312
TUBA3C	0.0008333506412085156
TUBA3D	0.0008333506412085156
MS025	0.0008316616698663369
ADIPOQ	0.0007741007799336059
MS022	0.0007317599855749698
ML006	0.0007303722684559836
TUBA1A	0.0007197350594543368
TMEM256	0.0007138786050164234
TUBA1B	0.000707731042628347
MP0035	0.000681182987753835
MP0159	0.0006739304418119626
SBP	0.0006519792996807339
ALDOB	0.0006497506032856989
MP0051	0.0006336542633667104
TBIL	0.0006258499531851625
LDLC	0.0006154088129036283
AHSG	0.0006104596649939433
TTC37	0.0005921465329163571
exRNA000056	0.000580152216659428
