HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.013688724020711333	0.1351878808188036	-0.46235705122646403	0.0922344047901706	0.9714615806837452	0.044967732632617864	0.00011287091628553334	-0.0066285836227898	0.0016356338239227333	-0.0682473073238474	0.013203566848061232	-0.013001742459065567	0.0030333892280628334	-0.002622633695357167	0.015432814283839332	0.019410055997725432	0.0060578444407787995	0.006102800280206266	0.0016742964069715002	-0.0022013820044338	0.1401755323401704	-0.0015604689744318334	0.0010685673698572	7.306059181630001e-05	0.006998574652722867	0.1444469344831069	0.01597147251692947	0.0061060740674190005	-0.0015462693186034	0.004010286362207166	0.007720458261504366	0.0018696683377859334	0.08917435283860543	0.004122185987010167	-0.05410044141593993	-0.12688588167231263	-0.0090804409450928	0.051946892171328696	-0.005945502684451866	-0.0062695201166251	0.004763174051301333	-0.010489124791362367	0.03345450368887926	0.022306086285431865	-0.010525969935369299	0.011512944212490434	-0.005391808954220566	0.0012629258541795667	-0.0049247688439859995	-0.033003637459629497	0.003948066434811133	0.0046880512103476	0.021293634539824333	-0.0013796438018259334	0.0059317318132109005	0.008099252363770433	0.002698379659421867	-0.0101318136642497	0.006293045934624567	-0.005243811838555701	-0.005699264419604301	-0.09634314991305219	-0.022570686428548998	-0.0017406851062442667	0.0014233530947436333	-0.01046595683913	-0.010595291485520299	0.0004345357445863667	0.00012560327069636667	-0.010305077736096832	0.0030693551407926334	-0.044913037736903104	0.003906712488104934	0.003504328499699033	0.0019989611181666666	-6.02967586394712e-06	5.376734851107597e-07	-0.06897918543173687	0.03315265218102247	0.002688352734659	-0.0180177982272733	-0.0039639567011128	-0.0073504716482463	0.0005276474991520667	0.0020037165245331665	0.011082226182182466	-0.0005273067373313	0.0219068346168632	0.01680120959877787	-0.0028438935716036	-0.005873039241479367	-0.010021081853771133	0.0236816518415308	0.1947430228199881	0.004454438986016567	0.0029098745831777	-0.009830110359450266	-0.00022125944092046669	-0.0001553830513828	0.0034243583529154	0.009357218210481433	0.008993869441279	0.023071994648014366	0.001122895458207	-0.056823418625705835	-0.007233784455385267	-0.014465318018426833	-0.0013577980261674	-0.0005163211498934666	0.0008936084760034333	0.005778846390627167
0.0186305016455169	0.1936468710515733	0.401678053215805	7.437658639640559e-06	0.29655820013326945	-0.0050868348853977665	0.0001486154156521	0.009952441410165267	-0.0003716306865013666	0.005226671688858334	-0.0025024999815119998	-0.003038721417636	0.003649931754091867	0.0036382955508536	0.05700714239919247	0.007535668799116934	0.0019321842086933334	0.009680303892741	0.0017389161061985	-0.0022576114298344	-0.037543911047136565	-0.0028927797316841996	0.04319846367247093	0.0012750588835012666	0.0141333588213931	-0.5813936401892877	0.0037125435376652335	0.011362775801943767	-0.0034148727247706335	0.0096343962590138	0.029087040166036766	-0.0033502178844591	0.1408396789328149	0.004122185987010167	0.049938868999329165	0.013326384286409601	0.028279720489841103	0.042784419860887934	0.0120832083600895	0.0109581481061138	-0.002695196751418333	0.0004681562266076	-0.03931799723557523	-0.09872279579697817	-0.02570377242427843	-0.006181287215247466	0.011109620591275134	-0.0019598565471794335	0.004489277247474967	0.036085558930523294	-0.0035822785211126664	-0.027973260845438334	0.0124908448305096	0.000852690227487	0.0003494894967711333	-0.010735554978242067	0.010015902668892468	0.011642696939622601	1.6450273208563154e-05	0.012395389614863068	-0.004212874605711267	0.10527725127678389	0.0014066052580673667	-0.0011159142805282332	-0.003503146252399033	-0.0038658161834693	0.0028131879424648	-0.0043408080963429	-0.0009689534316633334	0.03150046924685697	0.0013398385664474667	0.06503973842266633	-0.046661615841172836	-0.011981355242406367	-0.030703489111175732	0.00014151555434966666	6.720795787673333e-05	-0.005544734804717566	-0.1636084495294621	0.0038141959119583333	0.0086980349232357	-0.0006754069502745999	0.0008118996806230666	-0.0030833348375664663	-0.016599662869015167	-0.004227400480442233	0.0014562133984891334	-0.014746374957209166	-0.04919394310377246	-0.0230688114274909	-0.011475689231960566	0.0036873894343728004	-0.011335549717436867	0.2418315285189391	0.024379038399029065	0.006821124463711934	0.011865069169446801	0.0008332224824011666	-5.141911359923333e-05	-0.0013058670197534	-0.0156841905524949	0.014334982115423367	-0.009087058657573433	-0.0006496174904244333	-0.04429297757017003	0.01614619357051283	-0.0179753786929438	-0.005714637933201366	-0.0007623624007345001	-0.004942956042160467	-0.016925363212532334
0.02110139045791967	-0.46598089325239234	-0.5109856613163778	0.07983830705743793	0.27068082366819896	0.09614475716575373	-0.00014755329338523332	-0.0049704811194942996	-0.0014899637708804998	-0.03318018097687417	0.011109424604118132	0.023861435394223765	-0.0086809187664888	-0.004709610110760767	-0.0375281132516423	-0.009819204798849334	-0.0018496710040516332	-0.003367062223562067	-0.00026429456983840003	-0.00017712269001189998	-0.037543911047136565	-0.0031758957676003333	0.0048985579428220665	-0.0020696320151003	-0.0007848262585537333	-0.16901612511480668	0.012709922605015134	0.0008493723328942667	-0.0010791184670615667	-0.00013379461438716667	0.007720458261504366	0.0028187385600123	0.07884128761976357	0.004122185987010167	0.049938868999329165	0.04106763674462754	0.0187218757292661	0.14645494155278269	0.0075529937049369335	0.006220791561692566	-0.0027302990834462333	-0.0010635059041416667	-0.0010735260380022001	-0.0043952328227004666	0.005349686776412967	-0.0051092812592165	-0.0032989936070676	-0.0014094956250848667	0.0057825067466793665	0.034817326995307894	0.0003975517209572333	-0.0138766498830378	0.003636093485575267	0.0006637268640675666	0.0015523299749156333	-0.003963049017207433	-0.0001672246741854	0.003577856280574433	-0.0011341132524575	-0.010826551423652934	0.0045067472267524	-0.011620926965041535	0.0111222692741519	0.0018737162819057332	0.0029597397349562	0.004955702593363933	0.003978197074812066	0.0014059572954225666	0.0007342359467538334	0.029861281897612002	0.0011177837484287667	-0.03548506747350683	0.0022704884195343332	-0.0015150875965838	0.005574462046273599	8.001022797016667e-05	2.21315030212989e-05	0.04373168345038247	-0.16038524017546665	-0.0019628324873396667	0.0086980349232357	-0.0036208571136787334	0.006847719546475666	-0.0030833348375664663	0.0017649898204199668	-0.004227400480442233	-0.00037595901977166665	-0.014746374957209166	-0.04919394310377246	0.012106675411729766	0.0079475583600505	0.0036873894343728004	-0.011335549717436867	0.26238450273917363	-0.022338235449753597	0.006821124463711934	0.011865069169446801	0.000586419498129	-0.00012279336985423334	-0.005200885131431867	0.03410892655896987	0.0022692689898123667	0.0027419682458270666	3.862168181036667e-05	-0.04967378811630283	0.012625482196808334	-0.0176697818236819	0.0015270114974195	-0.0023420243871839666	0.047709575896108865	0.02776546210645307
-0.008549275290913599	0.16441737593518846	0.3530494431258913	0.022816257486867702	0.46033475381351824	0.007049731590589167	0.00012104108756933334	0.020538788161975068	-0.0031244505865116	0.005226671688858334	-0.005643713347426633	0.021868831185937868	-0.0068312911884017	0.0022469779405845333	0.0390004270371287	-0.03448139359595933	-0.0028810860620729997	-0.0018939725007536667	0.0014804373092905	-0.0020889231536325666	0.15010073770096136	-0.0015604689744318334	-0.018081385494967232	0.0003866253635602	-0.020243328536745233	-0.022058116288745367	-0.005959638959735867	0.013576123900691033	-0.0024805710216870332	0.011706436747310965	-0.009372807262121533	0.0004460630044463667	-0.25181679938317675	0.004122185987010167	0.049938868999329165	-0.1124992560679523	0.019689304626053634	0.33540680191938277	-0.011193514510217634	-0.003682947537601167	0.0058457089135478665	-0.012500432171922133	0.04548059685653027	0.041356070594593765	1.8747279677591807e-05	0.013479416281680234	-0.009589610209497933	0.0018142633102994998	-0.0022830323089040997	-0.0328449489663536	0.005821415356313566	0.0059061328084162	0.02987094962644943	-0.0012462771588834	0.0058855525528725	0.007938096442790567	-0.0005973729320890333	-0.012875677294354066	0.013028181668166	-0.010376149619958834	-0.008444818819992933	-0.08659396637689469	-0.033990598049265096	-0.006227615024155533	0.003164731428561067	-0.008368509518702567	-0.0118386826894176	0.0025427615786975666	0.0013596228747071333	-0.2983325353439124	0.0039343065588359665	-0.04720419796299877	0.0034331792765654335	0.004553743261713434	0.0047521762011104	-5.0226005618633336e-05	3.199851466060623e-06	-0.06622975162426349	0.05497051262808966	0.0080781583020708	-0.012185063232654865	0.0023748776285556334	-0.011576368486773765	0.0011655617441364001	-0.002953960257456933	0.0096598921200168	-0.0006970263384577	0.020264239361418166	0.024851452879182136	0.0026539777639720667	-0.0045462760152031	-0.008335378412832868	0.0335856216162104	0.19901333821150377	0.005191211417156967	0.0011746382462079665	-0.026437256097092535	-0.0007229343648526666	4.877376226353333e-05	-0.00013310888323023334	-0.032825077058774264	-0.011822886563872067	-0.0055597580664510995	0.0026856753798190666	-0.051534712127275596	-0.012918135426946033	-0.016101264399397398	-0.0043957233697893665	-0.0005189208722721	0.012421994551482634	0.028979768987621068
-0.030787274602538533	0.10595838570241863	-0.04797844077689543	0.0005032815679489334	0.17373794529435407	-0.0010530049873096	9.653057371796667e-05	-0.0082866861260853	0.0033561462614291	0.023595166442034837	-0.008784926713341266	-0.004035023521778967	0.0011837616499757334	0.0036382955508536	0.019140079211323064	-0.007078961599170434	-0.0004744509266898	0.0008417655558904999	0.001706606256585	-0.0023138408552349997	0.14348393412710073	-0.0015604689744318334	-0.025741366640897	0.0005956685447228	-0.025432262477596303	-0.12959768617386366	0.0010133298174602667	0.009702764727883334	-0.0013126938928324668	-0.0010218119665145332	-0.0150705624366635	0.002581471004455733	-0.014156299349813365	0.004122185987010167	0.049938868999329165	-0.08927755505591574	-0.017072171707832234	0.20525085686689204	-0.0115873113112371	-0.012687945808158766	0.0042039363073014665	-0.020226724303502367	0.05464763460975314	0.013669521579794333	-0.002396552864103033	0.012361739244766067	-0.0091784740532038	0.0010376497884000667	-0.0011200368976955666	-0.0326167722538615	0.002236584918493933	0.0125443170841984	0.014184001217418566	-0.0013415750372141333	0.0025984189108003	0.010687470152924998	0.0005831376836079001	-0.010320470486483534	0.008178223331268	-0.008025795429211066	-0.0029063969102361333	-0.09489235944164716	-0.0211970935443578	-0.0030536437447247	0.0028431045792531	-0.007117751399962134	-0.009404935899269768	0.0045512359741255	0.0020002320177790666	-0.011006288226644631	0.0027502464415757335	-0.046326722828775	0.0028967419170894664	0.0066316501740983	0.005862519372703133	-3.85034058012e-05	2.3284939443733864e-05	-0.02529463282059947	0.0482599345955938	0.005305039356595067	-0.017921768959598967	-0.0030861961593581003	-0.005277475083112534	0.0023069235845121334	-0.008257350272463467	0.0073492842967539	-0.0006736357955947999	0.0218007828928538	0.027102068737002234	0.0016983336455605	-0.0004361284071760667	-0.008530536278093399	0.0391341585917657	0.22111223658698462	-0.0011489349811607	0.0017223138313238668	-0.0274837906609335	-0.0003993369474963333	-4.5259001077677666e-06	0.00465078480225	0.023383576349105598	-0.007039675499285767	0.004718092889480133	-0.0004453440486102333	-0.04437467173487739	-0.017040028998525567	-0.02064903977816403	0.008530544971223434	0.0009544031288284666	-0.03723493729557287	0.0208175501078511
0.0038051687711002334	-0.1980438546855309	-0.04797844077689543	0.022072491622903766	0.2213095133072092	0.017818303579398433	-2.8064538359817183e-05	-0.0155568278713041	0.002008411518715767	-0.059897991526949	-0.023443922420942967	0.0049316954155075995	-0.0018989509801693998	-0.0033182925004917	0.0088126983419041	-0.0381350511955312	-0.009757186448882101	0.0197814905634273	0.0007373107681800333	0.0017346777736087333	0.13923027468676177	0.00015488112553056665	0.006813553229304534	-0.0015470240621938	-0.005973760199404766	-0.012961553456220236	-0.015744288695478868	0.0005727038205508333	0.0014902112164183667	-0.0019098293186419	0.006296019467868866	0.002581471004455733	-0.0658216254440228	-0.0087596452223966	-0.05410044141593993	0.042723072171088734	-0.005923149431836801	-0.041284741344847636	0.0012497324022419	-0.0002990499007706	-0.0015690387506491668	0.015614722073924633	-0.003016989977834733	0.012842696971190467	0.013445695811457834	-0.0037951755380668333	-0.0037491042230291664	0.00016629639746036664	0.002723344370979567	-0.03188525636735637	-0.0012554214352934667	0.003473289096848967	0.0220302273882545	0.00021242795732313334	0.0038179366096662334	0.001880110814379	0.0008229734594812667	-0.0014617710821570667	-0.0008399706800140333	-0.00024317450982460002	0.0035540640021611	-0.026101954069574097	-0.0001425023446554	-0.0010915293011828666	-0.0015330149042673668	9.31563434273e-05	0.0011664270424693332	0.0015907764351171334	5.8863066607233335e-05	0.001550145298900768	0.0007274779886423667	-0.0380290814534239	0.005216184913536633	-0.0009638893940828334	0.0016587860337693335	9.53296504294e-05	0.00010864974836936668	0.037381424085832	0.021458925856579335	-0.0023315851829498	0.0086980349232357	0.013402937116979466	0.013956828495845133	-0.0030833348375664663	0.0047410531603361	-0.004227400480442233	0.0014562133984891334	0.009084144701047266	0.012946630604659467	0.015451745371471301	0.008703925991033467	0.0036873894343728004	-0.011335549717436867	0.199939369522271	-0.007552720011846533	-0.0031113891273521666	-0.0290141199781106	-0.0010756610685238334	0.00018657953221249999	-0.0025966287575167	0.0004858175995803667	0.007018148100871633	-0.015615871439246566	-0.0013527788684181	-0.03736206057728813	-0.02269741716441143	-0.012810555016494467	0.0007025289227194667	-0.0015453784573776668	0.020984323199252666	-0.005291650172441333
0.008746946395905833	-0.0629522103054919	-0.300261684260085	-0.0166033333032221	-0.26688416775901264	-0.0095766629458785	0.0001649557582197	0.017222583155384066	-0.0042427836708907336	-0.13671169685841417	0.0095388179211608	-0.0010461172093501	0.0005672191239467	-0.0033182925004917	-0.0102532355708692	-0.0107326191987423	-0.0018496710040516332	-0.012626483338357834	0.001706606256585	-0.002426299706036233	0.1415934188202834	-0.0033757423811881667	0.008728548515786966	-0.0032716303067852667	0.024511226703095232	0.3566020293601451	0.016871210423664466	-0.0030239868399134333	0.0003223340875638333	0.00045821695369770003	0.0005982642933269	-0.0031129503289025	0.07884128761976357	0.004122185987010167	0.049938868999329165	0.023908181514695065	-0.009754301848785766	-0.0213345632562788	-0.0026278018963215334	-0.002510404508567267	0.0013733891678184334	0.0024095150993426666	-0.027429822125135134	0.031783502370619963	0.0008424342161203	0.0014378306622805	0.0019248625664628	0.00011312409948753333	-0.0011290285213299666	0.034699680461069964	-0.00034046628554279995	0.0048281698431742	0.0006251181514887334	-0.0003481191269206	0.0007726990194792667	0.0024035392087194	0.0016381322303332	-0.0061410627070588334	0.0006493724372208	0.007035118085121934	0.0019917475238581997	-0.0302205031876588	-0.006227598265548733	0.0001757260319314	-0.0010328119694501	-0.003014345816880733	-0.00022722456540896665	-0.0004205806016524334	-0.0002505189698859	0.04280452199103557	0.0010489274418227668	0.0569210422963261	0.0024887006564856336	0.0011712251970382667	0.0019615660384597	1.9237731105529945e-06	-4.742542511016667e-05	0.015809220388315268	0.0294250477211149	0.0012961120246165333	0.0086980349232357	-0.006430155504168666	0.003037966115228167	0.0025546545722167336	0.0015655477011275332	0.0038683302291050996	0.00010999414425713333	0.0147571614521899	0.007638568195375266	-0.0046447053117574	0.0029454160290605	-0.007102496481958533	0.021066726137128067	0.14926195592454553	-0.022242324512954898	-0.0018005460926099335	0.011865069169446801	0.0021069499145729	0.00018678937172863334	-0.0040469918128616	-0.0007959688931910668	-0.019082684904955998	0.0033183254320861663	-0.0018542081050196668	0.12126783548612752	-0.0018804444885411667	-0.013192985768571433	-0.0007683796741632334	-0.00040937198365763333	0.004500676133216134	-0.027653752511476632
-0.020903719352927435	-0.0483374627472995	-0.40562367278823136	-0.022801382169588436	-0.30273308966645046	-0.013575416062244133	0.00016393448680923333	-0.010199881322195533	0.0020944371405911	-0.12836238106151576	0.004826997872288834	-0.013001742459065567	0.0011837616499757334	-0.002622633695357167	-0.004427533541966233	-0.013472862398421201	-0.006662941274818	0.023358994175962034	0.0018035358054255	-0.002032693728231967	-0.046996487581223136	-0.0017103539346227335	0.07766837882915494	0.0049333145538467665	0.060833764289052766	0.41421359396613866	0.022831974055783768	-0.014367395845993199	0.0026580883452729	-0.010790002839915533	0.03478479534057873	-0.007621033884477767	-0.0658216254440228	-0.0087596452223966	0.049938868999329165	0.030611310342286664	0.008418739458722234	0.22113854960442106	-0.005562125964257001	-0.0018750668225926666	0.0036750790484738997	0.012565635480783368	-0.033086537347565066	0.0736637995688154	0.0010891360006013999	0.010032204334700633	-0.008207064657726	0.0024395484389181	0.0011929614371211	-0.03364726098669967	-0.0005798881903673667	5.763718488956667e-05	0.038582512205127505	-0.0010660255331094999	0.007019559480724733	1.2031631665031108e-05	-0.007600530824427133	-0.011653262327511767	-0.0076766016691554	-0.05022785854554207	3.86746562706e-05	-0.0716140130352133	0.012210547785540433	0.004164210178800967	-0.0027930898850614	0.018004181183479465	-2.3115714968973996e-06	-5.71492961954572e-06	0.0001168992911951	0.0942466102469381	0.0019713245446113335	0.0619941525299667	0.009572340811748566	0.002658720150575533	0.02077322583170727	0.0003710325045778667	0.00041741679132956664	0.06579779635239477	0.02833929951397197	-0.003210971517086733	0.0086980349232357	-0.007790950542954567	-0.0286606755000104	-0.0030833348375664663	0.014849827326963399	-0.004227400480442233	-0.0005413306552688666	-0.014746374957209166	-0.04919394310377246	-0.0230688114274909	0.014716996334610433	0.0036873894343728004	-0.011335549717436867	-0.20194734815617485	-0.015194524141193766	-0.0053117045732315	0.011865069169446801	0.0005182854100513667	0.0001506105264206	-0.007028683872871834	-0.04483126871758047	-0.0273069837404819	0.0154416215272997	0.0038356362947772333	-0.037821707560061694	-0.013002056702213933	0.07544828924791826	-0.011731508767793134	0.0032106344618033004	-0.07043174544012257	0.019319596200300434
-0.030787274602538533	-0.27111759247649314	-0.6406619548894811	-0.012140738119438332	-0.27802311364341326	-0.0034031493627175	0.00010163693077033333	0.0072739681356109665	-8.487861358363333e-05	0.023595166442034837	0.0152977090920043	-0.004035023521778967	0.004266474280120901	-0.0012313160850881	0.011460744718678232	0.0203234703976184	0.0070892594988001675	-0.0052610347243157675	0.0017389161061985	-0.002426299706036233	0.1437202485404529	-0.0021100471617984335	-0.03340134778682677	-0.0005540689516714667	-0.02802672944802183	-0.19327362600154094	-0.015856755933820733	-0.0016406442781964	-0.0003783921897488667	0.0046022979302920665	-0.002250613293944067	-0.0021638801066760998	0.01684289630671223	0.004122185987010167	-0.05410044141593993	-0.09681087755081297	0.011480379799154034	-0.023980053637568267	0.008555907160859333	0.004646052522647334	-0.003716977160394867	0.010186851930089433	-0.02764900184966493	-0.023320978133000835	0.0043256363166487	-0.004540988407199867	0.0080956155425793	-0.0009047589492693999	0.0016297831626982335	0.03468562943642057	6.36384298051e-05	-0.007483461484046533	0.0009274203968145999	0.0007157314273753333	-0.0011946689438333	-0.0027010700490044336	0.0039882590801415	-0.0009862795051705333	0.0005034091546509001	0.0007700255749109	-0.0023530165100422	-0.013632651007303103	-0.0013368688717303667	-0.0011103089977037666	-0.00033323745790599996	-0.009983524557167334	-0.0029278775761767332	-0.00024399849644326667	-0.00037289405954570005	-0.30037905814041665	0.0006612031956695334	0.05630984040721517	-0.00032146251416260003	-0.0007613531114317667	-0.015734872839768935	-0.0001062024273661	-9.48607509096e-05	-0.004194166022658866	0.017680677958333335	-0.004143222589541733	0.0086980349232357	-0.007458876730317633	0.0019627050255344998	-0.0030833348375664663	-0.016599662869015167	-0.004227400480442233	-0.00016140122661766667	-0.003290411435137733	-0.0352016068360722	0.003048641633799433	0.0012575086477257334	0.0036873894343728004	-0.011335549717436867	0.15156983947948963	-0.002169983230532533	0.00016515360663000003	0.011865069169446801	-0.00022155021948536667	5.15731366754e-05	-0.0028697760204540335	-0.0036277334150677664	0.0016342360915509002	0.007928376321556567	0.0023093244464406667	-0.05148288359138863	-0.004025932080608833	-0.019365933299126368	0.003065338673138933	0.0033432657325798334	-0.0611229152258192	0.013968265193210634
0.006276057583503	0.14493104585759853	0.0006501693130181336	-0.010405284436855766	-0.17310299891567446	-0.008243745240423267	0.0001149134591065	-0.014153818060823267	0.0033561462614291	-0.0682473073238474	-0.0051201777864408665	-0.0139980445632085	0.0011837616499757334	0.004333954355988133	0.0209937116750649	0.003882011199545067	-0.0049439161781157336	0.014941338617056767	0.00022035317436403334	0.0015097600720063	0.1415934188202834	-0.0015604689744318334	0.0144735343752343	-0.002749022353878767	0.0108902751083612	0.23834671253731574	0.0025878711542465	0.0033393889439849336	-0.0017798447443743	-0.001317817750557	-0.016495001230299	0.0032932736711255	0.18217193980818247	-0.0087596452223966	0.049938868999329165	0.052291289187507334	-0.027146693627852565	-0.1202935117321398	-0.0037826615885325665	-0.009792963240949	0.0009591064817624	-0.0011027862155678335	-0.0010595480492529333	0.018715187073572066	-0.006704028063955966	0.0016098426298217668	-0.0037101472361196	0.0005061365655210666	-0.002877261072865	-0.03271799722410736	-0.004432025133015033	0.008101911772012632	-0.0043606301197776	-0.0009563783757213667	-0.00019590523401903333	0.005540447989701667	-0.0073131605726649	-0.009994041945460667	-0.006215411698680166	0.0262556274780206	0.0031656542901122996	0.11573263641420344	0.012363774377016967	0.00027800318570080003	0.0040354892370623	0.005150752335417133	0.004609993941332533	-0.0030572545139093666	-0.0020315499660814	0.08415740926491881	-0.018940844354938532	-0.0347530454138286	0.0070369018649636995	0.0015582756623593	0.015417972856794367	0.0002901382563138	0.0003293235083745667	-0.140093442506383	0.08516650517018337	-0.0010876299414256667	0.0086980349232357	-0.013768954948885333	-0.0286606755000104	-0.0030833348375664663	-0.016599662869015167	-0.004227400480442233	0.0014562133984891334	-0.014746374957209166	-0.04919394310377246	-0.0230688114274909	0.0083706273239532	0.0036873894343728004	-0.011335549717436867	0.29536790863184553	-0.02135342582884513	0.006821124463711934	0.011865069169446801	0.0004663885159906667	-8.619228608669999e-05	0.0007948757456800334	-0.015121534153334634	0.0071461517122103	0.005197359747304033	0.0007023719327946	-0.051365363303916896	0.0008787949040213334	-0.012180726263108366	-0.015007738005334335	-0.0016927220452720001	0.0400810793461867	0.025301422381277066
