HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.028832124803078233	0.19099067429348304	-0.6947661047282873	0.1437965514002922	1.2474769267956838	0.35217021089298833	0.006681118798857868	-0.0289559098688778	0.047449785326842873	-0.1822733299084277	0.011018357086725035	0.005995809550157466	0.006514225378768233	-0.0182042357037664	0.059647662135607675	0.06069496740265157	-0.025644077501700367	0.017690263656258334	-0.002220286688470602	-0.031861503345675	0.28451821840493824	-0.018042133963046564	0.0017758556861271334	-0.022165926059690002	-0.0027615437325895337	0.2909301862489076	0.06736391610601916	0.04646967192157047	-0.014526475532028167	0.008186617544513332	0.0722176197365262	0.04088026357687103	0.1833890773028762	0.0025616685029736332	-0.08077721401472383	0.0038475237719486997	-0.02192701217107777	0.052828552496575164	0.036636091254985396	-0.0027316638326889664	0.030842666416240932	-0.02456959232857087	-0.07963035305004953	0.042439108730548625	-0.09763401795732433	0.0706440044067252	0.0038542199288668	-0.05723919318041449	0.023701031704700237
0.0360296086321077	0.30035727354186914	0.6214752929041852	-0.011258882787054782	0.4253321274737849	-0.07765661334069263	0.003693406372027367	0.04431233695610037	-0.08934843963480393	0.013523798394096167	0.04982542530288613	0.02346491960623093	0.012801832244913533	0.006254417453766099	0.11173836419892975	0.03438032234455884	-0.028875405926573366	0.037020146167398266	-0.031331321891422	-0.025338344829174565	-0.030977449891302498	0.0577025938458073	0.06130865496605234	-0.0262310448767169	0.0117165629076498	-0.7859483640945365	0.036353912876274104	0.0318087016374671	-0.0104443559167551	0.019667702084353433	0.06373454349690016	-0.008708724285797666	0.262045322634786	0.0025616685029736332	0.0759516750135912	0.016084532781186833	-0.03601737681712263	-0.059595423145914504	-0.04799617642317744	-0.032481603417325734	-0.0005448201199083324	-0.02075823681292083	-0.036650903334923234	0.0345881736903415	0.02383507886927037	-0.10297551759524176	-0.003811216994268233	-0.09292477921916216	-0.0352109804997523
0.05134019771328907	-0.6180925647997902	-0.8616929277795689	0.14559971082493198	0.5226242194589441	0.5985528344460885	-0.028678603758043666	-0.03715569138638	-0.02219762420867383	-0.07373561141555647	-0.0071775445733424	0.0477387251576293	-0.015728381311325933	-0.0237699564229439	-0.1277859173505775	-0.04134391817624333	0.04660101829507083	0.021439820028731068	-0.017872336933262165	-0.005108165273023633	-0.051344106557969164	-0.0105158775864779	0.007184297060059766	0.0099053630924014	-0.023373143037092967	-0.22605160649070735	0.09984768133235611	-0.0037867881276595003	-0.0129790084025131	-0.0002731289585267	0.07790797306985954	0.016486912279174433	0.11578573956982759	0.0025616685029736332	0.07467808448025787	0.0028480718400898334	-0.034015280812219634	-0.10179182726518714	0.08704560936887619	0.03952770504485716	-0.0184175842072611	-0.023137517366579066	-0.0926485219480566	0.05489497988307753	0.052540376727869265	0.0399226773380782	-0.0027707552066935	0.27951866368497275	0.06280036253805983
-0.0118925311608876	0.20138669225100939	0.4689883898529037	0.061993078244941435	0.6355125216203433	0.14442715346719348	0.005279816034629966	0.08994311270333004	-0.024315419867919564	0.029366279060762834	0.0008836591461183334	0.0787584767464146	-0.0060179792128900005	0.0009796828076477672	0.13086745117362678	-0.16099684075843596	0.06110677702218593	0.016418668474494566	0.021262285920383567	-0.016509692278675867	0.18276739120225519	-0.0130288172963799	-0.012332459216869067	-0.006291932838044834	-0.031794507965018336	-0.08379470498112353	0.01622213320265273	0.02996627703889727	-0.007349421657724967	0.02389757533587347	-0.03289266160510623	-0.0163252384765841	-0.4119038445543948	0.0025616685029736332	0.09316095268025787	-0.014136788734537468	-0.03357457673368063	0.009877267904456567	-0.08555085031300642	-0.06891030219424094	0.012492824902805566	0.06668270878326436	-0.04744820310630223	-0.18683352215435045	-0.09487129067994098	-0.030872007947101533	-0.0005750325885537999	0.05810268683507347	0.052238190983258694
-0.09088097899152013	0.05795150966928984	-0.1827306361385461	-0.002642681257373733	0.2025606581677578	0.0169194521301366	0.005209840327313733	-0.03331936635137563	0.0036270077225401334	0.050203867303060506	-0.08247839501064946	0.020046046067290265	0.002959847646998967	0.004109014120432766	0.077191473032974	-0.025531585444888604	0.027116232214472968	0.0187028511594839	0.01748140004338703	-0.0223432096460075	0.17357336378182167	-0.019361136296379897	-0.0473466310314009	-0.008426328023614734	-0.06471678361246509	-0.1919921157638708	0.03965501800611617	0.021549191844727835	-0.013752741967270632	-0.0020859317806067334	-0.05143557983009487	0.0846589259369319	0.017514336639056768	0.0025616685029736332	0.09316095268025787	0.0022109780606713336	-0.012007414380587033	0.0539423869885804	0.06488576006087272	-0.05212668321324653	0.0035854105965555	-0.02801810813320647	-0.07129882284822793	-0.2372796000253905	0.056698542605882	0.0345791707053914	-0.005620663040777266	-0.1576396305920235	0.04175253526252317
0.008296137811686	-0.10020638514468704	-0.19899228280521275	0.040924042617086466	0.37588332565869953	0.154766608187871	-0.0167738645182104	-0.012088262800276334	0.024281503962577264	-0.17409838994980756	-0.08345006796445466	0.052963885917756366	-0.0019347413503942002	-0.014913243943492234	0.04572208553316787	-0.09901425662246449	-0.034322262574824666	0.009473140747871834	-0.009045783912342066	0.06298541849929519	0.18999941448773341	-0.026500103775279265	0.016865192847026065	0.0032378117951433333	-0.020439251684539732	-0.04563182814672556	-0.1171933511183364	-0.005401438832004966	-8.279085684696705e-05	-0.0038987346026867335	0.05606678059694573	0.06451813927026523	-0.11496632535951971	-0.005443545568819	-0.08275858268139051	0.023942522141726364	0.026203510854035633	-0.07346724939542958	-0.00039150055463636687	0.11295767054764504	0.05098000115905523	-0.026342942527727536	0.0007316357398674337	-0.2465540658633145	-0.0659452646781854	0.021715021187508	-0.016591538814848233	0.10506200105904662	0.008211155238836067
0.0200750259740488	-0.10788270060033293	-0.530080427890682	-0.0356138583647042	-0.4003267939477036	-0.07877177561836919	0.028210285176904867	0.0727123597383344	-0.02918440110845613	-0.2987413902357795	0.055935434514940395	0.042548216017445635	-0.006729848085813	-0.0424081626101589	-0.06789569074852543	-0.03399876930891713	0.055558968295070836	-0.02948088739225863	-0.021851275289946303	-0.0442293272796733	0.2236759459474121	0.0081724566181835	0.0020508911339923324	0.014716738242761632	0.11605830620254326	0.607916935375637	0.10337054995162735	-0.005813916655162299	-0.004303447013967967	0.0009354062561932668	-0.014073133628042864	-0.022137511276888466	0.16294368623649427	0.0025616685029736332	0.07467808448025787	0.030932523780957163	0.035899948705112796	-0.029001920216632334	0.018124144984054433	-0.019597746339418066	-0.0038689811831242333	0.0038289066257132334	0.2575876483292547	0.030814955607246838	-0.1114235671765722	0.013981988144820332	-0.0036521888137268	-0.032265011781832505	-0.050747960635441604
-0.0371667400001279	-0.12696561495490316	-0.5162829211684588	-0.03552743828571763	-0.44887988115372685	-0.1139571423604666	0.0125025508557667	-0.04463354824143723	0.025409059032362135	-0.25456256361049273	0.08793487511312204	-0.016726575249842533	-0.005622800353001033	-0.021071965037099735	-0.051448832671711735	-0.04118815670693853	-0.04438036208950324	0.0472307245923451	-0.014345415761040066	-0.0068713865618429334	-0.04724076239668373	0.0101687826904495	0.11318561079811229	-0.0185859866241901	0.1928692134013373	0.6237184831046031	0.11520266959544834	-0.023325773866658562	0.0113273913669407	-0.0220267628234869	0.07381771338855543	-0.03914859344616297	-0.1241731253595197	-0.005443545568819	0.07924957368025787	0.0292790155369797	0.1069282778820434	-0.05823566895376547	-0.16721791554688814	-0.06729347938547191	-0.006493730381433467	0.0252990907341285	0.020516095021552966	-0.12661260123003437	0.20207782655614892	-0.08749660932198423	0.03798451159628647	-0.07396693787356846	0.0280772925368272
-0.03849614399152013	-0.35482403397183643	-0.9767085559163199	-0.029070730597574496	-0.42937029831248785	0.0027701036384361333	0.028029514599671266	0.0319242241766808	-0.0181275294021877	0.029674744969727173	-0.0136515865865409	0.038791209400623604	-8.756168894116674e-05	0.010523531442351968	0.038698614507477136	0.08678913386865873	-0.030283696228815434	-0.0043953504967743995	-0.023286116558088668	-0.032142990613006635	0.18671902892778955	0.007497458099772334	-0.05681476251259943	0.0021220550636863334	-0.09159132760285514	-0.3171745769379915	-0.1650353657657041	-0.009197771466768433	-0.010657807708240534	0.009395152759233333	-0.0172000875738705	0.0007405220920816009	0.07068368317153587	0.0025616685029736332	-0.08001204424805718	-0.015304697955882166	-0.0143646229907263	-0.07032710453183268	-0.0172838634828934	0.025210483216183868	-0.007588842725116965	0.04959190958087064	-0.09295336307579888	0.037891829248730365	0.08995000330812342	0.04082093890367317	0.06493639290021404	-0.13244883441211017	0.032953550010344834
-0.0026509444404659668	0.23069294250154734	-0.006406899753931365	-0.01863699357702407	-0.21939808833502225	-0.0964648722598923	0.022260398107800897	-0.04472806139200893	0.0270008733892068	-0.19175221657509436	-0.12755851510553148	-0.09681361932211653	0.0077329919803323	0.0149027873601586	0.06513659481499047	0.0023757184805303006	-0.09278322552358394	0.021375034997506034	-0.0003097575553975664	0.04258794989863023	0.24461630928074543	0.004535699370286766	0.0177871792515579	0.024070625945503566	0.011302767352995567	0.16149971986179343	-0.014360944597402801	0.018960429878116067	-0.005028220963452366	-0.0026901993879667337	-0.049750045636342	0.027269662630326135	0.3403466635669805	-0.005443545568819	0.0759516750135912	0.012917228389854733	-0.022780094338781465	-0.013130831167943465	-0.10884748168857193	0.0625419063875281	0.0030764814755353666	-0.009048442600416134	-0.10377109067076275	0.05181273682443386	-0.043893326269302035	-0.12788137396644886	0.009249235828523232	0.16529646532799605	0.051214197085383904
