HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.04757939940923473	0.13876955235571162	-0.4340701379236542	0.4057066372008767	0.9014031892100383	0.31155416831032945	0.0009667143965736967	-0.03725241360663349	0.004074085980528618	-0.15614536227523565	0.04117705326017512	-0.05446948134952764	0.016340024536304745	-0.020982767111299202	0.04302350026306155	0.11415031220795478	0.012465937494898948	0.04492075696877501	-0.048835676065411865	-0.046709726037025064	0.04055775521481476	-0.008582805889139724	0.003626857873420493	-0.0005926581790700357	0.02193900480223149	0.1028354144698135	0.08162724843532321	0.039806800764711416	-0.015366348596084586	0.02455985263354005	0.026292189209578692	0.019084800730613107	0.12634315356353967	0.007685005508920938	-0.13629713453454387	-0.00844788168415397	-0.026460166513233362	0.04179445748972557	0.04874260365837814	0.014337616501933123	0.10812894924872281	-0.006218746985712603	-0.05271190871476784	-0.04782631380835416	-0.0013123138719730477	-0.006272336779824444	-0.0048898952133996886	0.0034154696230624835	0.022271515114100738
0.0647560778963231	0.2863967357128514	0.37748090316655336	3.2715638835652714e-05	0.13805281007968234	-0.035243596224874	0.0012728581160821961	0.05593238086830114	-0.0009256689044118326	0.01195828196529205	-0.007804374091341679	-0.01273041518130723	0.01966116773474067	0.029108719361298357	0.15892414441715674	0.044317180033676566	0.003976082220279914	0.07125361450219482	-0.05072049567426604	-0.04790282248752379	0.009534950326092553	-0.01591070846257812	0.1466212543165225	-0.010343114630150746	0.044304996722949415	-0.7056878187182651	0.018974124856348286	0.07407636191240133	-0.03393595415026535	0.05900310625306034	0.09905655049070053	-0.03419763785739303	0.19954312665944912	0.007685005508920938	0.12581273957034816	0.031813173343560555	-0.008756156451367934	-0.0159381694377435	-0.08170038002815819	0.022852174748022865	-0.042587306359725075	0.0035976695612375004	-0.002107671980122703	0.10675088887102456	-0.03481901839218891	-0.026398722785725304	-0.007220064982804737	-0.01889252022948274	-0.06522988449925697
0.07334441713986725	-0.8577139353049829	-0.4998715736877252	0.3511805724747959	0.10878416851590947	0.6661287572779971	-0.0012637612741310865	-0.027933934159140028	-0.0037112466260215125	-0.0759140775240747	0.034646196279972875	0.0999650634728879	-0.04676169623397784	-0.037679929268831715	-0.10462063241731445	-0.057746628528730075	-0.003806285114787533	-0.024783865913806886	0.0077089122002135845	-0.0037582538190709808	0.009534950326092553	-0.017467887759433778	0.01662634845915704	0.016788590277204276	-0.0024602591112789975	-0.11131398242865072	0.06495806876752254	0.005537239617021505	-0.010723947207539395	-0.0008193868755801664	0.026292189209578692	0.028772516837523313	0.11170315894435778	0.007685005508920938	0.12581273957034816	0.022390016520269538	-0.020910472436658934	-0.06347705179556147	0.17767651144592164	0.0036175651345715116	0.012850477378216721	-0.00021389209973729284	-0.023838097070026713	0.08347363364923269	-0.03190181981639226	0.007054017014234668	-0.022180485620080577	0.18235123275814322	0.1070073276141795
-0.029715653782662874	0.2125831440342815	0.3116794674024825	0.1003606747348243	0.323292502081982	0.04884331795114588	0.001036690103889925	0.11542728810999017	-0.0077824756037587345	0.01195828196529205	-0.01760065956164503	0.0916172502392438	-0.036798266638670064	0.01797727792294334	0.10872513930582887	-0.20278467227530791	-0.005928748933442292	-0.01394092457651638	-0.043181217238849316	-0.04432353313602762	0.07888004360676569	-0.008582805889139724	-0.06137059505526224	-0.0031362555141345692	-0.06345841889505507	0.006686705658258286	-0.030458614848164058	0.08850565081669184	-0.024651151373174973	0.07169272600762044	-0.03191929981531878	0.004553226570247798	-0.3567766688694625	0.007685005508920938	0.12581273957034816	-0.027602275203612456	0.008305679798958103	-0.0016246002866303715	-0.1709888222270314	-0.01884750658272281	-0.02605629929158332	-0.014873633650206936	-0.03135344619294112	-0.08540851646305149	-0.016928902039822905	-0.02030600784130462	-0.004914516265661446	0.04747822585366013	0.11168723294977614
-0.10701070697456048	0.06495596067714147	-0.1050629591032997	0.0022137582278788774	-0.0008632048611571317	-0.007295633420705533	0.0008267629819412395	-0.046570893054126934	0.008359590167620428	0.05398419302542402	-0.0273969450319484	-0.01690432179812927	0.006376594940996967	0.029108719361298357	0.05335858955068792	-0.04163129033466586	-0.0009763333565811887	0.006195966478451736	-0.04977808586983896	-0.049095918938022516	0.05333185134546508	-0.008582805889139724	-0.08736957622673533	-0.004831987070844258	-0.0797245948373953	-0.05449883631273172	0.005178941682995999	0.0632543952341835	-0.01304514790181199	-0.006257795341820212	-0.05132312949028461	0.026350587810795762	-0.020056792628279186	0.007685005508920938	0.12581273957034816	-0.015247038817986024	-0.0007707151417611801	0.0567630509657412	0.12180718333822355	-0.011222329639739683	0.0221117607896665	0.0024663756003806747	-0.002437594193743833	-0.11266050007617141	-0.060341532182354024	0.039406782116174204	0.009038814877668232	-0.14231601497161164	0.08023026578756957
0.013226042435058006	-0.18108934491809167	-0.1050629591032997	0.09708911085125946	0.052942681321869016	0.12345222735009996	-0.00024036655463124463	-0.08742884140082907	0.0050026118877318435	-0.13704267542972112	-0.07311294389336408	0.0206608377532691	-0.010229121051182661	-0.026548487830476707	0.024567983678014545	-0.22427178986739352	-0.020078507724474014	0.1456052122436155	-0.02150579173702623	0.036807025497885656	0.03690801346320038	0.0008518686741622137	0.023126093752025314	0.012549261385430053	-0.018726435053619227	0.019797893223470094	-0.08046615385156607	0.0037335785039851674	0.014809260429459164	-0.011696203808060258	0.021441231790837234	0.026350587810795762	-0.09325676572418862	-0.016330636706457	-0.13629713453454387	-0.04106969357482098	0.03177261256210699	-0.031691978186288765	0.002530668215056365	0.011188011642935147	-0.07318516652283436	0.007491872416817455	0.025882864246135777	-0.15006443758994353	0.014483895965443885	0.0032453265625240466	-0.014635733444544793	0.08020438522261339	-0.020393874283491858
0.030402720922146447	-0.045764426840713274	-0.2147320187100845	-0.0730322110941126	-0.16431646442124986	-0.06635089395473107	0.001412809530714653	0.09679032921500327	-0.010568053325368412	-0.31278739440845466	0.029748053544821206	-0.004382601947663148	0.0030554517425610407	-0.026548487830476707	-0.028583904086920797	-0.06311840792675147	-0.003806285114787533	-0.09293949717677591	-0.04977808586983896	-0.05148211183901996	0.04603236784223631	-0.018567073145449538	0.029625839044893586	0.026539046728284988	0.07683734860762988	0.29513283209292435	0.08622564282644064	-0.019714015965486907	0.0032032569580961825	0.002806218768579864	0.002037402115871412	-0.03177570883066548	0.11170315894435778	0.007685005508920938	0.12581273957034816	0.0804452163428715	0.031808346115338414	-0.04939372864989706	-0.004146274609878367	-0.030420746018254292	0.015551626450627342	0.010268855377139754	0.06770101913992087	-0.01243259717825957	0.010833248470283458	-0.00354952356553907	-0.00387701744118049	0.017202077899922234	-0.10657680190632482
-0.07265735000038374	-0.008857631001428428	-0.3573017961989048	-0.10029524345715299	-0.20486343591091274	-0.09405583099538503	0.0014040625673001246	-0.05732298472431172	0.005216887097086433	-0.2936847075629401	0.015053625339366163	-0.05446948134952764	0.006376594940996967	-0.020982767111299202	-0.012343049492079455	-0.07923374612081568	-0.013711116268509741	0.17193806977703535	-0.05260531528312022	-0.04313043668552889	-0.026962467190051208	-0.009407194928651542	0.26361666958815144	-0.0400184168725703	0.1907005802040119	0.37817035333926735	0.1166900056675936	-0.0936641215999757	0.026415263900822144	-0.06608028847046071	0.11846038016566635	-0.07779236033848898	-0.09325676572418862	-0.016330636706457	0.12581273957034816	0.019788596610939183	0.025647453646130216	-0.08578542286129649	-0.2335301703401052	-0.043531548156415766	0.07236852885569965	-0.021242272797614585	0.024026578052573373	-0.08596336369010311	0.0744314796684468	-0.054193607965952705	0.030406784788859484	-0.2691978573500914	0.07445719261048166
-0.10701070697456048	-0.36562332411451653	-0.675342069058581	-0.053402827792723526	-0.17691518419212204	-0.023578359576177592	0.0008704977990138824	0.04087945253004248	-0.00021141820656319613	0.05398419302542402	0.04770791024037736	-0.01690432179812927	0.022982310933176597	-0.00985132567294419	0.03195019031203339	0.1195220916059762	0.014588401313553706	-0.03872479049032329	-0.05072049567426604	-0.05148211183901996	0.05424428678336867	-0.011605565700683064	-0.11336855739820842	0.0044945364910590315	-0.08785768280856543	-0.14627714926921634	-0.08104095315045573	-0.010695710400305347	-0.0037603451247216063	0.028185458277700078	-0.0076645127216115	-0.02208799272375527	0.023863191229266473	0.007685005508920938	-0.13629713453454387	-0.008458983867646565	0.008782385027821114	-0.03502575359549807	-0.01889719444939662	0.0026052246485516184	0.037157038824649165	-0.012789351257388178	-0.03114413644175117	-0.02661753225380898	-0.04809312007562986	0.014160306711019534	0.03166288870064212	-0.2336184871035219	0.05383331003103454
0.021814381678602147	0.16337408291523484	-0.03926152333922904	-0.04576917873107222	-0.05824514687434351	-0.057115914941179756	0.0009842083234027534	-0.07954397417602689	0.008359590167620428	-0.15614536227523565	-0.01596794531659447	-0.05864338796634968	0.006376594940996967	0.03467444008047586	0.05852613419450103	0.022830062441590956	-0.010173676570751808	0.1099784049925181	-0.006427234866192778	0.03203463969589076	0.04603236784223631	-0.008582805889139724	0.0491250749234984	0.022299717836510764	0.03413863675898673	0.1246873937451669	0.013226131867451474	0.021770189634348295	-0.01768754929035718	-0.008070598163900227	-0.056174086909026054	0.03361637489097842	0.2581031051361766	-0.016330636706457	0.12581273957034816	0.017807127169564254	-0.014677677016344483	0.009701496496169656	-0.07876945149328685	0.011392069162584322	0.024357887426606165	-0.0038898308012484677	-0.030669530286869254	0.005810170473301647	0.02049618119209392	-0.06932812189934667	-0.01603117251443034	0.15319428210742478	0.09751098625615175
