feature_name	feature_importance
MS006	0.2037907735762884
PBG	0.18358715060236339
HOMA.B	0.18139623257522494
RBC	0.1259385954992122
exRNA000673	0.11924648410017559
MP0174	0.10311543574299273
exRNA000005	0.10198526584141275
MP0193	0.07285774336974497
MP0050	0.061355275502106094
Dose	0.05989205222849957
exRNA000183	0.049452914172872384
HDLC	0.04783099990711057
Age	0.0474529871310048
FPG	0.04726653584413469
MP0113	0.04627312760549169
MP0142	0.04003479818361022
MP0128	0.03792049405585842
MP0052	0.03623130400593132
MP0141	0.03112609283228413
MP0151	0.028336179026240187
exRNA000017	0.027847114812813302
MP0124	0.021353103611897222
MP0156	0.02089204548106504
MP0076	0.01943349196123745
MP0115	0.01853867330088411
exRNA000067	0.01836883025138307
CKMB	0.018181784820505222
BUN	0.01817115731421908
MP0078	0.017650439392148082
MP0126	0.017336393593589128
MS026	0.017072084965893502
MP0018	0.016958909340507214
MP0044	0.016461988108147165
MP0046	0.016302687312200914
HB	0.015789389544754166
exRNA000165	0.01577624274275736
MP0118	0.015743261607750757
exRNA000130	0.015726065400472135
exRNA000003	0.015658345938718985
exRNA000047	0.015642973970644732
exRNA000059	0.014916583353600526
WBC	0.014913573107210176
MS030	0.014788337704492586
exRNA000760	0.014599656709556944
EGFR	0.01458462409392555
exRNA000344	0.014369122261086359
exRNA000250	0.01434448122142207
HBA1C	0.014227757271317072
MP0015	0.013980879015069099
MS014	0.013342241391707293
MP0098	0.013249572560182705
HCT	0.013112842552896345
FINS	0.012654413030714967
MP0030	0.012588831899431822
MP0101	0.01257273868698481
exRNA000211	0.012483542936993462
HOMA.IR	0.012276701222658944
MP0042	0.012260963478067176
MP0023	0.01214070153028589
MP0080	0.01205834709916572
exRNA000077	0.011930956897280761
exRNA000394	0.011774945243406318
MP0065	0.011730130644764596
WEIGHT	0.011708215271069793
MS010	0.011544804248594356
ML010	0.011537275418208284
MP0073	0.011527208387180153
exRNA000061	0.011521812239908811
MP0132	0.011291603109458991
MS013	0.011185443048819509
exRNA000027	0.011028117166532556
MP0009	0.01097853814835576
UCR	0.010803911347837205
exRNA000561	0.010750903806407084
exRNA000251	0.010028211239213271
MS023	0.00998752238724462
MP0085	0.009777289794623953
Sex	0.009775918210613471
exRNA000841	0.009731050009213456
ML015	0.009583567383624219
SCR	0.009445647560734518
MS004	0.009259667798509823
MP0005	0.009018871649790003
MP0033	0.008996603072353076
exRNA000004	0.00895704008820615
exRNA000311	0.00876977482835606
MS009	0.00870360128386675
MP0086	0.008584697755079284
exRNA000145	0.008548994239268396
MS027	0.008502388972278573
MP0054	0.008325499115996948
MP0117	0.00819773970937145
MP0035	0.008164658643966677
exRNA000044	0.008001284407304542
MS028	0.007965163295591495
ALT	0.007365176033357895
exRNA000348	0.007291584503931226
MP0062	0.007088893145336687
exRNA000164	0.0070266930553872535
MP0012	0.006842388281602717
FFA	0.0068169218653214144
MP0084	0.00681578401627646
MP0024	0.006768585352488705
MP0164	0.006731184057515513
MP0140	0.0065181036198213565
MP0027	0.006131196837120268
MP0047	0.006085743248465914
MP0077	0.006080497016083915
AST	0.005835471393016594
exRNA000029	0.005800229303259483
MP0112	0.005757547858272114
MP0134	0.0056566342957529965
exRNA000098	0.005636760082835535
MP0100	0.005576123369687517
MP0159	0.005472381203469776
MP0096	0.005436218402672439
MP0127	0.00531116811747561
ML006	0.005207871503151174
MP0135	0.005164134990643294
exRNA000058	0.005154681137432039
